title	author	ave_rating	no_rating	link
Scholar (Imager Portfolio, #4)	L.E. Modesitt Jr.	4.16	3,176	https://www.goodreads.com/book/show/11045423-scholar
Indestructible Hulk, Volume 2: Gods and Monster	Mark Waid	3.87	1,100	https://www.goodreads.com/book/show/17824756-indestructible-hulk-volume-2
A Wind in the Night (Noble Dead Saga: Series 3, #3)	Barb Hendee	4.13	513	https://www.goodreads.com/book/show/18079684-a-wind-in-the-night
The Diviner	Melanie Rawn	3.49	380	https://www.goodreads.com/book/show/3276653-the-diviner
Godblade (The Truefire Trilogy, #1)	Jordan Baker	4.00	18	https://www.goodreads.com/book/show/26039606-godblade
Blood Ties (Modern Tales of Na Fianna #1)	Hazel B. West	4.26	27	https://www.goodreads.com/book/show/25718367-blood-ties
Midnight Marked (Chicagoland Vampires, #12)	Chloe Neill	4.24	8,162	https://www.goodreads.com/book/show/20556439-midnight-marked
Hard Magic (Paranormal Scene Investigations #1)	Laura Anne Gilman	3.61	2,847	https://www.goodreads.com/book/show/7303068-hard-magic
Junkyard Druid (Colin McCool #1)	M.D. Massey	3.89	3,710	https://www.goodreads.com/book/show/32440502-junkyard-druid
Last First Snow (Craft Sequence, #4)	Max Gladstone	4.02	3,450	https://www.goodreads.com/book/show/23168830-last-first-snow
The Falls Trilogy Boxed Set (The Falls Trilogy, #1-3)	Heather Renee	4.52	25	https://www.goodreads.com/book/show/37971720-the-falls-trilogy-boxed-set
Tortall: A Spy's Guide	Tamora Pierce	3.85	2,450	https://www.goodreads.com/book/show/17312145-tortall
Snakewood	Adrian Selby	3.45	840	https://www.goodreads.com/book/show/25543925-snakewood
Fantasy Books Box Set: An Epic Young Adult Collection	Laurie Forest	4.29	7	https://www.goodreads.com/book/show/43162896-fantasy-books-box-set
Muse of Nightmares (Strange the Dreamer, #2)	Laini Taylor	4.45	46,656	https://www.goodreads.com/book/show/25446343-muse-of-nightmares
The Palace of Glass (The Forbidden Library, #3)	Django Wexler	4.20	1,210	https://www.goodreads.com/book/show/22817456-the-palace-of-glass
Dark Tempest (Red Winter Trilogy, #2)	Annette Marie	4.46	6,191	https://www.goodreads.com/book/show/32605659-dark-tempest
An Enchantment of Ravens	Margaret Rogerson	3.65	59,234	https://www.goodreads.com/book/show/30969741-an-enchantment-of-ravens
The Girl Who Remembered Horses	Linda Benson	4.53	95	https://www.goodreads.com/book/show/23550403-the-girl-who-remembered-horses
Target (Vicky Peterwald, #1)	Mike Shepherd	3.71	815	https://www.goodreads.com/book/show/19486404-target
The Butcher of Khardov	Dan Wells	3.51	366	https://www.goodreads.com/book/show/18106542-the-butcher-of-khardov
The Princess Curse	Merrie Haskell	4.02	6,030	https://www.goodreads.com/book/show/9588207-the-princess-curse
Pack of Lies (Paranormal Scene Investigations #2)	Laura Anne Gilman	3.85	1,463	https://www.goodreads.com/book/show/8707334-pack-of-lies
Graveyard Druid (Colin McCool #2)	M.D. Massey	4.22	2,456	https://www.goodreads.com/book/show/34099269-graveyard-druid
Enlightened Ascent (The Pearson Prophecy #2)	Jen L. Grey	4.31	124	https://www.goodreads.com/book/show/37237969-enlightened-ascent
The Beast of Talesend (Beaumont and Beasley, #1)	Kyle Robert Shultz	4.26	262	https://www.goodreads.com/book/show/35621384-the-beast-of-talesend
King of Assassins (The Wounded Kingdom, #3)	R.J. Barker	4.38	1,619	https://www.goodreads.com/book/show/31933095-king-of-assassins
The Daylight Gate	Jeanette Winterson	3.38	5,598	https://www.goodreads.com/book/show/17465800-the-daylight-gate
The Fall of the Readers (The Forbidden Library, #4)	Django Wexler	4.22	799	https://www.goodreads.com/book/show/22817476-the-fall-of-the-readers
Immortal Fire (Red Winter Trilogy, #3)	Annette Marie	4.55	6,087	https://www.goodreads.com/book/show/32862986-immortal-fire
A Monster Calls	Patrick Ness	4.31	241,113	https://www.goodreads.com/book/show/8621462-a-monster-calls
The Song of Achilles	Madeline Miller	4.41	565,042	https://www.goodreads.com/book/show/13623848-the-song-of-achilles
Avengers, Volume 2: The Last White Event	Jonathan Hickman	3.58	2,174	https://www.goodreads.com/book/show/17277816-avengers-volume-2
Magic on the Hunt (Allie Beckstrom, #6)	Devon Monk	4.10	5,539	https://www.goodreads.com/book/show/8496907-magic-on-the-hunt
Mozart's Blood	Louise Marley	3.45	435	https://www.goodreads.com/book/show/7832159-mozart-s-blood
Skinwalkers	Wendy N. Wagner	3.64	144	https://www.goodreads.com/book/show/18765896-skinwalkers
Flora's Fury (Flora Trilogy, #3)	Ysabeau S. Wilce	4.01	934	https://www.goodreads.com/book/show/5550882-flora-s-fury
Mark of the Thief (Mark of the Thief, #1)	Jennifer A. Nielsen	3.95	10,532	https://www.goodreads.com/book/show/22749522-mark-of-the-thief
Dark Debt (Chicagoland Vampires, #11)	Chloe Neill	4.25	9,924	https://www.goodreads.com/book/show/20556438-dark-debt
Tricks of the Trade (Paranormal Scene Investigations, #3)	Laura Anne Gilman	3.95	1,082	https://www.goodreads.com/book/show/11399736-tricks-of-the-trade
Dead Man (Black Magic Outlaw, #1)	Domino Finn	3.82	1,306	https://www.goodreads.com/book/show/28293629-dead-man
Four Roads Cross (Craft Sequence, #5)	Max Gladstone	4.35	2,628	https://www.goodreads.com/book/show/26114222-four-roads-cross
Illusionary	LeAnn Mason	4.41	116	https://www.goodreads.com/book/show/38492247-illusionary
Reigning Ascent (The Pearson Prophecy #3)	Jen L. Grey	4.14	93	https://www.goodreads.com/book/show/38481136-reigning-ascent
The Glass Town Game	Catherynne M. Valente	3.67	1,218	https://www.goodreads.com/book/show/26810460-the-glass-town-game
A Reaper at the Gates (An Ember in the Ashes, #3)	Sabaa Tahir	4.21	61,772	https://www.goodreads.com/book/show/30809786-a-reaper-at-the-gates
The Mad Apprentice (The Forbidden Library, #2)	Django Wexler	4.13	1,811	https://www.goodreads.com/book/show/22504700-the-mad-apprentice
Greenglass House (Greenglass House, #1)	Kate Milford	4.02	16,199	https://www.goodreads.com/book/show/18222716-greenglass-house
Witch Wraith (The Dark Legacy of Shannara #3)	Terry Brooks	4.06	5,581	https://www.goodreads.com/book/show/18365443-witch-wraith
Black Heart (Curse Workers, #3)	Holly Black	4.07	16,476	https://www.goodreads.com/book/show/8884616-black-heart
Kitty's Big Trouble (Kitty Norville, #9)	Carrie Vaughn	3.90	6,548	https://www.goodreads.com/book/show/8600441-kitty-s-big-trouble
Dragon Justice (Paranormal Scene Investigations #4)	Laura Anne Gilman	3.92	922	https://www.goodreads.com/book/show/13160425-dragon-justice
Shadow Play (Black Magic Outlaw, #2)	Domino Finn	4.04	678	https://www.goodreads.com/book/show/30177536-shadow-play
Sleeping Rose (Rumple's Curse #1)	Erin West	3.95	262	https://www.goodreads.com/book/show/39290989-sleeping-rose
Lovers in Hell	Janet E. Morris	5.00	5	https://www.goodreads.com/book/show/41808739-lovers-in-hell
The Masked City (The Invisible Library, #2)	Genevieve Cogman	3.95	19,482	https://www.goodreads.com/book/show/25761086-the-masked-city
The Candle and the Flame	Nafiza Azad	3.75	2,527	https://www.goodreads.com/book/show/39821312-the-candle-and-the-flame
The Bone Houses	Emily Lloyd-Jones	4.01	14,102	https://www.goodreads.com/book/show/36524503-the-bone-houses
Before Watchmen: Ozymandias/Crimson Corsair	Len Wein	3.39	1,880	https://www.goodreads.com/book/show/17137602-before-watchmen
The Alchemist	Paolo Bacigalupi	3.73	2,807	https://www.goodreads.com/book/show/9307257-the-alchemist
Draven's Light (Tales of Goldstone Wood, #7.5)	Anne Elisabeth Stengl	4.46	228	https://www.goodreads.com/book/show/24401179-draven-s-light
The Painted Boy	Charles de Lint	4.04	1,358	https://www.goodreads.com/book/show/7825292-the-painted-boy
Blood Games (Chicagoland Vampires, #10)	Chloe Neill	4.23	11,428	https://www.goodreads.com/book/show/12958049-blood-games
Kitty Rocks the House (Kitty Norville, #11)	Carrie Vaughn	3.92	4,766	https://www.goodreads.com/book/show/15795549-kitty-rocks-the-house
Ghosts & Echoes (Shadows Inquiries #2)	Lyn Benedict	3.64	381	https://www.goodreads.com/book/show/7114671-ghosts-echoes
Heart Strings (Black Magic Outlaw, #3)	Domino Finn	4.09	512	https://www.goodreads.com/book/show/30175707-heart-strings
With Blood Upon the Sand (The Song of the Shattered Sands #2)	Bradley P. Beaulieu	4.18	2,755	https://www.goodreads.com/book/show/30212517-with-blood-upon-the-sand
Areion (Lunar Medallion #1)	Lela Grayce	4.38	99	https://www.goodreads.com/book/show/35082827-areion
Wintersong (Wintersong #1)	S. Jae-Jones	3.54	28,365	https://www.goodreads.com/book/show/33393824-wintersong
The Dirty Streets of Heaven (Bobby Dollar, #1)	Tad Williams	3.73	8,794	https://www.goodreads.com/book/show/13542846-the-dirty-streets-of-heaven
The City of Brass (The Daevabad Trilogy, #1)	S.A. Chakraborty	4.11	70,986	https://www.goodreads.com/book/show/32718027-the-city-of-brass
The Girl Who Speaks Bear	Sophie Anderson	4.28	2,834	https://www.goodreads.com/book/show/43893965-the-girl-who-speaks-bear
Requiem (Psalms of Isaak, #4)	Ken Scholes	4.00	502	https://www.goodreads.com/book/show/16059310-requiem
The Word Changers	Ashlee Willis	3.79	267	https://www.goodreads.com/book/show/24605019-the-word-changers
Skin Game (The Dresden Files, #15)	Jim Butcher	4.56	75,849	https://www.goodreads.com/book/show/19486421-skin-game
Kitty Steals the Show (Kitty Norville, #10)	Carrie Vaughn	3.97	6,295	https://www.goodreads.com/book/show/10590852-kitty-steals-the-show
Gods & Monsters (Shadows Inquiries #3)	Lyn Benedict	3.85	251	https://www.goodreads.com/book/show/9653814-gods-monsters
The Ripper Affair (Bannon & Clare, #3)	Lilith Saintcrow	3.85	908	https://www.goodreads.com/book/show/18459434-the-ripper-affair
Powder Trade (Black Magic Outlaw, #4)	Domino Finn	4.17	382	https://www.goodreads.com/book/show/31686841-powder-trade
Anja's Secret (Anja of Plisnar, #1)	Catherine Banks	3.60	10	https://www.goodreads.com/book/show/36008887-anja-s-secret
The Shape of Water	Guillermo del Toro	3.89	16,838	https://www.goodreads.com/book/show/36521316-the-shape-of-water
Tunnel of Bones (Cassidy Blake, #2)	Victoria Schwab	4.08	18,939	https://www.goodreads.com/book/show/43319657-tunnel-of-bones
Thor: God of Thunder, Volume 1: The God Butcher	Jason Aaron	4.24	9,098	https://www.goodreads.com/book/show/17251114-thor
Darkness Falls (Dark Angels, #7)	Keri Arthur	4.28	2,191	https://www.goodreads.com/book/show/19275608-darkness-falls
Wild Things (Chicagoland Vampires, #9)	Chloe Neill	4.20	13,198	https://www.goodreads.com/book/show/12958042-wild-things
Kitty in the Underworld (Kitty Norville, #12)	Carrie Vaughn	3.73	3,874	https://www.goodreads.com/book/show/16160769-kitty-in-the-underworld
Lies & Omens (Shadows Inquiries, #4)	Lyn Benedict	3.88	190	https://www.goodreads.com/book/show/12386931-lies-omens
Fire Water (Black Magic Outlaw #5)	Domino Finn	4.23	310	https://www.goodreads.com/book/show/34212016-fire-water
The Witchwood Crown (The Last King of Osten Ard, #1)	Tad Williams	4.13	3,431	https://www.goodreads.com/book/show/31185918-the-witchwood-crown
Apocalypse Five (Archive of the Fives #1)	Stacey Rourke	4.10	118	https://www.goodreads.com/book/show/41829863-apocalypse-five
The First Fifteen Lives of Harry August	Claire North	4.01	78,727	https://www.goodreads.com/book/show/21890857-the-first-fifteen-lives-of-harry-august
The Changeling	Victor LaValle	3.79	15,105	https://www.goodreads.com/book/show/31147267-the-changeling
Frostheart (Frostheart #1)	Jamie Littler	4.09	2,340	https://www.goodreads.com/book/show/43805740-frostheart
Fearsome Journeys	Jonathan Strahan	3.67	327	https://www.goodreads.com/book/show/16130663-fearsome-journeys
Low Midnight (Kitty Norville, #13)	Carrie Vaughn	3.85	2,764	https://www.goodreads.com/book/show/18273946-low-midnight
Dark Lady's Chosen (Chronicles of the Necromancer, #4)	Gail Z. Martin	4.13	3,958	https://www.goodreads.com/book/show/6888748-dark-lady-s-chosen
Dark City (The Order of Shadows #1)	Kit Hallows	3.87	420	https://www.goodreads.com/book/show/32192537-dark-city
The Last Werewolf	Catherine Banks	4.47	15	https://www.goodreads.com/book/show/35401450-the-last-werewolf
Legendary (Caraval, #2)	Stephanie Garber	4.23	86,228	https://www.goodreads.com/book/show/36329818-legendary
Vengeful (Villains, #2)	V.E. Schwab	4.21	51,798	https://www.goodreads.com/book/show/42073143-vengeful
City of Ghosts (Cassidy Blake, #1)	Victoria Schwab	3.90	49,242	https://www.goodreads.com/book/show/37825382-city-of-ghosts
The Mist-Torn Witches (Mist-Torn Witches #1)	Barb Hendee	3.87	1,078	https://www.goodreads.com/book/show/15808272-the-mist-torn-witches
METAtropolis: The Wings We Dare Aspire	Jay Lake	3.28	36	https://www.goodreads.com/book/show/22299784-metatropolis
Ghost Story (The Dresden Files, #13)	Jim Butcher	4.25	88,749	https://www.goodreads.com/book/show/8058301-ghost-story
Kitty Saves the World (Kitty Norville, #14)	Carrie Vaughn	4.15	2,760	https://www.goodreads.com/book/show/18273949-kitty-saves-the-world
The Sworn (Fallen Kings Cycle, #1 / Les Rois déchus)	Gail Z. Martin	4.06	2,858	https://www.goodreads.com/book/show/8531539-the-sworn
Midnight Falls (The Order of Shadows #2)	Kit Hallows	4.17	155	https://www.goodreads.com/book/show/34744548-midnight-falls
Daughter of Lions	Catherine Banks	3.78	68	https://www.goodreads.com/book/show/25364869-daughter-of-lions
The Water Dancer	Ta-Nehisi Coates	4.07	91,246	https://www.goodreads.com/book/show/43982054-the-water-dancer
Lost Boy	Christina Henry	4.21	16,934	https://www.goodreads.com/book/show/35224165-lost-boy
Shadows of Falling Night (Shadowspawn #3)	S.M. Stirling	3.51	199	https://www.goodreads.com/book/show/15808655-shadows-of-falling-night
Thorn	Intisar Khanani	4.01	10,017	https://www.goodreads.com/book/show/20558124-thorn
Cold Days (The Dresden Files, #14)	Jim Butcher	4.45	94,780	https://www.goodreads.com/book/show/12216302-cold-days
Biting Bad (Chicagoland Vampires, #8)	Chloe Neill	4.19	15,975	https://www.goodreads.com/book/show/12958037-biting-bad
Iron Crowned (Dark Swan, #3)	Richelle Mead	4.06	17,857	https://www.goodreads.com/book/show/8709525-iron-crowned
The Dread (Fallen Kings Cycle, #2 / Les Rois déchus)	Gail Z. Martin	4.15	1,756	https://www.goodreads.com/book/show/11236353-the-dread
Black Spark (Dark Magic Enforcer #1)	Al K. Line	3.64	1,183	https://www.goodreads.com/book/show/29616267-black-spark
Quillifer (Quillifer, #1)	Walter Jon Williams	3.84	567	https://www.goodreads.com/book/show/34466940-quillifer
Everfair	Nisi Shawl	3.22	2,264	https://www.goodreads.com/book/show/26114130-everfair
Frozen Soul	Catherine Banks	3.27	26	https://www.goodreads.com/book/show/38350562-frozen-soul
Endsinger (The Lotus War, #3)	Jay Kristoff	4.28	3,808	https://www.goodreads.com/book/show/23848195-endsinger
Come Tumbling Down (Wayward Children, #5)	Seanan McGuire	3.93	16,507	https://www.goodreads.com/book/show/44804083-come-tumbling-down
The Troupe	Robert Jackson Bennett	3.84	2,073	https://www.goodreads.com/book/show/11737656-the-troupe
Changes (The Dresden Files, #12)	Jim Butcher	4.49	105,121	https://www.goodreads.com/book/show/6585201-changes
Shadow Heir (Dark Swan, #4)	Richelle Mead	3.87	13,358	https://www.goodreads.com/book/show/11506205-shadow-heir
New Spark (Dark Magic Enforcer #3)	Al K. Line	4.23	535	https://www.goodreads.com/book/show/30140537-new-spark
The Disappearance of Winter's Daughter (The Riyria Chronicles, #4)	Michael J. Sullivan	4.42	7,889	https://www.goodreads.com/book/show/32177852-the-disappearance-of-winter-s-daughter
Reaper of Earth (The Artifact Reaper Saga #1)	Jen L. Grey	3.91	178	https://www.goodreads.com/book/show/41591694-reaper-of-earth
The Crimson Queen (The Raveling, #1)	Alec Hutson	4.14	4,162	https://www.goodreads.com/book/show/33237983-the-crimson-queen
Clariel (Abhorsen, #4)	Garth Nix	3.85	23,620	https://www.goodreads.com/book/show/20662728-clariel
House Rules (Chicagoland Vampires, #7)	Chloe Neill	4.19	18,639	https://www.goodreads.com/book/show/12958034-house-rules
Evil Spark (Dark Magic Enforcer #2)	Al K. Line	4.08	623	https://www.goodreads.com/book/show/29985795-evil-spark
Sass & Sorcery (Rat Queens, #1)	Kurtis J. Wiebe	4.08	42,833	https://www.goodreads.com/book/show/20299683-sass-sorcery
Sufficiently Advanced Magic (Arcane Ascension, #1)	Andrew Rowe	4.15	17,439	https://www.goodreads.com/book/show/34403860-sufficiently-advanced-magic
No Kitten Around (Magical Romantic Comedies, #5)	R.J. Blain	4.21	1,170	https://www.goodreads.com/book/show/41020839-no-kitten-around
The Silver Sorceress (The Raveling, #2)	Alec Hutson	4.17	1,564	https://www.goodreads.com/book/show/42087520-the-silver-sorceress
Here There Be Gerblins (The Adventure Zone Graphic Novels #1)	Clint McElroy	4.32	21,663	https://www.goodreads.com/book/show/35684941-here-there-be-gerblins
The Darkest Part of the Forest	Holly Black	3.86	67,312	https://www.goodreads.com/book/show/20958632-the-darkest-part-of-the-forest
The Silent Dragon (Children of The Dragon Nimbus, #1)	Irene Radford	3.71	85	https://www.goodreads.com/book/show/15808614-the-silent-dragon
A Crucible of Souls (Sorcery Ascendant Sequence, #1)	Mitchell Hogan	3.94	7,491	https://www.goodreads.com/book/show/18241129-a-crucible-of-souls
War of Shadows (Ascendant Kingdoms, #3)	Gail Z. Martin	3.95	510	https://www.goodreads.com/book/show/22875084-war-of-shadows
Guilty Spark (Dark Magic Enforcer, #4)	Al K. Line	4.25	491	https://www.goodreads.com/book/show/30756069-guilty-spark
Ascend Online (Ascend Online, #1)	Luke Chmilenko	4.23	7,025	https://www.goodreads.com/book/show/35192342-ascend-online
Cheetahs Never Win (Magical Romantic Comedies, #7)	R.J. Blain	4.31	909	https://www.goodreads.com/book/show/41753915-cheetahs-never-win
Web of Eyes (Buried Goddess Saga, #1)	Rhett C. Bruno	3.71	751	https://www.goodreads.com/book/show/42594238-web-of-eyes
Stormdancer (The Lotus War, #1)	Jay Kristoff	3.79	14,697	https://www.goodreads.com/book/show/13538816-stormdancer
The Burning Page (The Invisible Library, #3)	Genevieve Cogman	4.05	14,883	https://www.goodreads.com/book/show/29345916-the-burning-page
Silver in the Wood (The Greenhollow Duology, #1)	Emily Tesh	4.03	10,305	https://www.goodreads.com/book/show/43562824-silver-in-the-wood
Across the Green Grass Fields (Wayward Children, #6)	Seanan McGuire	3.83	10,365	https://www.goodreads.com/book/show/53205924-across-the-green-grass-fields
Minimum Wage Magic (DFZ #1)	Rachel Aaron	4.15	5,221	https://www.goodreads.com/book/show/53447632-minimum-wage-magic
The Cats of Tanglewood Forest (Newford, #18)	Charles de Lint	4.13	2,195	https://www.goodreads.com/book/show/15716291-the-cats-of-tanglewood-forest
The Sky That Wraps: Collected Short Fiction	Jay Lake	3.74	31	https://www.goodreads.com/book/show/8582298-the-sky-that-wraps
The High Druid's Blade (The Defenders of Shannara, #1)	Terry Brooks	3.93	5,253	https://www.goodreads.com/book/show/18077816-the-high-druid-s-blade
Blood of Innocents (Sorcery Ascendant Sequence, #2)	Mitchell Hogan	3.96	4,497	https://www.goodreads.com/book/show/18658407-blood-of-innocents
Shadow's Son (Shadow Saga, #1)	Jon Sprunk	3.58	4,410	https://www.goodreads.com/book/show/6951425-shadow-s-son
Tempt the Stars (Cassandra Palmer, #6)	Karen Chance	4.14	8,509	https://www.goodreads.com/book/show/12528745-tempt-the-stars
Biting Cold (Chicagoland Vampires, #6)	Chloe Neill	4.09	26,066	https://www.goodreads.com/book/show/11746102-biting-cold
Waking the Witch (Women of the Otherworld, #11)	Kelley Armstrong	4.17	17,570	https://www.goodreads.com/book/show/6725785-waking-the-witch
Shadow and Flame (Ascendant Kingdoms, #4)	Gail Z. Martin	4.10	363	https://www.goodreads.com/book/show/25861102-shadow-and-flame
Champion (Legend, #3)	Marie Lu	4.32	192,036	https://www.goodreads.com/book/show/14290364-champion
Neon Spark (Dark Magic Enforcer #5)	Al K. Line	4.22	451	https://www.goodreads.com/book/show/31207950-neon-spark
Fated (Alex Verus, #1)	Benedict Jacka	3.89	24,228	https://www.goodreads.com/book/show/11737387-fated
Successor's Promise (Millennium's Rule, #3)	Trudi Canavan	4.05	3,612	https://www.goodreads.com/book/show/31129501-successor-s-promise
Null and Void (Royal States, #2)	Susan Copperfield	4.19	857	https://www.goodreads.com/book/show/36608220-null-and-void
Winds of War (Buried Goddess Saga, #2)	Rhett C. Bruno	4.17	254	https://www.goodreads.com/book/show/42747482-winds-of-war
Kinslayer (The Lotus Wars, #2)	Jay Kristoff	3.97	5,739	https://www.goodreads.com/book/show/15773979-kinslayer
Crown of Feathers (Crown of Feathers, #1)	Nicki Pau Preto	4.13	9,149	https://www.goodreads.com/book/show/35715518-crown-of-feathers
The Dog in the Dark (Noble Dead Saga: Series 3, #2)	Barb Hendee	4.04	656	https://www.goodreads.com/book/show/15808414-the-dog-in-the-dark
Recovering Apollo 8 and Other Stories	Kristine Kathryn Rusch	3.65	43	https://www.goodreads.com/book/show/7698900-recovering-apollo-8-and-other-stories
Reap the Wind (Cassandra Palmer, #7)	Karen Chance	4.07	4,946	https://www.goodreads.com/book/show/18627947-reap-the-wind
Spell Bound (Women of the Otherworld, #12)	Kelley Armstrong	4.23	14,538	https://www.goodreads.com/book/show/7797032-spell-bound
Deadly Curiosities (Deadly Curiosities, #1)	Gail Z. Martin	3.58	1,251	https://www.goodreads.com/book/show/18775220-deadly-curiosities
Legend: The Graphic Novel (Legend: The Graphic Novel, #1)	Marie Lu	3.90	5,011	https://www.goodreads.com/book/show/22571758-legend
Hidden Spark (Dark Magic Enforcer #6)	Al K. Line	4.30	412	https://www.goodreads.com/book/show/31706222-hidden-spark
Cursed (Alex Verus, #2)	Benedict Jacka	4.07	16,572	https://www.goodreads.com/book/show/13274082-cursed
Egg & Spoon	Gregory Maguire	3.64	6,210	https://www.goodreads.com/book/show/20708810-egg-spoon
In Love With Hybrids	Iris Sweetwater	4.29	7	https://www.goodreads.com/book/show/40203174-in-love-with-hybrids
Will of Fire (Buried Goddess Saga, #3)	Rhett C. Bruno	4.36	203	https://www.goodreads.com/book/show/42784885-will-of-fire
Blood Heir (Blood Heir Trilogy #1)	Amélie Wen Zhao	3.85	9,839	https://www.goodreads.com/book/show/38205707-blood-heir
The Girl in the Tower (The Winternight Trilogy, #2)	Katherine Arden	4.31	75,669	https://www.goodreads.com/book/show/34050917-the-girl-in-the-tower
Tomorrow	Damian Dibben	3.88	2,261	https://www.goodreads.com/book/show/35481834-tomorrow
Storm Cursed (Mercy Thompson, #11)	Patricia Briggs	4.43	28,127	https://www.goodreads.com/book/show/25026912-storm-cursed
Caller Unknown	Jennifer Brozek	3.62	16	https://www.goodreads.com/book/show/16121435-caller-unknown
Rogues	George R.R. Martin	3.89	21,935	https://www.goodreads.com/book/show/20168816-rogues
Fury's Kiss (Dorina Basarab, #3)	Karen Chance	4.26	10,802	https://www.goodreads.com/book/show/12114440-fury-s-kiss
Drink Deep (Chicagoland Vampires, #5)	Chloe Neill	4.06	31,363	https://www.goodreads.com/book/show/9815702-drink-deep
Thirteen (Women of the Otherworld, #13)	Kelley Armstrong	4.30	12,979	https://www.goodreads.com/book/show/10863148-thirteen
Vendetta (Deadly Curiosities, #2)	Gail Z. Martin	4.02	374	https://www.goodreads.com/book/show/25110905-vendetta
Prodigy: The Graphic Novel (Legend: The Graphic Novel, #2)	Marie Lu	3.98	1,797	https://www.goodreads.com/book/show/26025984-prodigy
Dead Spark (Dark Magic Enforcer #7)	Al K. Line	4.26	364	https://www.goodreads.com/book/show/32802691-dead-spark
Taken (Alex Verus, #3)	Benedict Jacka	4.13	15,369	https://www.goodreads.com/book/show/13542616-taken
The Sin Eater's Daughter (The Sin Eater's Daughter, #1)	Melinda Salisbury	3.48	15,099	https://www.goodreads.com/book/show/22536448-the-sin-eater-s-daughter
Deadhouse Landing (Path to Ascendancy, #2)	Ian C. Esslemont	4.49	3,353	https://www.goodreads.com/book/show/30141403-deadhouse-landing
Hoofin' It (Magical Romantic Comedies, #2)	R.J. Blain	4.27	1,734	https://www.goodreads.com/book/show/36221528-hoofin-it
Way of Gods (Buried Goddess, #4)	Rhett C. Bruno	4.32	203	https://www.goodreads.com/book/show/43517861-way-of-gods
The Lost Plot (The Invisible Library, #4)	Genevieve Cogman	4.17	11,753	https://www.goodreads.com/book/show/31690144-the-lost-plot
The Gilded Wolves (The Gilded Wolves, #1)	Roshani Chokshi	3.74	29,541	https://www.goodreads.com/book/show/39863498-the-gilded-wolves
Magic for a Price (Allie Beckstrom, #9)	Devon Monk	4.23	3,086	https://www.goodreads.com/book/show/13542510-magic-for-a-price
Bones of Empire	William C. Dietz	3.60	92	https://www.goodreads.com/book/show/7981831-bones-of-empire
The Scarlet Tides (Moontide Quartet, #2)	David Hair	4.23	2,687	https://www.goodreads.com/book/show/18486037-the-scarlet-tides
Spirit's End (The Legend of Eli Monpress, #5)	Rachel Aaron	4.24	4,968	https://www.goodreads.com/book/show/13528379-spirit-s-end
Hunt the Moon (Cassandra Palmer, #5)	Karen Chance	4.25	17,139	https://www.goodreads.com/book/show/8926959-hunt-the-moon
Bullet (Anita Blake, Vampire Hunter #19)	Laurell K. Hamilton	3.83	34,474	https://www.goodreads.com/book/show/7121598-bullet
A Wild Light (Hunter Kiss, #3)	Marjorie M. Liu	4.09	1,844	https://www.goodreads.com/book/show/7196830-a-wild-light
Wild Spark (Dark Magic Enforcer #8)	Al K. Line	4.26	331	https://www.goodreads.com/book/show/33542187-wild-spark
Chosen (Alex Verus, #4)	Benedict Jacka	4.22	12,616	https://www.goodreads.com/book/show/16072988-chosen
Whatever for Hire (Magical Romantic Comedies, #4)	R.J. Blain	4.30	1,489	https://www.goodreads.com/book/show/39402472-whatever-for-hire
Tome of the Undergates (Aeons' Gate, #1)	Sam Sykes	3.34	1,581	https://www.goodreads.com/book/show/7378426-tome-of-the-undergates
Three Dark Crowns (Three Dark Crowns, #1)	Kendare Blake	3.81	97,494	https://www.goodreads.com/book/show/23207027-three-dark-crowns
The Unkindest Tide (October Daye, #13)	Seanan McGuire	4.34	5,523	https://www.goodreads.com/book/show/43233639-the-unkindest-tide
Beneath a Wounded Sky (The Fallen Cloud Saga, #5)	Kurt R.A. Giambastiani	4.50	10	https://www.goodreads.com/book/show/16276756-beneath-a-wounded-sky
Mage's Blood (Moontide Quartet, #1)	David Hair	3.87	4,413	https://www.goodreads.com/book/show/15771846-mage-s-blood
The Spirit War (The Legend of Eli Monpress, #4)	Rachel Aaron	4.24	5,853	https://www.goodreads.com/book/show/10834868-the-spirit-war
Hard Bitten (Chicagoland Vampires, #4)	Chloe Neill	4.13	39,292	https://www.goodreads.com/book/show/9581001-hard-bitten
Hit List (Anita Blake, Vampire Hunter #20)	Laurell K. Hamilton	3.95	28,234	https://www.goodreads.com/book/show/8935153-hit-list
The Mortal Bone (Hunter Kiss, #4)	Marjorie M. Liu	4.12	1,108	https://www.goodreads.com/book/show/11018851-the-mortal-bone
Wrong Side of Hell (The DeathSpeaker Codex #1)	Sonya Bateman	4.04	1,715	https://www.goodreads.com/book/show/28683761-wrong-side-of-hell
Hidden (Alex Verus, #5)	Benedict Jacka	4.19	10,623	https://www.goodreads.com/book/show/18599601-hidden
Grasshopper Jungle	Andrew Smith	3.63	17,211	https://www.goodreads.com/book/show/18079719-grasshopper-jungle
Playing with Fire (Magical Romantic Comedies, #1)	R.J. Blain	4.08	3,477	https://www.goodreads.com/book/show/34090701-playing-with-fire
Black Halo (Aeons' Gate, #2)	Sam Sykes	3.56	615	https://www.goodreads.com/book/show/9528174-black-halo
The Dream-Quest of Vellitt Boe	Kij Johnson	3.88	4,147	https://www.goodreads.com/book/show/29862397-the-dream-quest-of-vellitt-boe
