title	author	ave_rating	no_rating	link
Hunters: Interlude (Hunters, #3 & #4)	Shiloh Walker	3.97	314	https://www.goodreads.com/book/show/207156.Hunters
Reason To Believe (Believe Trilogy, #2)	Jessica Barksdale Inclán	3.63	172	https://www.goodreads.com/book/show/219125.Reason_To_Believe
Brida	Paulo Coelho	3.49	72,903	https://www.goodreads.com/book/show/68591.Brida
Ain’t Nothin' Like Succubus Lovin'	Sapphire Phelan	3.86	22	https://www.goodreads.com/book/show/7988997-ain-t-nothin-like-succubus-lovin
Vulnerable (Little Goddess, #1)	Amy Lane	3.76	1,170	https://www.goodreads.com/book/show/362981.Vulnerable
The Cost of Opening (The Grim Arcana #2)	Geoffrey Thorne	3.60	10	https://www.goodreads.com/book/show/7906554-the-cost-of-opening
Quinn's Blessing (Kindred Spirits #4)	Jude Mason	3.75	56	https://www.goodreads.com/book/show/9520479-quinn-s-blessing
The Protected: Book I of the Spirian Series	Rowena Portch	4.02	51	https://www.goodreads.com/book/show/8517883-the-protected
House of Immortal Pleasures	Katie Salidas	3.71	234	https://www.goodreads.com/book/show/8449412-house-of-immortal-pleasures
Loved (The Vampire Journals, #2)	Morgan Rice	3.78	5,313	https://www.goodreads.com/book/show/10706481-loved
The Shack	William Paul Young	3.79	582,949	https://www.goodreads.com/book/show/1812457.The_Shack
She's Me (Vicarage Bench, #1)	Mimi Barbour	3.51	150	https://www.goodreads.com/book/show/7805433-she-s-me
Revelations (King's X, #2)	Stephen T. Harper	4.00	17	https://www.goodreads.com/book/show/10276818-revelations
Knight of Glory (Kingdom of Arnhem, #2)	Nicole Zoltack	4.00	26	https://www.goodreads.com/book/show/7801193-knight-of-glory
Initiation (The Warrior, #1)	Rebecca Royce	3.98	351	https://www.goodreads.com/book/show/10370867-initiation
The Initiation of Ms Holly	K.D. Grace	3.70	698	https://www.goodreads.com/book/show/9439789-the-initiation-of-ms-holly
Kiss of Blarney	Penelope Marzec	3.79	14	https://www.goodreads.com/book/show/10947130-kiss-of-blarney
Mortal Illusions	Kathryn R. Blake	4.25	8	https://www.goodreads.com/book/show/8364612-mortal-illusions
Son of Santa: A Christmasy Carol	Sugar Ray Dodge	3.80	5	https://www.goodreads.com/book/show/4717120-son-of-santa
Stalking Darkness (Nightrunner, #2)	Lynn Flewelling	4.25	14,114	https://www.goodreads.com/book/show/74275.Stalking_Darkness
Guardians of the Cross (Warrior, #2)	T.R. Graves	4.28	95	https://www.goodreads.com/book/show/11978094-guardians-of-the-cross
Laney (The Brookehaven Vampires, #1)	Joann I. Martin-Sowles	4.01	1,898	https://www.goodreads.com/book/show/8853482-laney
Fairy Circle (Fairy Circle, #1)	Johanna Frappier	3.76	113	https://www.goodreads.com/book/show/11421250-fairy-circle
Blessed (The Chosen, #2)	Ann Mayburn	4.09	101	https://www.goodreads.com/book/show/11268834-blessed
The Hermetica of Elysium (The Elysium Texts, #1)	Annmarie Banks	3.98	84	https://www.goodreads.com/book/show/12868569-the-hermetica-of-elysium
The Glass Man (Lila Gray, #1)	Jocelyn Adams	3.72	460	https://www.goodreads.com/book/show/11273366-the-glass-man
Tuttle's House of Horror with Drums of the Nunne'hi	James Goodman	3.67	3	https://www.goodreads.com/book/show/6653364-tuttle-s-house-of-horror-with-drums-of-the-nunne-hi
Second Skin (Skinned, #2)	Judith Graves	3.94	164	https://www.goodreads.com/book/show/8266468-second-skin
Immortal Desires	Laura Eno	3.97	90	https://www.goodreads.com/book/show/13509826-immortal-desires
Night Wolf	Kira Lerner	4.47	17	https://www.goodreads.com/book/show/12383191-night-wolf
Bane (Vampire Apocalypse, #1)	H.M. Ward	3.96	893	https://www.goodreads.com/book/show/13119789-bane
Dissolve (Dissolve, #1)	Andrea Heltsley	3.65	66	https://www.goodreads.com/book/show/13512759-dissolve
Forbidden & Once Bitten	Hope Welsh	3.61	31	https://www.goodreads.com/book/show/10137447-forbidden-once-bitten
Hawthorne	Sarah Ballance	3.78	209	https://www.goodreads.com/book/show/12035577-hawthorne
Breath of Magic (Lennox Family Magic, #1)	Teresa Medeiros	3.90	3,168	https://www.goodreads.com/book/show/350678.Breath_of_Magic
Full Circle	Irina Shapiro	4.00	178	https://www.goodreads.com/book/show/13073986-full-circle
The Negotiator (O'Malley, #1)	Dee Henderson	4.30	27,347	https://www.goodreads.com/book/show/285011.The_Negotiator
Kissed by Darkness (Sunwalker Saga #1)	Shéa MacLeod	3.71	2,722	https://www.goodreads.com/book/show/18976168-kissed-by-darkness
A Maid of Kirin	Simon Halliday	4.50	4	https://www.goodreads.com/book/show/10058925-a-maid-of-kirin
The Wolf Gift (The Wolf Gift Chronicles, #1)	Anne Rice	3.55	26,267	https://www.goodreads.com/book/show/12880428-the-wolf-gift
Siren (Siren, #1)	Tricia Rayburn	3.69	8,068	https://www.goodreads.com/book/show/6970490-siren
Some Things Are Meant To Be	Kate Hopkins	4.00	10	https://www.goodreads.com/book/show/15760463-some-things-are-meant-to-be
Beast of Fire (Knights of White, #5)	Lisa Renee Jones	3.99	137	https://www.goodreads.com/book/show/15788485-beast-of-fire
Clockwork	Meghan Kelly	3.50	4	https://www.goodreads.com/book/show/13550959-clockwork
The Guardian's Angel	Lorrie Farrelly	4.38	56	https://www.goodreads.com/book/show/14426401-the-guardian-s-angel
Wilde's Army (Darkness Falls, #2)	Krystal Wade	4.00	336	https://www.goodreads.com/book/show/15079819-wilde-s-army
Languish for You (My Soulmate, #1)	Serafina Daniel	3.52	25	https://www.goodreads.com/book/show/15865699-languish-for-you
Asylum (Causal Enchantment, #2)	K.A. Tucker	4.03	1,968	https://www.goodreads.com/book/show/12253483-asylum
Radar Deception (Immortal Ops #3)	Mandy M. Roth	4.11	1,768	https://www.goodreads.com/book/show/748061.Radar_Deception
Her Loving Husband's Curse (Loving Husband, #2)	Meredith Allard	4.11	499	https://www.goodreads.com/book/show/13626096-her-loving-husband-s-curse
Over the Edge (Troubleshooters, #3)	Suzanne Brockmann	4.22	11,648	https://www.goodreads.com/book/show/174357.Over_the_Edge
Breaking the Rules (Troubleshooters, #16)	Suzanne Brockmann	4.18	5,948	https://www.goodreads.com/book/show/8459711-breaking-the-rules
The Nightlife: Las Vegas (The Nightlife, #2)	Travis Luedke	3.83	504	https://www.goodreads.com/book/show/16157776-the-nightlife
The Treachery of Beautiful Things	Ruth Frances Long	3.81	5,572	https://www.goodreads.com/book/show/11737311-the-treachery-of-beautiful-things
Redemption (Redemption, #1)	R.K. Ryals	3.95	2,989	https://www.goodreads.com/book/show/12970812-redemption
Witch Devotions (The Last Witch Series #3)	Elizabeth J. Kolodziej	4.54	24	https://www.goodreads.com/book/show/13629953-witch-devotions
Trails of Love I Crawl Part 2 (Guardian Demon, #2)	Ciaran O. Dwynvil	3.82	17	https://www.goodreads.com/book/show/16190864-trails-of-love-i-crawl-part-2
Love on the Dark Side	Mathilde Madden	3.62	47	https://www.goodreads.com/book/show/1108888.Love_on_the_Dark_Side
Into the Dark, Vol. 2 (Into the Dark, #2)	Milly Silver	3.77	60	https://www.goodreads.com/book/show/16299796-into-the-dark-vol-2
Troll Story (The Magic Triangle Trilogy #2)	P.K. Silverson	4.00	9	https://www.goodreads.com/book/show/13332420-troll-story
The Journey to Whitestone (Dream Master Series, #1)	Johnny Ray	3.88	16	https://www.goodreads.com/book/show/16132600-the-journey-to-whitestone
Lustful Cravings (Seven Sin Sisters, #1)	Paloma Beck	3.62	47	https://www.goodreads.com/book/show/15756459-lustful-cravings
Changed (Origins #2)	Jean Booth	4.40	20	https://www.goodreads.com/book/show/13415552-changed
The Angels Are Here (Paradox, #1)	Patti Roberts	3.67	390	https://www.goodreads.com/book/show/10701114-the-angels-are-here
Awakening the Nightmare (Symmetria #1)	Lanie Malone	3.78	195	https://www.goodreads.com/book/show/13492585-awakening-the-nightmare
The Calling (Redemption #1)	T. Galer	2.83	6	https://www.goodreads.com/book/show/17214398-the-calling
The Second Sign (The Second Sign, #1)	Elizabeth Arroyo	3.79	146	https://www.goodreads.com/book/show/16089573-the-second-sign
Love Lines (Love Lines, #1)	Diana Nixon	4.01	111	https://www.goodreads.com/book/show/16081836-love-lines
The Promise (Fallen Star, #4)	Jessica Sorensen	4.18	12,052	https://www.goodreads.com/book/show/12989115-the-promise
Roam (Roam #1)	Kimberly Stedronsky Adams	4.10	807	https://www.goodreads.com/book/show/16035379-roam
Never Coming Home (Dark Secrets #1)	Evonne Wareham	3.96	205	https://www.goodreads.com/book/show/12091089-never-coming-home
Archangel (Roxy Gallagher, #2)	Sarah J. Pepper	4.71	7	https://www.goodreads.com/book/show/17303215-archangel
Shadow Born (Time of Shadows, #1)	Kyra Dune	4.10	10	https://www.goodreads.com/book/show/13612757-shadow-born
"The Web & the Willow ""Book 1"""	C.H. Scarlett	5.00	5	https://www.goodreads.com/book/show/8942210-the-web-the-willow-book-1
Moonlit Dream (Moonlit Novella #1)	Crystal-Rain Love	3.63	125	https://www.goodreads.com/book/show/5961831-moonlit-dream
Slayer's Prey (Blood Revelation, #2)	Crystal-Rain Love	4.36	11	https://www.goodreads.com/book/show/16009416-slayer-s-prey
Captive Prince (Captive Prince, #1)	C.S. Pacat	3.82	73,559	https://www.goodreads.com/book/show/9305362-captive-prince
Arrival of the Prophecy	Robin Renee Ray	3.64	99	https://www.goodreads.com/book/show/13483715-arrival-of-the-prophecy
Born of Blood (Palmetto Moon, #1)	Diana Collins	4.39	31	https://www.goodreads.com/book/show/12846322-born-of-blood
Immortal Reborn: Alexandria's Choice (Children of Angels, #2)	Natalie D. Wilson	4.37	89	https://www.goodreads.com/book/show/17158297-immortal-reborn
A Stitch in Time	Amanda James	3.53	470	https://www.goodreads.com/book/show/16075285-a-stitch-in-time
Magic's Price (The Last Herald-Mage #3)	Mercedes Lackey	4.27	20,394	https://www.goodreads.com/book/show/28734.Magic_s_Price
Cobweb Bride (Cobweb Bride Trilogy, #1)	Vera Nazarian	3.62	2,269	https://www.goodreads.com/book/show/17727308-cobweb-bride
Summon Dorn (Archangels Creed, #2)	Kenra Daniels	4.15	61	https://www.goodreads.com/book/show/17667945-summon-dorn
Blood Roses (Blackthorn, #2)	Lindsay J. Pryor	3.98	2,234	https://www.goodreads.com/book/show/17694511-blood-roses
Finding Hope (Pool of Souls, #2)	Krystal Shannan	4.48	84	https://www.goodreads.com/book/show/17606441-finding-hope
The Transient (Castle, #1)	M.W. Russell	4.04	54	https://www.goodreads.com/book/show/16084907-the-transient
Eyes of the Soul (Soul Seers, #2)	Rene Folsom	4.06	210	https://www.goodreads.com/book/show/17402823-eyes-of-the-soul
The Promised Land (Our Souls to Keep # 0.5)	Gary A. Caruso	4.55	29	https://www.goodreads.com/book/show/17611159-the-promised-land
The Fifth Victim (Cherokee Pointe Trilogy #1; Griffin Powell #2)	Beverly Barton	3.96	2,655	https://www.goodreads.com/book/show/614575.The_Fifth_Victim
The Wishing Place	Mindy Haig	4.77	31	https://www.goodreads.com/book/show/17854469-the-wishing-place
My Haunting Love	J.S. Wilsoncroft	4.17	42	https://www.goodreads.com/book/show/18000452-my-haunting-love
Bait (Order of the Spirit Realm, #1)	K.C. Blake	3.91	549	https://www.goodreads.com/book/show/17858622-bait
Ascension (Dominion, #2)	S.E. Lund	3.92	671	https://www.goodreads.com/book/show/15765627-ascension
Heroes at Odds (Hero, #6)	Moira J. Moore	3.65	962	https://www.goodreads.com/book/show/9715640-heroes-at-odds
Wolf Spell (Wolf Trilogy, #1)	M.R. Polish	3.82	986	https://www.goodreads.com/book/show/16268911-wolf-spell
Call of the Raven (The Union Series #1)	Shawn Reilly	4.27	52	https://www.goodreads.com/book/show/17280880-call-of-the-raven
Time to Tell 'Em Off! A Pocket Guide to Overcoming Peer Ridicule	Deanna Miller	4.00	7	https://www.goodreads.com/book/show/2016611.Time_to_Tell_Em_Off_A_Pocket_Guide_to_Overcoming_Peer_Ridicule
Captured by Fate	Kristen Koller	4.43	14	https://www.goodreads.com/book/show/15810737-captured-by-fate
The Ivory Key	Rita Clay Estrada	3.52	61	https://www.goodreads.com/book/show/729073.The_Ivory_Key
With Caution	J.L. Langley	4.12	5,843	https://www.goodreads.com/book/show/18026628-with-caution
The White Aura (White Aura, #1)	Felicia Tatum	3.69	1,323	https://www.goodreads.com/book/show/16181879-the-white-aura
Courage (Mark of Nexus, #2)	Carrie Butler	4.11	577	https://www.goodreads.com/book/show/18164093-courage
Avery (The Chronicles of Kaya #1)	Charlotte McConaghy	3.95	2,610	https://www.goodreads.com/book/show/18240196-avery
Double Fault (The Vortex Series, #2)	Janine Caldwell	3.95	59	https://www.goodreads.com/book/show/17668742-double-fault
Face of Death (Touch of Death, #3)	Kelly Hashway	3.65	123	https://www.goodreads.com/book/show/18135881-face-of-death
Deadly Secrets (The Secrets Saga #2)	Angee Taylor	4.50	8	https://www.goodreads.com/book/show/18334598-deadly-secrets
Declan's Wicked Temptation	Tiffany Stevens	4.36	14	https://www.goodreads.com/book/show/18106474-declan-s-wicked-temptation
Spy's Honor (Hearts and Thrones, #2)	Amy Raby	3.81	521	https://www.goodreads.com/book/show/16072981-spy-s-honor
Retribution (Mystic, #4)	B.C. Burgess	4.33	757	https://www.goodreads.com/book/show/18341764-retribution
Starchild (Dreaming of Dragons, #1)	Cassidy Raindance	4.75	4	https://www.goodreads.com/book/show/17338501-starchild
Pandemonium (Delirium, #2)	Lauren Oliver	4.04	226,888	https://www.goodreads.com/book/show/9593911-pandemonium
Frozen in Time	Koko Brown	3.90	145	https://www.goodreads.com/book/show/6307703-frozen-in-time
Eternity (Descendants of Ra #1)	Tmonique Stephens	3.86	226	https://www.goodreads.com/book/show/17355432-eternity
Falcon's Angel (Cardiff, #1)	Danita Minnis	3.69	16	https://www.goodreads.com/book/show/14761035-falcon-s-angel
Princess Avenger	Bernadette Rowley	3.78	131	https://www.goodreads.com/book/show/16088541-princess-avenger
Eluwilussit (The Witchy Wolf and the Wendigo, #2)	Rose Anderson	4.00	7	https://www.goodreads.com/book/show/17661458-eluwilussit
Shadows & Dust (The Dragon Queen, #1.5)	Yvonne Nicolas	4.35	23	https://www.goodreads.com/book/show/18046643-shadows-dust
Allegiant (Divergent, #3)	Veronica Roth	3.62	921,488	https://www.goodreads.com/book/show/18710190-allegiant
Chance (Sacrifice #2)	A.C. Heller	3.80	40	https://www.goodreads.com/book/show/18660228-chance
Hemovore	Jordan Castillo Price	3.91	1,835	https://www.goodreads.com/book/show/6659898-hemovore
Seal of Surrender	Traci Douglass	3.84	43	https://www.goodreads.com/book/show/17693042-seal-of-surrender
An Angel's Justice	Danica Winters	3.45	38	https://www.goodreads.com/book/show/17185945-an-angel-s-justice
The Witches of Snyder Farms (The Wicked Garden, #2)	Lenora Henson	4.44	93	https://www.goodreads.com/book/show/18515399-the-witches-of-snyder-farms
I Remember (Remembrance, #1)	Cynthia P. O'Neill	4.06	47	https://www.goodreads.com/book/show/17909684-i-remember
Beyond the Veil (The Grey Wolves, #5)	Quinn Loftis	4.50	13,360	https://www.goodreads.com/book/show/15733738-beyond-the-veil
The Curse of the Moonless Knight (mis-adventures of Alyson Bell #2)	Kristin Groulx	4.55	11	https://www.goodreads.com/book/show/5562987-the-curse-of-the-moonless-knight
Fate Forsaken (DarqRealm #2)	Chauntelle Baughman	4.10	62	https://www.goodreads.com/book/show/18682739-fate-forsaken
Falling for Grace (Four Winds, #2)	Anne Conley	4.24	51	https://www.goodreads.com/book/show/18483741-falling-for-grace
The Healer (The Healer, #1)	C.J. Anaya	4.09	1,405	https://www.goodreads.com/book/show/21771708-the-healer
Ann Marie's Asylum (Master and Apprentice, #1)	Christopher Rankin	3.43	128	https://www.goodreads.com/book/show/19358045-ann-marie-s-asylum
Secrets and Lies (Cassie Scot, #2)	Christine Amsden	4.05	394	https://www.goodreads.com/book/show/17972727-secrets-and-lies
The Legend of Lady Maclaoch	Becky Banks	4.06	296	https://www.goodreads.com/book/show/9486864-the-legend-of-lady-maclaoch
Tolomay's World and The Mountain of Tegi (Tolomay's World, #2)	M.E. Lorde	4.45	22	https://www.goodreads.com/book/show/18158026-tolomay-s-world-and-the-mountain-of-tegi
Endless Knight (The Arcana Chronicles, #2)	Kresley Cole	4.36	22,723	https://www.goodreads.com/book/show/16175040-endless-knight
Age Of Extinction (300 Years Of Sin, #2)	Cristina M. Sburlea	4.35	26	https://www.goodreads.com/book/show/19350113-age-of-extinction
The Darkness of Light (The Dia Chronicles, #1)	Tammy Farrell	3.84	125	https://www.goodreads.com/book/show/18628472-the-darkness-of-light
Recede	Katelin LaMontagne	5.00	1	https://www.goodreads.com/book/show/20694404-recede
Crimson Anthology	Leona Bushman	4.50	8	https://www.goodreads.com/book/show/17410892-crimson-anthology
Fate's Path (Destiny, #2)	Deborah Ann	4.53	36	https://www.goodreads.com/book/show/17998392-fate-s-path
Morning Song	Susan Simone	3.94	33	https://www.goodreads.com/book/show/20749346-morning-song
Queens of the Apocalypse	Rob Rosen	4.18	50	https://www.goodreads.com/book/show/20739693-queens-of-the-apocalypse
The Banshee's Desire (The Banshee's Embrace Trilogy, #2)	Victoria Richards	3.96	52	https://www.goodreads.com/book/show/17205669-the-banshee-s-desire
Burdened by Desire (Elemental Sisters, #2)	J.L. Sheppard	3.86	58	https://www.goodreads.com/book/show/18475975-burdened-by-desire
Reflections	Elizabeth Wixley	4.55	55	https://www.goodreads.com/book/show/20650910-reflections
A Maiden of Mercy (Dragon Fighter, #2)	Brenda Williamson	2.67	3	https://www.goodreads.com/book/show/11497385-a-maiden-of-mercy
Nessa's Two Shifters (Wolf's Pass Shifters, #1)	Marla Monroe	3.76	201	https://www.goodreads.com/book/show/20717723-nessa-s-two-shifters
Vixen (Midnight Liaisons, #2.1)	Jessica Sims	3.45	759	https://www.goodreads.com/book/show/19616434-vixen
The Missing (The FBI Psychics, #1)	Shiloh Walker	3.83	2,353	https://www.goodreads.com/book/show/3040605-the-missing
Vrolijk hart	Evi Parker	3.57	30	https://www.goodreads.com/book/show/20321541-vrolijk-hart
Fire Storm (Guardian Witch, #5)	Ally Shields	4.12	370	https://www.goodreads.com/book/show/18751319-fire-storm
Angel of Death: A Love Story (Children of the Fallen, #1)	Anna Erishkigal	4.09	94	https://www.goodreads.com/book/show/18004452-angel-of-death
Rapture at Midnight (Cynn Cruor Bloodline #1)	Isobelle Cate	3.82	450	https://www.goodreads.com/book/show/18397027-rapture-at-midnight
L'Ordine della chiave (Black Friars, #0.5)	Virginia De Winter	4.24	596	https://www.goodreads.com/book/show/11100186-l-ordine-della-chiave
