title	author	ave_rating	no_rating	link
The Boat of a Million Years	Poul Anderson	3.83	4,358	https://www.goodreads.com/book/show/1813831.The_Boat_of_a_Million_Years
ARK (The Natural Selection Trilogy, #1)	Mark Dunstan	3.55	33	https://www.goodreads.com/book/show/18585882-ark
To Ride Pegasus (The Talent, #1)	Anne McCaffrey	4.03	9,523	https://www.goodreads.com/book/show/177945.To_Ride_Pegasus
The Machine Stops	E.M. Forster	4.08	12,217	https://www.goodreads.com/book/show/4711854-the-machine-stops
Phantoms	Dean Koontz	3.95	68,159	https://www.goodreads.com/book/show/32435.Phantoms
Perfume: The Story of a Murderer	Patrick Süskind	4.02	384,523	https://www.goodreads.com/book/show/343.Perfume
Shadow & Claw (The Book of the New Sun #1-2)	Gene Wolfe	4.02	17,043	https://www.goodreads.com/book/show/40992.Shadow_Claw
Lady of the Lake (The Witcher, #5)	Andrzej Sapkowski	4.14	53,273	https://www.goodreads.com/book/show/31933977-lady-of-the-lake
The End of Eternity	Isaac Asimov	4.23	50,270	https://www.goodreads.com/book/show/509784.The_End_of_Eternity
The State of the Art (Culture, #4)	Iain M. Banks	3.85	16,869	https://www.goodreads.com/book/show/129131.The_State_of_the_Art
Satan: His Psychotherapy and Cure by the Unfortunate Dr. Kassler, J.S.P.S.	Jeremy Leven	4.09	687	https://www.goodreads.com/book/show/29545.Satan
Silverlock	John Myers Myers	3.93	1,506	https://www.goodreads.com/book/show/104069.Silverlock
The Story of the Stone (The Chronicles of Master Li and Number Ten Ox, #2)	Barry Hughart	4.13	2,798	https://www.goodreads.com/book/show/77207.The_Story_of_the_Stone
Magician: Master (The Riftwar Saga, #2)	Raymond E. Feist	4.21	72,080	https://www.goodreads.com/book/show/13810.Magician
Cable and the New Mutants	Louise Simonson	3.32	113	https://www.goodreads.com/book/show/804874.Cable_and_the_New_Mutants
Litany of the Long Sun (The Book of the Long Sun, #1-2)	Gene Wolfe	4.23	2,300	https://www.goodreads.com/book/show/288132.Litany_of_the_Long_Sun
Chthon	Piers Anthony	3.32	1,675	https://www.goodreads.com/book/show/11550281-chthon
Mostly Harmless (Hitchhiker's Guide to the Galaxy, #5)	Douglas Adams	3.95	122,254	https://www.goodreads.com/book/show/569429.Mostly_Harmless
Matter (Culture, #8)	Iain M. Banks	4.08	26,466	https://www.goodreads.com/book/show/886066.Matter
Shatter Me (Shatter Me, #1)	Tahereh Mafi	3.92	375,916	https://www.goodreads.com/book/show/10429045-shatter-me
Chasm City	Alastair Reynolds	4.12	23,844	https://www.goodreads.com/book/show/89185.Chasm_City
The Star Rover	Jack London	4.24	6,435	https://www.goodreads.com/book/show/8733552-the-star-rover
Cethe	Becca Abbott	3.74	1,348	https://www.goodreads.com/book/show/7186426-cethe
My Own Kind of Freedom: A Firefly Novel	Steven Brust	4.01	670	https://www.goodreads.com/book/show/2788448-my-own-kind-of-freedom
The Island of Dr. Death and Other Stories and Other Stories	Gene Wolfe	4.14	1,479	https://www.goodreads.com/book/show/271587.The_Island_of_Dr_Death_and_Other_Stories_and_Other_Stories
Soul Identity (Soul Identity, #1)	Dennis Batchelder	3.47	4,422	https://www.goodreads.com/book/show/1813510.Soul_Identity
The Beggar Queen (Westmark, #3)	Lloyd Alexander	3.97	2,828	https://www.goodreads.com/book/show/116435.The_Beggar_Queen
The Darkest Minds (The Darkest Minds, #1)	Alexandra Bracken	4.15	172,235	https://www.goodreads.com/book/show/10576365-the-darkest-minds
Emperor of Thorns (The Broken Empire, #3)	Mark Lawrence	4.25	47,400	https://www.goodreads.com/book/show/15985373-emperor-of-thorns
Prey	Michael Crichton	3.77	174,000	https://www.goodreads.com/book/show/83763.Prey
The Songs of Distant Earth	Arthur C. Clarke	3.92	16,067	https://www.goodreads.com/book/show/117842.The_Songs_of_Distant_Earth
Around the World in Eighty Days	Jules Verne	3.94	205,631	https://www.goodreads.com/book/show/54479.Around_the_World_in_Eighty_Days
Galactic Pot-Healer	Philip K. Dick	3.61	4,522	https://www.goodreads.com/book/show/498123.Galactic_Pot_Healer
An Uncommon Whore (An Uncommon Whore #1)	Belinda McBride	3.63	2,136	https://www.goodreads.com/book/show/7644545-an-uncommon-whore
The Ladies of Grace Adieu and Other Stories	Susanna Clarke	3.87	18,207	https://www.goodreads.com/book/show/760690.The_Ladies_of_Grace_Adieu_and_Other_Stories
The Last Battle (The Chronicles of Narnia, #7)	C.S. Lewis	4.00	248,370	https://www.goodreads.com/book/show/317520.The_Last_Battle
The Sundering	Gav Thorpe	4.21	210	https://www.goodreads.com/book/show/13547200-the-sundering
The Three Stigmata of Palmer Eldritch	Philip K. Dick	4.01	35,474	https://www.goodreads.com/book/show/14185.The_Three_Stigmata_of_Palmer_Eldritch
Roadside Picnic	Arkady Strugatsky	4.16	51,365	https://www.goodreads.com/book/show/331256.Roadside_Picnic
The Emperor's Wolf	J.C. Owens	3.77	2,661	https://www.goodreads.com/book/show/9538805-the-emperor-s-wolf
The Wanderer	Fritz Leiber	3.43	2,904	https://www.goodreads.com/book/show/218709.The_Wanderer
Being Alien (Saga of Tom Red-Clay, #2)	Rebecca Ore	3.71	117	https://www.goodreads.com/book/show/653366.Being_Alien
The Best Time Travel Stories of the 20th Century	Harry Turtledove	3.78	1,024	https://www.goodreads.com/book/show/101588.The_Best_Time_Travel_Stories_of_the_20th_Century
The Compleat Khash: Volume One: Never a Backward Glance	Brian Lumley	4.02	121	https://www.goodreads.com/book/show/1862257.The_Compleat_Khash
Santa Olivia (Santa Olivia, #1)	Jacqueline Carey	3.84	8,688	https://www.goodreads.com/book/show/5931169-santa-olivia
Deadhouse Gates (Malazan Book of the Fallen, #2)	Steven Erikson	4.21	65,937	https://www.goodreads.com/book/show/55401.Deadhouse_Gates
Leviathan (Leviathan, #1)	Scott Westerfeld	3.90	95,115	https://www.goodreads.com/book/show/6050678-leviathan
One of Our Thursdays Is Missing (Thursday Next, #6)	Jasper Fforde	3.96	18,387	https://www.goodreads.com/book/show/8131227-one-of-our-thursdays-is-missing
Gaven (Gaven, #1)	J.C. Owens	3.72	2,718	https://www.goodreads.com/book/show/6690546-gaven
Beauty: A Retelling of the Story of Beauty and the Beast	Robin McKinley	4.05	76,882	https://www.goodreads.com/book/show/41424.Beauty
Yellow Blue Tibia	Adam Roberts	3.62	1,592	https://www.goodreads.com/book/show/6056346-yellow-blue-tibia
The Witching Hour (Lives of the Mayfair Witches, #1)	Anne Rice	4.10	107,890	https://www.goodreads.com/book/show/333716.The_Witching_Hour
Bone and Jewel Creatures	Elizabeth Bear	3.97	436	https://www.goodreads.com/book/show/6903857-bone-and-jewel-creatures
Armageddon Now: World War III	Phil Hotsenpiller	3.00	9	https://www.goodreads.com/book/show/7108651-armageddon-now
Maureen Birnbaum, Barbarian Swordsperson	George Alec Effinger	3.63	199	https://www.goodreads.com/book/show/358995.Maureen_Birnbaum_Barbarian_Swordsperson
The Immortals (Immortals, #1-4)	Tamora Pierce	4.58	7,826	https://www.goodreads.com/book/show/153797.The_Immortals
Legacy of Heorot	Larry Niven	3.94	6,763	https://www.goodreads.com/book/show/218477.Legacy_of_Heorot
The Maze Runner (The Maze Runner, #1)	James Dashner	4.03	1,224,188	https://www.goodreads.com/book/show/6186357-the-maze-runner
The Light Princess	George MacDonald	4.02	7,205	https://www.goodreads.com/book/show/444382.The_Light_Princess
My Fair Captain (Sci-Regency #1)	J.L. Langley	3.92	4,948	https://www.goodreads.com/book/show/2403922.My_Fair_Captain
Jack of Kinrowan: Jack the Giant-Killer / Drink Down the Moon	Charles de Lint	4.12	3,811	https://www.goodreads.com/book/show/13506.Jack_of_Kinrowan
Wildwood Dancing (Wildwood, #1)	Juliet Marillier	4.09	27,910	https://www.goodreads.com/book/show/13929.Wildwood_Dancing
Soldier of Sidon (Latro #3)	Gene Wolfe	4.01	1,264	https://www.goodreads.com/book/show/40997.Soldier_of_Sidon
The Compleat McAndrew	Charles Sheffield	3.94	139	https://www.goodreads.com/book/show/939231.The_Compleat_McAndrew
Passage	Connie Willis	3.70	8,614	https://www.goodreads.com/book/show/24984.Passage
Pendulum	John Christopher	3.42	53	https://www.goodreads.com/book/show/4898010-pendulum
Shades of Earth (Across the Universe, #3)	Beth Revis	4.07	33,958	https://www.goodreads.com/book/show/10345937-shades-of-earth
Wind Rider's Oath (War God, #3)	David Weber	4.04	3,340	https://www.goodreads.com/book/show/17320.Wind_Rider_s_Oath
Stormbringer (The Elric Saga, #6)	Michael Moorcock	4.16	9,019	https://www.goodreads.com/book/show/60141.Stormbringer
Wayland's Principia	Richard Garfinkle	3.83	12	https://www.goodreads.com/book/show/7826914-wayland-s-principia
The Web Between the Worlds	Charles Sheffield	3.69	317	https://www.goodreads.com/book/show/778417.The_Web_Between_the_Worlds
Song of the Lioness (Song of the Lioness, #1-4)	Tamora Pierce	4.59	13,500	https://www.goodreads.com/book/show/153809.Song_of_the_Lioness
The Wayfarer Redemption (Wayfarer Redemption, #1)	Sara Douglass	3.95	16,348	https://www.goodreads.com/book/show/231989.The_Wayfarer_Redemption
Percy Jackson and the Olympians (Percy Jackson and the Olympians, #1-3)	Rick Riordan	4.47	45,306	https://www.goodreads.com/book/show/3165162-percy-jackson-and-the-olympians
Fevre Dream	George R.R. Martin	3.88	24,192	https://www.goodreads.com/book/show/382450.Fevre_Dream
You're All Alone	Fritz Leiber	3.81	133	https://www.goodreads.com/book/show/6250505-you-re-all-alone
Vicious (Villains, #1)	V.E. Schwab	4.20	144,012	https://www.goodreads.com/book/show/40874032-vicious
Tau Zero	Poul Anderson	3.86	14,317	https://www.goodreads.com/book/show/240617.Tau_Zero
Cibola Burn (The Expanse, #4)	James S.A. Corey	4.19	80,001	https://www.goodreads.com/book/show/18656030-cibola-burn
The Possibility of an Island	Michel Houellebecq	3.81	13,035	https://www.goodreads.com/book/show/263985.The_Possibility_of_an_Island
The War God's Own (War God, #2)	David Weber	4.14	4,498	https://www.goodreads.com/book/show/119227.The_War_God_s_Own
Wicked Gentlemen	Ginn Hale	3.98	4,053	https://www.goodreads.com/book/show/1636228.Wicked_Gentlemen
The Dark Mirror (The Bridei Chronicles, #1)	Juliet Marillier	3.98	9,085	https://www.goodreads.com/book/show/25296.The_Dark_Mirror
Banner of Souls	Liz Williams	3.56	230	https://www.goodreads.com/book/show/535345.Banner_of_Souls
Fall of Cthulhu, Vol. 1: The Fugue	Michael Alan Nelson	3.73	515	https://www.goodreads.com/book/show/1178358.Fall_of_Cthulhu_Vol_1
The Man in the High Castle	Philip K. Dick	3.62	197,161	https://www.goodreads.com/book/show/216363.The_Man_in_the_High_Castle
Oath of Fealty	Larry Niven	3.74	3,362	https://www.goodreads.com/book/show/583441.Oath_of_Fealty
Oath of Swords (War God, #1)	David Weber	4.02	6,897	https://www.goodreads.com/book/show/17315.Oath_of_Swords
The Twenty-One Balloons	William Pène du Bois	3.94	24,527	https://www.goodreads.com/book/show/837501.The_Twenty_One_Balloons
Healing in His Wings (Healing #1)	Ariel Tachna	3.66	344	https://www.goodreads.com/book/show/7990240-healing-in-his-wings
Dreamsnake	Vonda N. McIntyre	3.86	9,362	https://www.goodreads.com/book/show/263021.Dreamsnake
Illusion	Paula Volsky	3.98	1,511	https://www.goodreads.com/book/show/467457.Illusion
The Ophiuchi Hotline (Eight Worlds #1)	John Varley	3.88	3,195	https://www.goodreads.com/book/show/64931.The_Ophiuchi_Hotline
Up the Line	Robert Silverberg	3.71	1,710	https://www.goodreads.com/book/show/449343.Up_the_Line
Cold as Ice (Cold as Ice #1)	Charles Sheffield	3.73	538	https://www.goodreads.com/book/show/64743.Cold_as_Ice
Brian Lumley's Mythos Omnibus Volume 1	Brian Lumley	4.07	182	https://www.goodreads.com/book/show/879659.Brian_Lumley_s_Mythos_Omnibus_Volume_1
Mastiff (Beka Cooper, #3)	Tamora Pierce	4.27	26,718	https://www.goodreads.com/book/show/2964700-mastiff
The History of Danish Dreams	Peter Høeg	3.52	1,250	https://www.goodreads.com/book/show/129157.The_History_of_Danish_Dreams
Metro 2033 (Metro, #1)	Dmitry Glukhovsky	4.00	49,692	https://www.goodreads.com/book/show/17274667-metro-2033
Singularity (The Archon Sequence #1)	Bill DeSmedt	3.97	619	https://www.goodreads.com/book/show/437399.Singularity
The Birthday of the World and Other Stories (Hainish Cycle, #9)	Ursula K. Le Guin	4.31	4,637	https://www.goodreads.com/book/show/68021.The_Birthday_of_the_World_and_Other_Stories
A Fisherman of the Inland Sea (Hainish Cycle, #6.6)	Ursula K. Le Guin	4.01	2,403	https://www.goodreads.com/book/show/68022.A_Fisherman_of_the_Inland_Sea
Schismatrix Plus	Bruce Sterling	3.93	4,519	https://www.goodreads.com/book/show/161296.Schismatrix_Plus
Entering Tenebrea	Roxann Dawson	3.84	64	https://www.goodreads.com/book/show/2523051.Entering_Tenebrea
Patternmaster (Patternmaster, #4)	Octavia E. Butler	4.02	7,021	https://www.goodreads.com/book/show/116256.Patternmaster
Under Heaven (Under Heaven, #1)	Guy Gavriel Kay	4.16	13,831	https://www.goodreads.com/book/show/7139892-under-heaven
Beyond the Blue Event Horizon (Heechee Saga 2)	Frederik Pohl	3.95	12,523	https://www.goodreads.com/book/show/77460.Beyond_the_Blue_Event_Horizon
Olympos (Ilium, #2)	Dan Simmons	3.94	18,966	https://www.goodreads.com/book/show/3972.Olympos
Through Wolf's Eyes (Firekeeper Saga, #1)	Jane Lindskold	3.98	6,866	https://www.goodreads.com/book/show/66317.Through_Wolf_s_Eyes
The Barbed Coil	J.V. Jones	3.91	2,471	https://www.goodreads.com/book/show/29135.The_Barbed_Coil
The Telzey Toy and Other Stories	James H. Schmitz	3.89	194	https://www.goodreads.com/book/show/1669442.The_Telzey_Toy_and_Other_Stories
Superman Archives, Vol. 1	Jerry Siegel	4.27	251	https://www.goodreads.com/book/show/154813.Superman_Archives_Vol_1
The Ultimates	Mark Millar	4.10	8,595	https://www.goodreads.com/book/show/160852.The_Ultimates
Jitterbug Perfume	Tom Robbins	4.19	74,931	https://www.goodreads.com/book/show/8682.Jitterbug_Perfume
The Day The Martians Came	Frederik Pohl	3.32	135	https://www.goodreads.com/book/show/1894564.The_Day_The_Martians_Came
Midnight Falcon (The Rigante, #2)	David Gemmell	4.27	7,470	https://www.goodreads.com/book/show/1850093.Midnight_Falcon
The Last of the Really Great Whangdoodles	Julie Andrews Edwards	4.26	12,442	https://www.goodreads.com/book/show/10336.The_Last_of_the_Really_Great_Whangdoodles
Branded (Gold Warrior #1-2)	Clare London	3.72	79	https://www.goodreads.com/book/show/9521859-branded
Heroes Die (The Acts of Caine, #1)	Matthew Woodring Stover	4.09	11,398	https://www.goodreads.com/book/show/311864.Heroes_Die
The Wood Wife	Terri Windling	4.20	3,283	https://www.goodreads.com/book/show/463024.The_Wood_Wife
The Magic Three of Solatia	Jane Yolen	3.95	156	https://www.goodreads.com/book/show/1112129.The_Magic_Three_of_Solatia
The Lion Game	James H. Schmitz	3.89	165	https://www.goodreads.com/book/show/526710.The_Lion_Game
Bending the Landscape: Fantasy	Nicola Griffith	3.64	193	https://www.goodreads.com/book/show/270266.Bending_the_Landscape
The Death and Life of Superman	Roger Stern	4.10	5,858	https://www.goodreads.com/book/show/110918.The_Death_and_Life_of_Superman
The Ultimates 2: Ultimate Collection	Mark Millar	4.10	2,937	https://www.goodreads.com/book/show/1568491.The_Ultimates_2
Lost in a Good Book (Thursday Next, #2)	Jasper Fforde	4.12	51,788	https://www.goodreads.com/book/show/27000.Lost_in_a_Good_Book
Agent of Vega & Other Stories	James H. Schmitz	3.90	804	https://www.goodreads.com/book/show/1553712.Agent_of_Vega_Other_Stories
The Walking Dead Compendium One	Robert Kirkman	4.44	66,202	https://www.goodreads.com/book/show/6465707-the-walking-dead-compendium-one
Cast in Peril (Chronicles of Elantra, #8)	Michelle Sagara	4.24	6,196	https://www.goodreads.com/book/show/13548142-cast-in-peril
Sleeping in Flame	Jonathan Carroll	4.05	1,864	https://www.goodreads.com/book/show/761218.Sleeping_in_Flame
Vampire Hunter D	Hideyuki Kikuchi	3.99	4,458	https://www.goodreads.com/book/show/16599.Vampire_Hunter_D
The Fresco	Sheri S. Tepper	3.93	1,967	https://www.goodreads.com/book/show/104362.The_Fresco
The Compass Rose	Ursula K. Le Guin	3.91	2,093	https://www.goodreads.com/book/show/137664.The_Compass_Rose
The Universe Against Her	James H. Schmitz	3.95	309	https://www.goodreads.com/book/show/592014.The_Universe_Against_Her
Khai of Ancient Khem	Brian Lumley	3.64	374	https://www.goodreads.com/book/show/2679602-khai-of-ancient-khem
Cast in Ruin (Chronicles of Elantra, #7)	Michelle Sagara	4.30	6,888	https://www.goodreads.com/book/show/8679140-cast-in-ruin
Outside The Dog Museum	Jonathan Carroll	3.96	1,651	https://www.goodreads.com/book/show/2010730.Outside_The_Dog_Museum
Marvels	Kurt Busiek	4.26	32,723	https://www.goodreads.com/book/show/16986.Marvels
Keeping It Real (Quantum Gravity #1)	Justina Robson	3.47	2,697	https://www.goodreads.com/book/show/395551.Keeping_It_Real
Magic's Price (The Last Herald-Mage #3)	Mercedes Lackey	4.27	20,394	https://www.goodreads.com/book/show/28734.Magic_s_Price
The Voyage of the “Dawn Treader” (The Chronicles of Narnia, #3)	C.S. Lewis	4.08	428,300	https://www.goodreads.com/book/show/18132.The_Voyage_of_the_Dawn_Treader_
Twilight's Dawn (The Black Jewels, #9)	Anne Bishop	4.29	9,304	https://www.goodreads.com/book/show/8315340-twilight-s-dawn
Ministry of Space	Warren Ellis	3.70	1,536	https://www.goodreads.com/book/show/43731.Ministry_of_Space
The Lost Gate (Mither Mages, #1)	Orson Scott Card	3.82	27,362	https://www.goodreads.com/book/show/9265891-the-lost-gate
Something Rotten (Thursday Next, #4)	Jasper Fforde	4.13	34,293	https://www.goodreads.com/book/show/26999.Something_Rotten
Hard Contact (Star Wars: Republic Commando, #1)	Karen Traviss	4.23	8,140	https://www.goodreads.com/book/show/94781.Hard_Contact
The Child Garden	Geoff Ryman	3.68	1,479	https://www.goodreads.com/book/show/258096.The_Child_Garden
Jack the Giant Killer	Charles de Lint	4.13	1,612	https://www.goodreads.com/book/show/710866.Jack_the_Giant_Killer
Mobile Suit Gundam 0079 GN, Volume 1	Kazuhisa Kondo	4.16	43	https://www.goodreads.com/book/show/1153290.Mobile_Suit_Gundam_0079_GN_Volume_1
I Am Number Four (Lorien Legacies, #1)	Pittacus Lore	3.93	333,297	https://www.goodreads.com/book/show/7747374-i-am-number-four
Magic's Pawn (The Last Herald-Mage #1)	Mercedes Lackey	4.21	24,956	https://www.goodreads.com/book/show/28759.Magic_s_Pawn
Season of the Spellsong	Alan Dean Foster	3.96	162	https://www.goodreads.com/book/show/4475158-season-of-the-spellsong
Endymion (Hyperion Cantos, #3)	Dan Simmons	4.17	52,567	https://www.goodreads.com/book/show/3977.Endymion
Brightness Falls from the Air	James Tiptree Jr.	3.74	815	https://www.goodreads.com/book/show/25064.Brightness_Falls_from_the_Air
Charmed Life (Chrestomanci, #1)	Diana Wynne Jones	3.95	32,832	https://www.goodreads.com/book/show/642449.Charmed_Life
Extra (Ordinary) People	Joanna Russ	3.76	207	https://www.goodreads.com/book/show/1338763.Extra_Ordinary_People
The Scientific Method	Jeff Thomason	4.56	9	https://www.goodreads.com/book/show/8893313-the-scientific-method
Hunt the Moon (Cassandra Palmer, #5)	Karen Chance	4.25	17,139	https://www.goodreads.com/book/show/8926959-hunt-the-moon
The Blood Books, Volume I (Vicki Nelson #1-2)	Tanya Huff	3.85	1,346	https://www.goodreads.com/book/show/176406.The_Blood_Books_Volume_I
The Sandman: Overture (The Sandman: Overture, #1-6)	Neil Gaiman	4.01	60,828	https://www.goodreads.com/book/show/18310944-the-sandman
Star Soldiers (Central Control, #1-2)	Andre Norton	3.88	3,058	https://www.goodreads.com/book/show/157808.Star_Soldiers
The Well of Lost Plots (Thursday Next #3)	Jasper Fforde	4.08	39,288	https://www.goodreads.com/book/show/27001.The_Well_of_Lost_Plots
The Two Of Them	Joanna Russ	3.55	224	https://www.goodreads.com/book/show/91042.The_Two_Of_Them
The Hook	Jeff Thomason	4.50	2	https://www.goodreads.com/book/show/8646686-the-hook
Legion of Super-Heroes: The Great Darkness Saga	Paul Levitz	4.13	961	https://www.goodreads.com/book/show/552417.Legion_of_Super_Heroes
Magic's Promise (The Last Herald-Mage #2)	Mercedes Lackey	4.22	19,869	https://www.goodreads.com/book/show/28760.Magic_s_Promise
The Blood Books, Volume II	Tanya Huff	3.93	813	https://www.goodreads.com/book/show/176405.The_Blood_Books_Volume_II
Death: The Time of Your Life	Neil Gaiman	4.23	13,000	https://www.goodreads.com/book/show/22339.Death
The Last Wish (The Witcher, #0.5)	Andrzej Sapkowski	4.12	245,661	https://www.goodreads.com/book/show/1128434.The_Last_Wish
James and the Giant Peach	Roald Dahl	4.01	419,627	https://www.goodreads.com/book/show/232188.James_and_the_Giant_Peach
Ghost in the Shell (Ghost in the Shell, #1)	Masamune Shirow	4.17	11,205	https://www.goodreads.com/book/show/35870.Ghost_in_the_Shell
Airman	Eoin Colfer	4.15	19,215	https://www.goodreads.com/book/show/749383.Airman
The Masters of Solitude (Masters of Solitude, #1)	Marvin Kaye	4.05	209	https://www.goodreads.com/book/show/1395266.The_Masters_of_Solitude
First Among Sequels (Thursday Next, #5)	Jasper Fforde	3.99	26,339	https://www.goodreads.com/book/show/27002.First_Among_Sequels
Golden Vanity	Rachel Pollack	3.92	24	https://www.goodreads.com/book/show/2619890-golden-vanity
Fifth Planet	Fred Hoyle	3.44	168	https://www.goodreads.com/book/show/1242121.Fifth_Planet
Fables, Vol. 1: Legends in Exile	Bill Willingham	3.96	137,108	https://www.goodreads.com/book/show/21326.Fables_Vol_1
Beowulf's Children (Heorot, #2)	Larry Niven	3.78	3,614	https://www.goodreads.com/book/show/69448.Beowulf_s_Children
A Billion Days of Earth	Doris Piserchia	3.57	91	https://www.goodreads.com/book/show/1547129.A_Billion_Days_of_Earth
The Scorpio Races	Maggie Stiefvater	4.06	110,151	https://www.goodreads.com/book/show/10626594-the-scorpio-races
The Sculptor	Scott McCloud	4.01	16,120	https://www.goodreads.com/book/show/22040598-the-sculptor
The Starfollowers of Coramonde (Coramonde, #2)	Brian Daley	3.82	418	https://www.goodreads.com/book/show/1007332.The_Starfollowers_of_Coramonde
When the People Fell	Cordwainer Smith	4.37	1,089	https://www.goodreads.com/book/show/667218.When_the_People_Fell
The Last Man Alive	A.S. Neill	4.02	210	https://www.goodreads.com/book/show/888947.The_Last_Man_Alive
Alien Bootlegger and Other Stories: And Other Stories	Rebecca Ore	3.55	11	https://www.goodreads.com/book/show/653364.Alien_Bootlegger_and_Other_Stories
Final Impact (Axis of Time, #3)	John Birmingham	4.03	3,035	https://www.goodreads.com/book/show/59322.Final_Impact
Babylon's Ashes (The Expanse, #6)	James S.A. Corey	4.22	58,444	https://www.goodreads.com/book/show/25877663-babylon-s-ashes
The Doomfarers of Coramonde (Coramonde, #1)	Brian Daley	3.84	1,037	https://www.goodreads.com/book/show/1007334.The_Doomfarers_of_Coramonde
Human to Human (Saga of Tom Red-Clay, #3)	Rebecca Ore	3.64	83	https://www.goodreads.com/book/show/302483.Human_to_Human
Archangel's Consort (Guild Hunter, #3)	Nalini Singh	4.20	41,934	https://www.goodreads.com/book/show/7688834-archangel-s-consort
Alex + Ada, Vol. 1	Jonathan Luna	3.96	8,781	https://www.goodreads.com/book/show/21823465-alex-ada-vol-1
Butterfly and Hellflower	Eluki bes Shahar	4.22	79	https://www.goodreads.com/book/show/639873.Butterfly_and_Hellflower
The Complete Stories of Robert Louis Stevenson: Strange Case of Dr. Jekyll and Mr. Hyde and Nineteen Other Tales	Robert Louis Stevenson	4.12	475	https://www.goodreads.com/book/show/20408.The_Complete_Stories_of_Robert_Louis_Stevenson
Gaia's Toys	Rebecca Ore	3.52	42	https://www.goodreads.com/book/show/264434.Gaia_s_Toys
Reckoning (Strange Angels, #5)	Lili St. Crow	4.11	13,049	https://www.goodreads.com/book/show/10710406-reckoning
Black Powder War (Temeraire, #3)	Naomi Novik	3.86	38,140	https://www.goodreads.com/book/show/91989.Black_Powder_War
Saga: Book One	Brian K. Vaughan	4.67	10,439	https://www.goodreads.com/book/show/22078240-saga
Enchantress from the Stars (Elana, #1)	Sylvia Engdahl	3.96	3,632	https://www.goodreads.com/book/show/4580.Enchantress_from_the_Stars
Down and Out in the Magic Kingdom	Cory Doctorow	3.56	12,514	https://www.goodreads.com/book/show/29587.Down_and_Out_in_the_Magic_Kingdom
Canticle (Psalms of Isaak, #2)	Ken Scholes	3.95	1,425	https://www.goodreads.com/book/show/7082823-canticle
Becoming Alien (Saga of Tom Red-Clay, #1)	Rebecca Ore	3.61	210	https://www.goodreads.com/book/show/302486.Becoming_Alien
Defiance (Strange Angels, #4)	Lili St. Crow	4.18	19,962	https://www.goodreads.com/book/show/8835897-defiance
Jumper (Jumper, #1)	Steven Gould	3.91	13,772	https://www.goodreads.com/book/show/47970.Jumper
The Adventures of Beekle: The Unimaginary Friend	Dan Santat	4.20	14,545	https://www.goodreads.com/book/show/18295821-the-adventures-of-beekle
The Positronic Man (Robot, #0.6)	Isaac Asimov	4.11	6,021	https://www.goodreads.com/book/show/651964.The_Positronic_Man
The Far Side of Evil (Elana, #2)	Sylvia Engdahl	3.99	517	https://www.goodreads.com/book/show/2355496.The_Far_Side_of_Evil
Foxmask (Saga of the Light Isles, #2)	Juliet Marillier	4.12	4,986	https://www.goodreads.com/book/show/13931.Foxmask
Jirel of Joiry	C.L. Moore	3.74	1,182	https://www.goodreads.com/book/show/941226.Jirel_of_Joiry
Cold Days (The Dresden Files, #14)	Jim Butcher	4.45	94,781	https://www.goodreads.com/book/show/12216302-cold-days
The Golden Nineties	Lisa Mason	3.91	69	https://www.goodreads.com/book/show/1173048.The_Golden_Nineties
Taken by Storm (Raised by Wolves, #3)	Jennifer Lynn Barnes	4.12	7,315	https://www.goodreads.com/book/show/12680993-taken-by-storm
Superfolks	Robert Mayer	3.46	543	https://www.goodreads.com/book/show/22366.Superfolks
Afterworlds (Afterworlds #1)	Scott Westerfeld	3.72	19,409	https://www.goodreads.com/book/show/18367581-afterworlds
Sixth Column	Robert A. Heinlein	3.66	5,137	https://www.goodreads.com/book/show/342062.Sixth_Column
Summer of Love	Lisa Mason	3.94	327	https://www.goodreads.com/book/show/324845.Summer_of_Love
Trial by Fire (Raised by Wolves, #2)	Jennifer Lynn Barnes	4.13	13,908	https://www.goodreads.com/book/show/9369687-trial-by-fire
The Lost Continent	Edgar Rice Burroughs	3.67	1,877	https://www.goodreads.com/book/show/7266698-the-lost-continent
Marvels: Eye of the Camera	Kurt Busiek	3.64	408	https://www.goodreads.com/book/show/6811130-marvels
Red Planet	Robert A. Heinlein	3.82	9,521	https://www.goodreads.com/book/show/50843.Red_Planet
Orsinian Tales	Ursula K. Le Guin	3.67	1,863	https://www.goodreads.com/book/show/92623.Orsinian_Tales
Raised by Wolves (Raised by Wolves, #1)	Jennifer Lynn Barnes	3.91	30,592	https://www.goodreads.com/book/show/6905534-raised-by-wolves
Seventh Son (Tales of Alvin Maker, #1)	Orson Scott Card	3.87	34,114	https://www.goodreads.com/book/show/170972.Seventh_Son
Art & Max	David Wiesner	4.07	7,062	https://www.goodreads.com/book/show/8039941-art-max
Deadlocked (Sookie Stackhouse, #12)	Charlaine Harris	3.70	97,923	https://www.goodreads.com/book/show/10407279-deadlocked
The Second Ship (The Rho Agenda, #1)	Richard Phillips	3.77	11,068	https://www.goodreads.com/book/show/6344534-the-second-ship
The Three Pigs	David Wiesner	4.16	19,819	https://www.goodreads.com/book/show/138069.The_Three_Pigs
Dead Reckoning (Sookie Stackhouse, #11)	Charlaine Harris	3.79	122,242	https://www.goodreads.com/book/show/7981206-dead-reckoning
