title	author	ave_rating	no_rating	link
The Princess and the Goblin (Princess Irene and Curdie, #1)	George MacDonald	3.99	32,968	https://www.goodreads.com/book/show/444381.The_Princess_and_the_Goblin
The Broken Sword	Poul Anderson	3.86	5,836	https://www.goodreads.com/book/show/715287.The_Broken_Sword
The Elvenbane (Halfblood Chronicles, #1)	Andre Norton	3.96	14,650	https://www.goodreads.com/book/show/176892.The_Elvenbane
Rise of a Merchant Prince (The Serpentwar Saga, #2)	Raymond E. Feist	4.08	27,546	https://www.goodreads.com/book/show/43917.Rise_of_a_Merchant_Prince
Divergent (Divergent, #1)	Veronica Roth	4.17	3,282,113	https://www.goodreads.com/book/show/13335037-divergent
Kushiel's Chosen (Phèdre's Trilogy, #2)	Jacqueline Carey	4.23	41,731	https://www.goodreads.com/book/show/395962.Kushiel_s_Chosen
Terrier (Beka Cooper, #1)	Tamora Pierce	4.09	73,290	https://www.goodreads.com/book/show/13829.Terrier
Legend (The Drenai Saga, #1)	David Gemmell	4.27	28,498	https://www.goodreads.com/book/show/618177.Legend
White Gold Wielder (The Second Chronicles of Thomas Covenant, #3)	Stephen R. Donaldson	4.04	18,263	https://www.goodreads.com/book/show/228992.White_Gold_Wielder
The Quantum Rose (Saga of the Skolian Empire, #6)	Catherine Asaro	3.57	1,977	https://www.goodreads.com/book/show/598099.The_Quantum_Rose
Knife of Dreams (The Wheel of Time, #11)	Robert Jordan	4.14	112,449	https://www.goodreads.com/book/show/13888.Knife_of_Dreams
Animal Farm	George Orwell	3.97	3,111,498	https://www.goodreads.com/book/show/170448.Animal_Farm
The Mirror of Her Dreams (Mordant's Need, #1)	Stephen R. Donaldson	3.92	13,338	https://www.goodreads.com/book/show/177250.The_Mirror_of_Her_Dreams
A Connecticut Yankee in King Arthur's Court	Mark Twain	3.76	101,589	https://www.goodreads.com/book/show/162898.A_Connecticut_Yankee_in_King_Arthur_s_Court
Words of Radiance (The Stormlight Archive, #2)	Brandon Sanderson	4.73	251,508	https://www.goodreads.com/book/show/17332218-words-of-radiance
The Fires of Heaven (The Wheel of Time, #5)	Robert Jordan	4.16	155,207	https://www.goodreads.com/book/show/13895.The_Fires_of_Heaven
Arrows of the Queen (Heralds of Valdemar, #1)	Mercedes Lackey	4.08	39,919	https://www.goodreads.com/book/show/13986.Arrows_of_the_Queen
Harry Potter and the Goblet of Fire (Harry Potter, #4)	J.K. Rowling	4.56	2,921,588	https://www.goodreads.com/book/show/6.Harry_Potter_and_the_Goblet_of_Fire
Shadow of a Dark Queen (The Serpentwar Saga, #1)	Raymond E. Feist	4.06	27,686	https://www.goodreads.com/book/show/43908.Shadow_of_a_Dark_Queen
The One Tree (The Second Chronicles of Thomas Covenant, #2)	Stephen R. Donaldson	3.98	17,996	https://www.goodreads.com/book/show/22875.The_One_Tree
Written in Red (The Others, #1)	Anne Bishop	4.24	56,010	https://www.goodreads.com/book/show/15711341-written-in-red
Land of Ice, a Velvet Knife	Wm. Michael Mott	5.00	2	https://www.goodreads.com/book/show/1481025.Land_of_Ice_a_Velvet_Knife
Torment (Fallen, #2)	Lauren Kate	3.85	228,296	https://www.goodreads.com/book/show/7740152-torment
Blue Moon (The Immortals, #2)	Alyson Noel	3.61	96,620	https://www.goodreads.com/book/show/6134826-blue-moon
Magic Kingdom for Sale/Sold (Magic Kingdom of Landover, #1)	Terry Brooks	3.90	35,364	https://www.goodreads.com/book/show/15547.Magic_Kingdom_for_Sale_Sold
The Giver (The Giver, #1)	Lois Lowry	4.13	2,015,013	https://www.goodreads.com/book/show/3636.The_Giver
A Clash of Kings (A Song of Ice and Fire, #2)	George R.R. Martin	4.40	840,497	https://www.goodreads.com/book/show/10572.A_Clash_of_Kings
Fool's Errand (Tawny Man, #1)	Robin Hobb	4.29	84,522	https://www.goodreads.com/book/show/68488.Fool_s_Errand
The Magicians' Guild (Black Magician Trilogy, #1)	Trudi Canavan	3.93	80,119	https://www.goodreads.com/book/show/28249.The_Magicians_Guild
Harry Potter and the Chamber of Secrets (Harry Potter, #2)	J.K. Rowling	4.43	3,106,810	https://www.goodreads.com/book/show/15881.Harry_Potter_and_the_Chamber_of_Secrets
Giants of the Frost	Kim Wilkins	3.88	974	https://www.goodreads.com/book/show/639894.Giants_of_the_Frost
The Misted Cliffs (Lost Continent, #2)	Catherine Asaro	3.85	1,380	https://www.goodreads.com/book/show/458268.The_Misted_Cliffs
The Silver Stallion	James Branch Cabell	3.94	170	https://www.goodreads.com/book/show/159809.The_Silver_Stallion
Planet of Adventure: City of the Chasch/Servants of the Wankh/The Dirdir/The Pnume	Jack Vance	4.26	1,894	https://www.goodreads.com/book/show/715514.Planet_of_Adventure
Proven Guilty (The Dresden Files, #8)	Jim Butcher	4.37	113,578	https://www.goodreads.com/book/show/91474.Proven_Guilty
Someplace to Be Flying (Newford, #5)	Charles de Lint	4.32	5,590	https://www.goodreads.com/book/show/186427.Someplace_to_Be_Flying
The Alchemyst (The Secrets of the Immortal Nicholas Flamel, #1)	Michael Scott	3.84	155,333	https://www.goodreads.com/book/show/17402605-the-alchemyst
DawnSinger (Tales of Faeraven, #1)	Janalyn Voigt	4.06	158	https://www.goodreads.com/book/show/13422422-dawnsinger
The New Homeowner's Guide to House Spirits	Alexei Maxim Russell	4.52	31	https://www.goodreads.com/book/show/23489268-the-new-homeowner-s-guide-to-house-spirits
All for One (Sky Ghosts #1)	Alexandra Engellmann	3.65	1,167	https://www.goodreads.com/book/show/25635011-all-for-one
Something Eternal	Joel T. McGrath	4.29	7	https://www.goodreads.com/book/show/35691591-something-eternal
A Dance for the Gods (The Last Warrior King Series, #2)	E.O. Odiase	3.98	58	https://www.goodreads.com/book/show/55160645-a-dance-for-the-gods
Dreams of the Ringed Vale (Luthiel's Song, #1)	Robert Fanney	3.54	5,680	https://www.goodreads.com/book/show/526764.Dreams_of_the_Ringed_Vale
Fool Moon (The Dresden Files, #2)	Jim Butcher	3.99	181,311	https://www.goodreads.com/book/show/91477.Fool_Moon
Harry Potter and the Half-Blood Prince (Harry Potter, #6)	J.K. Rowling	4.57	2,726,722	https://www.goodreads.com/book/show/1.Harry_Potter_and_the_Half_Blood_Prince
Storms (Sharani series, #2)	Kevin L. Nielsen	4.07	232	https://www.goodreads.com/book/show/28385560-storms
Best Served Cold	Joe Abercrombie	4.16	75,486	https://www.goodreads.com/book/show/2315892.Best_Served_Cold
The Queen of Attolia (The Queen's Thief, #2)	Megan Whalen Turner	4.13	44,796	https://www.goodreads.com/book/show/40158.The_Queen_of_Attolia
Fool's Fate (Tawny Man, #3)	Robin Hobb	4.44	67,500	https://www.goodreads.com/book/show/45108.Fool_s_Fate
The Rising (Blue River Chronicles, #1)	C.M. Meridian	3.61	61	https://www.goodreads.com/book/show/23769683-the-rising
Searching (The Starlight Chronicles, #0)	C.S. Johnson	3.94	62	https://www.goodreads.com/book/show/36949926-searching
A Cry to War (The Last Warrior King Series, #1)	E.O. Odiase	3.83	41	https://www.goodreads.com/book/show/52786359-a-cry-to-war
Prince of the Blood (Krondor's Sons, #1)	Raymond E. Feist	4.01	23,822	https://www.goodreads.com/book/show/13878.Prince_of_the_Blood
Grave Peril (The Dresden Files, #3)	Jim Butcher	4.13	153,807	https://www.goodreads.com/book/show/91476.Grave_Peril
The Clan of the Cave Bear (Earth's Children, #1)	Jean M. Auel	4.07	244,380	https://www.goodreads.com/book/show/1295.The_Clan_of_the_Cave_Bear
The Ocean at the End of the Lane	Neil Gaiman	4.00	532,750	https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane
The Last Wish (The Witcher, #0.5)	Andrzej Sapkowski	4.12	245,658	https://www.goodreads.com/book/show/1128434.The_Last_Wish
Warbreaker (Warbreaker, #1)	Brandon Sanderson	4.27	143,177	https://www.goodreads.com/book/show/1268479.Warbreaker
Summer Knight (The Dresden Files, #4)	Jim Butcher	4.25	141,096	https://www.goodreads.com/book/show/91478.Summer_Knight
The Awakening: Fate in Motion	Suzanne Boisvert	4.30	6,652	https://www.goodreads.com/book/show/41423092-the-awakening
Lirael (Abhorsen, #2)	Garth Nix	4.24	118,625	https://www.goodreads.com/book/show/47624.Lirael
His Majesty's Dragon (Temeraire, #1)	Naomi Novik	4.03	90,494	https://www.goodreads.com/book/show/28876.His_Majesty_s_Dragon
Luck in the Shadows (Nightrunner, #1)	Lynn Flewelling	4.08	19,576	https://www.goodreads.com/book/show/74270.Luck_in_the_Shadows
The Naphil's Kiss	Simone Beaudelaire	4.10	51	https://www.goodreads.com/book/show/21801870-the-naphil-s-kiss
Alanna: The First Adventure (Song of the Lioness, #1)	Tamora Pierce	4.22	129,131	https://www.goodreads.com/book/show/13831.Alanna
Taltos (Vlad Taltos, #4)	Steven Brust	4.20	7,679	https://www.goodreads.com/book/show/915554.Taltos
The Hollow Hills (Arthurian Saga, #2)	Mary Stewart	4.24	21,012	https://www.goodreads.com/book/show/116343.The_Hollow_Hills
Prince of Thorns (The Broken Empire, #1)	Mark Lawrence	3.85	105,386	https://www.goodreads.com/book/show/9579634-prince-of-thorns
Last Argument of Kings (The First Law, #3)	Joe Abercrombie	4.28	125,691	https://www.goodreads.com/book/show/944076.Last_Argument_of_Kings
Crossroads and the Dominion of Four	C. Toni Graham	4.28	6,987	https://www.goodreads.com/book/show/36954958-crossroads-and-the-dominion-of-four
Palimpsest	Catherynne M. Valente	3.66	4,751	https://www.goodreads.com/book/show/3973532-palimpsest
Furies of Calderon (Codex Alera, #1)	Jim Butcher	4.10	104,132	https://www.goodreads.com/book/show/29396.Furies_of_Calderon
Clockwork Angel (The Infernal Devices, #1)	Cassandra Clare	4.30	755,823	https://www.goodreads.com/book/show/7171637-clockwork-angel
The Scar (New Crobuzon, #2)	China Miéville	4.17	29,346	https://www.goodreads.com/book/show/68497.The_Scar
Midnight Sun [2008 Draft]	Stephenie Meyer	4.00	154,329	https://www.goodreads.com/book/show/4502877-midnight-sun-2008-draft
Sanctuary (Thieves' World, #1-3)	Robert Lynn Asprin	4.15	593	https://www.goodreads.com/book/show/4734404-sanctuary
Till We Have Faces	C.S. Lewis	4.12	63,513	https://www.goodreads.com/book/show/17343.Till_We_Have_Faces
Dead Witch Walking (The Hollows, #1)	Kim Harrison	4.01	124,158	https://www.goodreads.com/book/show/30264.Dead_Witch_Walking
Angelfall (Penryn & the End of Days, #1)	Susan Ee	4.10	188,475	https://www.goodreads.com/book/show/11500217-angelfall
The Dark Is Rising Sequence (The Dark is Rising, #1-5)	Susan Cooper	4.28	16,272	https://www.goodreads.com/book/show/11306.The_Dark_Is_Rising_Sequence
Stone of Farewell (Memory, Sorrow, and Thorn, #2)	Tad Williams	4.05	49,329	https://www.goodreads.com/book/show/28689.Stone_of_Farewell
Charmed Life (Chrestomanci, #1)	Diana Wynne Jones	3.95	32,832	https://www.goodreads.com/book/show/642449.Charmed_Life
Witches Abroad (Discworld, #12; Witches #3)	Terry Pratchett	4.19	83,230	https://www.goodreads.com/book/show/2442.Witches_Abroad
Lady Knight (Protector of the Small, #4)	Tamora Pierce	4.26	54,461	https://www.goodreads.com/book/show/153800.Lady_Knight
The Wounded Land (The Second Chronicles of Thomas Covenant, #1)	Stephen R. Donaldson	3.99	19,269	https://www.goodreads.com/book/show/404223.The_Wounded_Land
The Chronicles of Amber (The Chronicles of Amber, #1-5)	Roger Zelazny	4.37	10,680	https://www.goodreads.com/book/show/316876.The_Chronicles_of_Amber
A Dance with Dragons (A Song of Ice and Fire, #5)	George R.R. Martin	4.31	596,116	https://www.goodreads.com/book/show/10664113-a-dance-with-dragons
A Court of Mist and Fury (A Court of Thorns and Roses, #2)	Sarah J. Maas	4.59	563,028	https://www.goodreads.com/book/show/17927395-a-court-of-mist-and-fury
Fire (Graceling Realm, #2)	Kristin Cashore	4.08	179,279	https://www.goodreads.com/book/show/6137154-fire
Heir of Fire (Throne of Glass, #3)	Sarah J. Maas	4.44	386,760	https://www.goodreads.com/book/show/20613470-heir-of-fire
A Court of Frost and Starlight (A Court of Thorns and Roses, #3.1)	Sarah J. Maas	3.81	277,551	https://www.goodreads.com/book/show/31076583-a-court-of-frost-and-starlight
Thud! (Discworld, #34; City Watch #7)	Terry Pratchett	4.32	66,966	https://www.goodreads.com/book/show/62530.Thud_
Shadowland (The Immortals, #3)	Alyson Noel	3.66	81,709	https://www.goodreads.com/book/show/6581511-shadowland
Fantastic Beasts and Where to Find Them	Newt Scamander	3.96	373,816	https://www.goodreads.com/book/show/41899.Fantastic_Beasts_and_Where_to_Find_Them
Lament: The Faerie Queen's Deception (Books of Faerie, #1)	Maggie Stiefvater	3.67	32,099	https://www.goodreads.com/book/show/3112850-lament
Servants of the Wankh (Planet of Adventure, #2)	Jack Vance	3.95	1,114	https://www.goodreads.com/book/show/2414039.Servants_of_the_Wankh
Beastly (Beastly, #1; Kendra Chronicles, #1)	Alex Flinn	3.83	177,183	https://www.goodreads.com/book/show/544891.Beastly
The Time of the Dark (Darwath, #1)	Barbara Hambly	3.98	5,159	https://www.goodreads.com/book/show/176277.The_Time_of_the_Dark
Beyond the Shadows (Night Angel, #3)	Brent Weeks	4.24	95,223	https://www.goodreads.com/book/show/3754026-beyond-the-shadows
The Green Pearl and Madouc (Lyonesse, #2-3)	Jack Vance	4.25	620	https://www.goodreads.com/book/show/40873.The_Green_Pearl_and_Madouc
A Swiftly Tilting Planet (A Wrinkle in Time Quintet, #3)	Madeleine L'Engle	4.07	110,528	https://www.goodreads.com/book/show/317523.A_Swiftly_Tilting_Planet
The Forgotten Planet / Contraband Rocket	Murray Leinster	3.67	18	https://www.goodreads.com/book/show/549126.The_Forgotten_Planet_Contraband_Rocket
The Warrior Heir (The Heir Chronicles, #1)	Cinda Williams Chima	3.94	49,735	https://www.goodreads.com/book/show/213647.The_Warrior_Heir
Lean Times in Lankhmar (Fafhrd and the Gray Mouser #3-4)	Fritz Leiber	4.25	898	https://www.goodreads.com/book/show/456059.Lean_Times_in_Lankhmar
Night's Master (Tales from the Flat Earth #1)	Tanith Lee	4.04	2,390	https://www.goodreads.com/book/show/882258.Night_s_Master
Hounded (The Iron Druid Chronicles, #1)	Kevin Hearne	4.07	86,300	https://www.goodreads.com/book/show/9533378-hounded
Carry On (Simon Snow, #1)	Rainbow Rowell	4.19	260,407	https://www.goodreads.com/book/show/32768522-carry-on
The Forgotten Planet	Murray Leinster	3.62	368	https://www.goodreads.com/book/show/2373578.The_Forgotten_Planet
The Valley of Horses (Earth's Children, #2)	Jean M. Auel	3.99	84,728	https://www.goodreads.com/book/show/40493.The_Valley_of_Horses
Guilty Pleasures (Anita Blake, Vampire Hunter, #1)	Laurell K. Hamilton	4.01	141,270	https://www.goodreads.com/book/show/30281.Guilty_Pleasures
Turn Coat (The Dresden Files, #11)	Jim Butcher	4.40	98,487	https://www.goodreads.com/book/show/3475161-turn-coat
Golden Fool (Tawny Man, #2)	Robin Hobb	4.30	74,164	https://www.goodreads.com/book/show/45109.Golden_Fool
Ogre, Ogre (Xanth #5)	Piers Anthony	3.76	16,692	https://www.goodreads.com/book/show/99452.Ogre_Ogre
The Warded Man (Demon Cycle, #1)	Peter V. Brett	4.23	117,924	https://www.goodreads.com/book/show/3428935-the-warded-man
The Last Herald-Mage (Valdemar: The Last Herald-Mage, #1-3)	Mercedes Lackey	4.49	6,273	https://www.goodreads.com/book/show/28762.The_Last_Herald_Mage
Red Sister (Book of the Ancestor, #1)	Mark Lawrence	4.13	53,701	https://www.goodreads.com/book/show/25895524-red-sister
Paladin of Souls (World of the Five Gods, #2)	Lois McMaster Bujold	4.17	22,801	https://www.goodreads.com/book/show/61904.Paladin_of_Souls
Imajica	Clive Barker	4.17	21,411	https://www.goodreads.com/book/show/567704.Imajica
Three Hearts and Three Lions	Poul Anderson	3.87	4,363	https://www.goodreads.com/book/show/338329.Three_Hearts_and_Three_Lions
The Black Prism (Lightbringer, #1)	Brent Weeks	4.21	112,858	https://www.goodreads.com/book/show/7165300-the-black-prism
Traphis: A Wizard's Tale	James D. Maxon	3.74	175	https://www.goodreads.com/book/show/11819066-traphis
Brush of Shade (The Whisperer's Chronicles, #1)	Jan Harman	3.72	69	https://www.goodreads.com/book/show/18377623-brush-of-shade
Desiccate (Sphere of Vision, #1)	Bonnie Ferrante	3.92	25	https://www.goodreads.com/book/show/20795141-desiccate
Cleopatra's Secret: Keepers of the Light	Lydia Storm	3.71	123	https://www.goodreads.com/book/show/12313023-cleopatra-s-secret
Mad Shadows: The Weird Tales of Dorgo the Dowser (Mad Shadows, #1)	Joe Bonadonna	4.45	51	https://www.goodreads.com/book/show/10582479-mad-shadows
Albion Imperilled	Ruth Thomas	3.77	60	https://www.goodreads.com/book/show/17305715-albion-imperilled
Haunted Tree (The Magus Family Chronicles, #1)	Scott Robert Scheller	3.79	89	https://www.goodreads.com/book/show/25738002-haunted-tree
The Shaman's Apprentice (Jovai #1)	B. Muze	4.26	43	https://www.goodreads.com/book/show/37786729-the-shaman-s-apprentice
Orope - The White Snake (Whisperers of the Gods, #1)	Guenevere Lee	3.99	74	https://www.goodreads.com/book/show/37907938-orope---the-white-snake
The Tales of the Magic Piano	Damien Casey	4.80	5	https://www.goodreads.com/book/show/43808494-the-tales-of-the-magic-piano
Calasade: Blood Isle	Mark Stone	4.37	19	https://www.goodreads.com/book/show/25443786-calasade
Winterhorn	Baiculescu Ovidiu Nicolae	4.59	27	https://www.goodreads.com/book/show/55876726-winterhorn
A Prince in Trenton, Seriously?	Mark Miller	4.43	23	https://www.goodreads.com/book/show/11888143-a-prince-in-trenton-seriously
Urgus the Scribe	Robert David Boyle	3.78	9	https://www.goodreads.com/book/show/12075708-urgus-the-scribe
The Lost Queen (The Empyrical Tales, #2)	Mark Miller	4.60	30	https://www.goodreads.com/book/show/9926033-the-lost-queen
The Fourth Queen (The Empyrical Tales, #1)	Mark Miller	4.33	43	https://www.goodreads.com/book/show/6338487-the-fourth-queen
The Crystal Cave (Arthurian Saga, #1)	Mary Stewart	4.13	43,269	https://www.goodreads.com/book/show/82192.The_Crystal_Cave
The Steel Queen (The Silk & Steel Saga, #1)	Karen Azinger	3.90	361	https://www.goodreads.com/book/show/11375883-the-steel-queen
Vampire Princess Rising (The Winters Family Saga, #2)	Jami Brumfield	4.33	236	https://www.goodreads.com/book/show/21955563-vampire-princess-rising
The Reluctant Prophet	Gillian O'Rourke	4.32	53	https://www.goodreads.com/book/show/18271212-the-reluctant-prophet
The War of Mists (Luthiel's Song, #2)	Robert Fanney	4.24	467	https://www.goodreads.com/book/show/6655491-the-war-of-mists
The Path of Daggers (The Wheel of Time, #8)	Robert Jordan	3.91	120,724	https://www.goodreads.com/book/show/140974.The_Path_of_Daggers
The Short Second Life of Bree Tanner (The Twilight Saga, #3.5)	Stephenie Meyer	3.51	200,204	https://www.goodreads.com/book/show/7937462-the-short-second-life-of-bree-tanner
Stalking Darkness (Nightrunner, #2)	Lynn Flewelling	4.25	14,114	https://www.goodreads.com/book/show/74275.Stalking_Darkness
Tiger's Voyage (The Tiger Saga, #3)	Colleen Houck	4.21	37,101	https://www.goodreads.com/book/show/7849341-tiger-s-voyage
Ship of Magic (Liveship Traders, #1)	Robin Hobb	4.14	71,896	https://www.goodreads.com/book/show/45100.Ship_of_Magic
