title	author	ave_rating	no_rating	link
Kisah Dua Beradik: Ibrim & Towa - Ular Gergasi Tasik Raga	Amiene Rev	4.29	14	https://www.goodreads.com/book/show/26065589-kisah-dua-beradik
Shadow's Edge (Night Angel, #2)	Brent Weeks	4.23	98,946	https://www.goodreads.com/book/show/3754016-shadow-s-edge
Confessions of Innocence (Innocence Cooper #1)	L.S. May	3.58	19	https://www.goodreads.com/book/show/26115200-confessions-of-innocence
The City of Wizards (the Averot'h Saga, #1)	George Mazurek (Jiří Mazurek)	3.50	135	https://www.goodreads.com/book/show/24703237-the-city-of-wizards
Un día perfecto para Elis	Juanse Gutiérrez	3.24	42	https://www.goodreads.com/book/show/26214162-un-d-a-perfecto-para-elis
Lies Ripped Open (Hellequin Chronicles #5)	Steve McHugh	4.41	5,610	https://www.goodreads.com/book/show/25131180-lies-ripped-open
The Sorcerer's Garden	D. Wallace Peach	4.10	87	https://www.goodreads.com/book/show/25805928-the-sorcerer-s-garden
Dog!	Mike Robbins	4.00	79	https://www.goodreads.com/book/show/26841604-dog
Organic Chemistry [with WebConnect]	Leroy G. Wade Jr.	4.04	392	https://www.goodreads.com/book/show/2618558-organic-chemistry-with-webconnect
Liquid Fire (Skindancer, #3)	Anthony Francis	3.99	305	https://www.goodreads.com/book/show/15726742-liquid-fire
Madness and Wonder (Wonder #1)	R.R. Surbier	5.00	5	https://www.goodreads.com/book/show/25759675-madness-and-wonder
Hikari Okami: Kitsune Series	Lolah Runda	3.73	11	https://www.goodreads.com/book/show/26255266-hikari-okami
Portrait of Rage (The Marcel Experience, #1)	Cynthia H. Wise	4.62	21	https://www.goodreads.com/book/show/27203004-portrait-of-rage
Outcry (Dying to be Heard #1)	Jennifer Michiels	3.33	6	https://www.goodreads.com/book/show/27411138-outcry
Timesurfers	Rhonda Sermon	4.32	59	https://www.goodreads.com/book/show/26874469-timesurfers
Tangle of Thornes (Eva Thorne, #1)	Lorel Clayton	3.93	45	https://www.goodreads.com/book/show/27231426-tangle-of-thornes
Grimoire	T.A. Newman	4.67	3	https://www.goodreads.com/book/show/25363767-grimoire
The Sleeping Warrior	Sara Bain	3.92	73	https://www.goodreads.com/book/show/18398982-the-sleeping-warrior
Of Light and Darkness (Of Light and Darkness #1)	Shayne Leighton	3.51	1,166	https://www.goodreads.com/book/show/27886071-of-light-and-darkness
Element Punk, Vol. 1: Enter: Katashi Hiromasa (Element Punk, #1)	Nicholas Murray	2.67	9	https://www.goodreads.com/book/show/27501618-element-punk-vol-1
A Net of Dawn and Bones	C. Chancy	4.22	134	https://www.goodreads.com/book/show/25974614-a-net-of-dawn-and-bones
Heritage	Rebecca Walton	4.20	5	https://www.goodreads.com/book/show/26177865-heritage
Nimravid (The MacFade Chronicles #1)	D.L. Greeley	4.07	88	https://www.goodreads.com/book/show/28572804-nimravid
unvamped	Elizabeth Stevens	3.78	45	https://www.goodreads.com/book/show/25650772-unvamped
Psyren, Vol. 1: Urban Legend	Toshiaki Iwashiro	4.17	2,240	https://www.goodreads.com/book/show/9939629-psyren-vol-1
Penned In	Graeme White	5.00	1	https://www.goodreads.com/book/show/28792141-penned-in
pagewalker	Chris Mahood	5.00	3	https://www.goodreads.com/book/show/29869707-pagewalker
Soulless (The Immortal Gene, #1)	Jacinta Maree	4.02	187	https://www.goodreads.com/book/show/26127014-soulless
Bittersweet (The Kaveesh, #1)	Tyffani Clark Kemp	4.07	28	https://www.goodreads.com/book/show/25977218-bittersweet
Aladdin Relighted	J.R. Rain	3.54	207	https://www.goodreads.com/book/show/10726012-aladdin-relighted
Hell's Chapel (Caith Morningstar, #1)	Celia Kyle	3.91	906	https://www.goodreads.com/book/show/25834619-hell-s-chapel
The God Virus (Indigo Adventures #1)	Indigo Voyager	4.00	25	https://www.goodreads.com/book/show/29498286-the-god-virus
Wild Card (Etudes in C#, #1)	Jamie Wyman	4.08	160	https://www.goodreads.com/book/show/25470171-wild-card
The Gravid Farce	jon libby	3.95	20	https://www.goodreads.com/book/show/30257308-the-gravid-farce
Grey (Covenant of Shadows, #1)	Kade Cook	4.04	112	https://www.goodreads.com/book/show/31162967-grey
Raven's Peak (World on Fire #1)	Lincoln Cole	3.84	814	https://www.goodreads.com/book/show/30236159-raven-s-peak
Akira, Vol. 1	Katsuhiro Otomo	4.39	27,427	https://www.goodreads.com/book/show/93371.Akira_Vol_1
Nathaniel Keene (The Lovelace Chronicles Book 1)	Aditi Ramaswamy	4.43	23	https://www.goodreads.com/book/show/31206429-nathaniel-keene
A Different Kind of Witch (Drachenburg School for the Supernaturals #1)	Carol A. Robi	3.95	64	https://www.goodreads.com/book/show/31144486-a-different-kind-of-witch
Ghosts of Perigord (Perigord #2)	Marc Lindsay	4.90	40	https://www.goodreads.com/book/show/31302424-ghosts-of-perigord
Jack of Thorns (Inheritance, #1)	Amelia Faulkner	3.91	1,022	https://www.goodreads.com/book/show/30109231-jack-of-thorns
Cowboy Ending (Overdrive, #1)	Adam Knight	3.98	97	https://www.goodreads.com/book/show/18994581-cowboy-ending
Saga (Epic #2)	Conor Kostick	3.87	1,999	https://www.goodreads.com/book/show/2304181.Saga
Secrets of the Mind (Secrets #1)	E.J. Bennett	4.28	64	https://www.goodreads.com/book/show/30829331-secrets-of-the-mind
Savage Blue: A Novel	Vikram Balagopal	4.00	9	https://www.goodreads.com/book/show/32731107-savage-blue
The Night Everything Fell Apart (The Nephilim, #1)	Joy Nash	3.79	24	https://www.goodreads.com/book/show/32195960-the-night-everything-fell-apart
The Time Stopper (Mind Dimensions, #0.5)	Dima Zales	3.68	956	https://www.goodreads.com/book/show/24600268-the-time-stopper
The Dark Portal (The Deptford Mice, #1)	Robin Jarvis	3.82	2,341	https://www.goodreads.com/book/show/83506.The_Dark_Portal
Bad Dog	Obren Bokich	3.93	15	https://www.goodreads.com/book/show/31578821-bad-dog
The Druid of Boston Common	E.N. McMahon	4.00	1	https://www.goodreads.com/book/show/29224985-the-druid-of-boston-common
The Demon Within	Beth Woodward	4.21	33	https://www.goodreads.com/book/show/26113686-the-demon-within
December (A Girl in the Bottle #1)	Dani Corlee	3.50	2	https://www.goodreads.com/book/show/33410507-december
Souls of This Broken City (The Necklace #1)	Kayla Kirby	4.50	18	https://www.goodreads.com/book/show/33284737-souls-of-this-broken-city
An Earthly King (Modern Tales of Na Fianna #2)	Hazel B. West	4.40	15	https://www.goodreads.com/book/show/31352452-an-earthly-king
The Weaver of Odds (Vivian Amberville, #1)	Louise Blackwick	4.20	60	https://www.goodreads.com/book/show/34209372-the-weaver-of-odds
Three Wells of the Sea (Three Wells of the Sea #1)	Terry Madden	4.08	113	https://www.goodreads.com/book/show/29877833-three-wells-of-the-sea
Learning CurveX2	L.E. Doggett	0.00	0	https://www.goodreads.com/book/show/32076859-learning-curvex2
The Soul Guide (The Soul Guide, #1)	Kelly Stock	4.31	26	https://www.goodreads.com/book/show/34217137-the-soul-guide
Chosen	Jerry Ibbotson	3.48	42	https://www.goodreads.com/book/show/5873851-chosen
Starved (Starved #1)	Kelleen Silveira	4.07	29	https://www.goodreads.com/book/show/33022144-starved
Bound by Shadow (The Dark Crescent Sisterhood, #1)	Anna Windsor	3.83	1,523	https://www.goodreads.com/book/show/2603681-bound-by-shadow
Promise of Wrath (Hellequin Chronicles, #6)	Steve McHugh	4.45	4,852	https://www.goodreads.com/book/show/28603698-promise-of-wrath
Faerie Blood	Angela Korra'ti	3.86	187	https://www.goodreads.com/book/show/15755474-faerie-blood
Birthrights (Revisions to the Truth, #1)	J. Kyle McNeal	3.95	76	https://www.goodreads.com/book/show/31922257-birthrights
Made Men (Jim Shaw Universe #1)	Seth Creamer	3.29	7	https://www.goodreads.com/book/show/35130683-made-men
Meadowbank (The Shael Chronicles, #2)	Jonathan Kent	4.50	18	https://www.goodreads.com/book/show/35156451-meadowbank
Forest of Ancestors (The Guardians #1)	K.A. Denver	4.11	45	https://www.goodreads.com/book/show/33825503-forest-of-ancestors
The Guardian (Fight for Light #1)	Nikki Landis	4.48	103	https://www.goodreads.com/book/show/31126133-the-guardian
Trail of Dead (Scarlett Bernard, #2)	Melissa F. Olson	4.08	6,041	https://www.goodreads.com/book/show/17235997-trail-of-dead
Black City Demon	Richard A. Knaak	3.95	144	https://www.goodreads.com/book/show/31171101-black-city-demon
Captive (Beautiful Monsters #1)	Jex Lane	4.19	7,215	https://www.goodreads.com/book/show/31359082-captive
Unblemished (Unblemished #1)	Sara Ella	3.82	1,138	https://www.goodreads.com/book/show/28449231-unblemished
Finding Your Colors: Fine Art Adult Coloring Book	Hertz Nazaire	4.78	9	https://www.goodreads.com/book/show/35445445-finding-your-colors
Glacier	Beth Lynn	5.00	5	https://www.goodreads.com/book/show/30983567-glacier
Caledonia (Caledonia #1)	Amy Hoff	4.00	41	https://www.goodreads.com/book/show/35192317-caledonia
City of Skies (The Viking Assassin, #1)	Farah Cook	3.87	774	https://www.goodreads.com/book/show/34036030-city-of-skies
Thief of the Night Guild (Queen of Thieves #2)	Andy Peloquin	4.40	259	https://www.goodreads.com/book/show/35281158-thief-of-the-night-guild
King Cage and the Worth Street Djinni (King Cage #1)	Mike Stop Continues	4.26	34	https://www.goodreads.com/book/show/35598367-king-cage-and-the-worth-street-djinni
The Temptation of Dragons (Penny White #1)	Chrys Cymri	4.19	399	https://www.goodreads.com/book/show/29773163-the-temptation-of-dragons
The Ferryman Institute	Colin Gigl	3.72	955	https://www.goodreads.com/book/show/27274346-the-ferryman-institute
Dead and Kicking (The Harry Russo Diaries, #1)	Lisa Emme	3.79	1,126	https://www.goodreads.com/book/show/26125138-dead-and-kicking
Smoke (Slayer Chronicles, #1)	Val St. Crowe	3.72	531	https://www.goodreads.com/book/show/31921204-smoke
Scarlett Wrigley and the Light Beneath the Veil	Charmaine Mullins-Jaime	4.68	19	https://www.goodreads.com/book/show/35711716-scarlett-wrigley-and-the-light-beneath-the-veil
Darkness Awakens	Kari Chaplin	4.35	17	https://www.goodreads.com/book/show/29459078-darkness-awakens
The Son of Saint Death	Derek Weisman	3.80	5	https://www.goodreads.com/book/show/35892215-the-son-of-saint-death
Oracle	Andi Copeland	4.35	40	https://www.goodreads.com/book/show/36141736-oracle
Konrad oder Das Kind aus der Konservenbüchse	Christine Nöstlinger	3.91	1,346	https://www.goodreads.com/book/show/990209.Konrad_oder_Das_Kind_aus_der_Konservenb_chse
The Divinity Bureau	Tessa Clare	4.01	83	https://www.goodreads.com/book/show/35262019-the-divinity-bureau
The Beautiful Dead: A Tale of K-Pop, Ghosts, and Nine-Tailed Fox Women	Jun Prince	3.61	33	https://www.goodreads.com/book/show/36297368-the-beautiful-dead
Demon Kissed (Watchtower, #6)	Michelle Madow	4.24	274	https://www.goodreads.com/book/show/36252767-demon-kissed
Fated (Servants of Fate, #3)	Sarah Fine	4.21	2,617	https://www.goodreads.com/book/show/24867021-fated
Guardian	Yakiri Truth	5.00	2	https://www.goodreads.com/book/show/36141242-guardian
The Apothecary's Curse	Barbara Barnett	3.73	152	https://www.goodreads.com/book/show/29236424-the-apothecary-s-curse
Beasts of Extraordinary Circumstance	Ruth Emmie Lang	4.20	18,107	https://www.goodreads.com/book/show/33574161-beasts-of-extraordinary-circumstance
Skin Food	Type A	3.95	37	https://www.goodreads.com/book/show/36490373-skin-food
Spark	Ellis Storm	4.22	9	https://www.goodreads.com/book/show/36657259-spark
Welcome to Grim Dudgeon (Dead Boy Book 1)	Cedric Nye	4.29	21	https://www.goodreads.com/book/show/37688233-welcome-to-grim-dudgeon
Twisted Fate (Twisted, #1)	Jessi Elliott	3.62	512	https://www.goodreads.com/book/show/33985497-twisted-fate
Undergrad Elementalist: An Emma Dawes Story (Emma Dawes, Elementalist Book 1)	T. Franklin Beck	4.00	8	https://www.goodreads.com/book/show/35921079-undergrad-elementalist
A Borrowed Hell	L.D. Colter	4.28	99	https://www.goodreads.com/book/show/37907123-a-borrowed-hell
Sherlock Holmes Gallery of Illusions	John Pirillo	3.56	9	https://www.goodreads.com/book/show/32330650-sherlock-holmes-gallery-of-illusions
Kristian's War (The Searchers Series, #1)	Peter Wisan	3.95	73	https://www.goodreads.com/book/show/35506358-kristian-s-war
Bring Me Their Hearts (Bring Me Their Hearts, #1)	Sara Wolf	4.06	8,647	https://www.goodreads.com/book/show/35144326-bring-me-their-hearts
Henchmen	Eric Lahti	4.30	92	https://www.goodreads.com/book/show/18904150-henchmen
Book One: Finding Magic	Lyn McClenathan	4.42	12	https://www.goodreads.com/book/show/38893710-book-one
Illusionary	LeAnn Mason	4.41	116	https://www.goodreads.com/book/show/38492247-illusionary
Bullets Will Work: A Vampire Slayer Novel	Geoffrey C. Porter	3.67	3	https://www.goodreads.com/book/show/34445402-bullets-will-work
Book of the Anointed (Saga of the Sons, #1)	J. Moon	3.61	18	https://www.goodreads.com/book/show/38896417-book-of-the-anointed
The Tribulations of August Barton (August Barton, #1)	Jennifer LeBlanc	4.26	231	https://www.goodreads.com/book/show/32922841-the-tribulations-of-august-barton
Gina Beale: Into the Fire	Dan Trudeau	4.44	9	https://www.goodreads.com/book/show/34260170-gina-beale
Unleash (Spellhounds, #1)	Lauren Harris	4.08	124	https://www.goodreads.com/book/show/34931255-unleash
Graveyard Shift	Michael F. Haspil	3.70	327	https://www.goodreads.com/book/show/25659482-graveyard-shift
Not Even Bones (Market of Monsters, #1)	Rebecca Schaeffer	4.17	8,272	https://www.goodreads.com/book/show/34324484-not-even-bones
Planet Adyn (Theonite, #1)	M.L. Wang	3.78	515	https://www.goodreads.com/book/show/30077795-planet-adyn
Blunt Force Magic (The Monsters and Men Trilogy, #1)	Lawrence Davis	4.19	109	https://www.goodreads.com/book/show/36988422-blunt-force-magic
Dreams and Shadows (Dreams & Shadows, #1)	C. Robert Cargill	3.67	5,280	https://www.goodreads.com/book/show/15818357-dreams-and-shadows
Heart of the Hunter: A Novella of Polyamory (The Triad Hearts #1)	Alex Foster	3.92	24	https://www.goodreads.com/book/show/40601563-heart-of-the-hunter
They All Died Smiling	Ronda Jean Del Boccio	3.80	5	https://www.goodreads.com/book/show/40743638-they-all-died-smiling
Lord Loss (The Demonata, #1)	Darren Shan	4.23	21,088	https://www.goodreads.com/book/show/864804.Lord_Loss
Awkward Black Girl: District 9: Enchanted Love	Elijah Powell	4.91	32	https://www.goodreads.com/book/show/41814388-awkward-black-girl
Kiss of the Fallen: A Sensual Urban Fantasy	Kharma Kelley	4.39	49	https://www.goodreads.com/book/show/41570779-kiss-of-the-fallen
Sylvie Asleton and the Shrike's Curse (Brookmoors Magi, #1)	James T. Callum	3.74	47	https://www.goodreads.com/book/show/42071093-sylvie-asleton-and-the-shrike-s-curse
Dreams of a Lost Hero	H.D. Paiva	5.00	1	https://www.goodreads.com/book/show/42274516-dreams-of-a-lost-hero
Dragon Greed (Dragonfire, #4)	Kelly Armenta	4.29	35	https://www.goodreads.com/book/show/42121304-dragon-greed
Elements (The Crystal Series, #1)	Nia Markos	4.15	33	https://www.goodreads.com/book/show/34216775-elements
Watch City: Waltham Watch	Jessica Lucci	4.30	23	https://www.goodreads.com/book/show/41591549-watch-city
Druidess	Theophilus Monroe	3.77	26	https://www.goodreads.com/book/show/42514635-druidess
Alone in the Light (The Phoenix Chronicles #1)	M.K. Williams	3.90	42	https://www.goodreads.com/book/show/40529504-alone-in-the-light
Labyrinth Lost (Brooklyn Brujas, #1)	Zoraida Córdova	3.72	11,627	https://www.goodreads.com/book/show/40510987-labyrinth-lost
Badlands (Badlands, #1)	Morgan Brice	3.97	1,079	https://www.goodreads.com/book/show/40656584-badlands
There Be Demons	M.K. Theodoratus	4.35	63	https://www.goodreads.com/book/show/36263281-there-be-demons
Pact	Wildbow	3.87	859	https://www.goodreads.com/book/show/20501604-pact
The Red Lands	ForestRage	4.19	27	https://www.goodreads.com/book/show/43161830-the-red-lands
The Raven Boys, The Dream Thieves, Blue Lily Lily Blue, The Raven King (The Raven Cycle #1-4)	Maggie Stiefvater	4.53	832	https://www.goodreads.com/book/show/35669466-the-raven-boys-the-dream-thieves-blue-lily-lily-blue-the-raven-king
Soul of the Unborn (Auras of Night, #1)	Natalia Brothers	3.56	16	https://www.goodreads.com/book/show/32813810-soul-of-the-unborn
The Ethereal Squadron (The Sorcerers of Verdun, #1)	Shami Stovall	4.34	85	https://www.goodreads.com/book/show/43074866-the-ethereal-squadron
Lucifer (Fire from Heaven, #1)	Ava Martell	3.89	1,268	https://www.goodreads.com/book/show/37683192-lucifer
Ink (Tribe #1)	Jobie Baldwin	3.86	222	https://www.goodreads.com/book/show/41088107-ink
Cheetahs Never Win (Magical Romantic Comedies, #7)	R.J. Blain	4.31	909	https://www.goodreads.com/book/show/41753915-cheetahs-never-win
Battlecry (Battlecry #1)	Emerald Dodge	4.25	157	https://www.goodreads.com/book/show/40057122-battlecry
My Name is Finn Jupiter	Gareth Crocker	3.73	82	https://www.goodreads.com/book/show/41829284-my-name-is-finn-jupiter
Behold the Wanderer: A Novel against Modernity	Mathijs Koenraadt	4.00	9	https://www.goodreads.com/book/show/43025686-behold-the-wanderer
Skull Flowers	Jazon Dion Fletcher	2.62	144	https://www.goodreads.com/book/show/42765699-skull-flowers
Destiny Awaits (The Wiccan Way, #1)	Nicole Coverdale	4.35	23	https://www.goodreads.com/book/show/42071797-destiny-awaits
Digging to Hell (The Gravedigger Series Book 3)	Willie E. Dalton	4.48	31	https://www.goodreads.com/book/show/40910229-digging-to-hell
Ancient Elements	Katie Dunn	4.50	4	https://www.goodreads.com/book/show/44353411-ancient-elements
Unju - The Jump	Gleneley Stander	4.75	16	https://www.goodreads.com/book/show/44590965-unju---the-jump
Punk (New York Vampire, #1)	K.D. McQuain	3.96	45	https://www.goodreads.com/book/show/25884402-punk
Many Dimensions	Charles Williams	3.90	659	https://www.goodreads.com/book/show/143224.Many_Dimensions
Coming Out Straight	Tony Ahn	5.00	1	https://www.goodreads.com/book/show/45420990-coming-out-straight
Witch's Sorrow (Alice Skye #1)	Taylor Aston White	4.00	861	https://www.goodreads.com/book/show/44096311-witch-s-sorrow
The Bonding Blade	M.L. Doyle	5.00	4	https://www.goodreads.com/book/show/44800417-the-bonding-blade
Life After: The Complete Series	Julie Hall	4.57	219	https://www.goodreads.com/book/show/45553408-life-after
