title	author	ave_rating	no_rating	link
Gravity (Mageri, #4; Mageriverse #4)	Dannika Dark	4.37	8,130	https://www.goodreads.com/book/show/13571899-gravity
Magic Graves (Night Huntress, #4.5; Kate Daniels, #0.5)	Jeaniene Frost	4.15	11,130	https://www.goodreads.com/book/show/12505316-magic-graves
The Fire Lord's Lover (The Elven Lords, #1)	Kathryne Kennedy	3.51	3,813	https://www.goodreads.com/book/show/8537396-the-fire-lord-s-lover
The Mane Squeeze (Pride, #4)	Shelly Laurenston	4.36	13,483	https://www.goodreads.com/book/show/6287482-the-mane-squeeze
White Trash Zombie Apocalypse (White Trash Zombie, #3)	Diana Rowland	4.01	4,786	https://www.goodreads.com/book/show/15738579-white-trash-zombie-apocalypse
Vein Of Love (Blackest Gold, #1)	R. Scarlett	3.70	3,840	https://www.goodreads.com/book/show/30182619-vein-of-love
Megan's Mark (Breeds, #6; Feline Breeds, #5)	Lora Leigh	4.10	11,902	https://www.goodreads.com/book/show/319639.Megan_s_Mark
Sapphire Flames (Hidden Legacy, #4)	Ilona Andrews	4.34	22,162	https://www.goodreads.com/book/show/41088576-sapphire-flames
Mind Game (GhostWalkers, #2)	Christine Feehan	4.25	13,632	https://www.goodreads.com/book/show/287634.Mind_Game
The Keeping (Law of the Lycans, #2)	Nicky Charles	4.17	16,168	https://www.goodreads.com/book/show/8793878-the-keeping
Lady of Light and Shadows (Tairen Soul, #2)	C.L. Wilson	4.27	12,956	https://www.goodreads.com/book/show/1651313.Lady_of_Light_and_Shadows
Sexiest Vampire Alive (Love at Stake, #11)	Kerrelyn Sparks	4.23	9,503	https://www.goodreads.com/book/show/10428848-sexiest-vampire-alive
Damien (Nightwalkers, #4)	Jacquelyn Frank	4.20	13,793	https://www.goodreads.com/book/show/2327958.Damien
Blood Pact (Vicki Nelson, #4)	Tanya Huff	3.83	4,954	https://www.goodreads.com/book/show/141454.Blood_Pact
Alpha Instinct (Moon Shifter, #1)	Katie Reus	3.75	3,292	https://www.goodreads.com/book/show/11098030-alpha-instinct
Deep Kiss of Winter (Includes: Immortals After Dark, #7; Alien Huntress, #3.5)	Kresley Cole	4.18	32,068	https://www.goodreads.com/book/show/6294553-deep-kiss-of-winter
Undead and Uneasy (Undead, #6)	MaryJanice Davidson	3.89	16,799	https://www.goodreads.com/book/show/478658.Undead_and_Uneasy
The Darkest Prison (Lords of the Underworld, #3.5)	Gena Showalter	4.10	12,655	https://www.goodreads.com/book/show/6587520-the-darkest-prison
Bear Necessities (Halle Shifters, #1)	Dana Marie Bell	3.95	8,645	https://www.goodreads.com/book/show/8478990-bear-necessities
No Humans Involved (Women of the Otherworld, #7)	Kelley Armstrong	4.16	31,081	https://www.goodreads.com/book/show/862350.No_Humans_Involved
The Lady is a Vamp (Argeneau, #17)	Lynsay Sands	4.23	10,703	https://www.goodreads.com/book/show/13109352-the-lady-is-a-vamp
Storm Cursed (Mercy Thompson, #11)	Patricia Briggs	4.43	28,128	https://www.goodreads.com/book/show/25026912-storm-cursed
Abducted, Auctioned, & Stolen by an Alien (Stolen by an Alien, #1)	Amanda Milo	3.97	7,666	https://www.goodreads.com/book/show/34970652-abducted-auctioned-stolen-by-an-alien
Patricia Briggs' Mercy Thompson: Moon Called	Patricia Briggs	4.40	4,623	https://www.goodreads.com/book/show/7183665-patricia-briggs-mercy-thompson
Tiger (New Species, #7)	Laurann Dohner	4.33	17,177	https://www.goodreads.com/book/show/13107666-tiger
Under a Vampire Moon (Argeneau #16)	Lynsay Sands	4.24	12,114	https://www.goodreads.com/book/show/11531818-under-a-vampire-moon
Turbulent Sea (Drake Sisters, #6)	Christine Feehan	4.38	11,799	https://www.goodreads.com/book/show/2403889.Turbulent_Sea
Fangs for the Memories (Young Brothers, #1)	Kathy Love	3.78	3,536	https://www.goodreads.com/book/show/816199.Fangs_for_the_Memories
King Cave (Forever Evermore, #2)	Scarlett Dawn	4.38	7,329	https://www.goodreads.com/book/show/18518269-king-cave
The Vampire and the Virgin (Love at Stake, #8)	Kerrelyn Sparks	4.21	10,816	https://www.goodreads.com/book/show/6545740-the-vampire-and-the-virgin
Bad Blood (Crimson Moon, #1)	L.A. Banks	3.79	2,739	https://www.goodreads.com/book/show/538381.Bad_Blood
Spider’s Revenge (Elemental Assassin, #5)	Jennifer Estep	4.19	15,472	https://www.goodreads.com/book/show/10290243-spider-s-revenge
Embrace the Night (Cassandra Palmer, #3)	Karen Chance	4.09	22,552	https://www.goodreads.com/book/show/1233478.Embrace_the_Night
Divine Misdemeanors (Merry Gentry, #8)	Laurell K. Hamilton	4.06	24,506	https://www.goodreads.com/book/show/6098691-divine-misdemeanors
Uprooted	Naomi Novik	4.04	202,117	https://www.goodreads.com/book/show/22544764-uprooted
Rajmund (Vampires in America, #3)	D.B. Reynolds	4.08	4,889	https://www.goodreads.com/book/show/8593027-rajmund
A Strange Hymn (The Bargainer, #2)	Laura Thalassa	4.05	35,056	https://www.goodreads.com/book/show/32871581-a-strange-hymn
Light My Fire (Dragon Kin, #7)	G.A. Aiken	4.33	6,248	https://www.goodreads.com/book/show/17731347-light-my-fire
Flirt (Anita Blake, Vampire Hunter #18)	Laurell K. Hamilton	3.73	35,307	https://www.goodreads.com/book/show/6726595-flirt
Taxing Courtship (The Hands of Destin, # 1)	Jaycee Jarvis	4.02	51	https://www.goodreads.com/book/show/40389025-taxing-courtship
Ashes of Midnight (Midnight Breed, #6)	Lara Adrian	4.13	26,532	https://www.goodreads.com/book/show/4769247-ashes-of-midnight
Born of Fury (The League: Nemesis Rising #6)	Sherrilyn Kenyon	4.53	8,755	https://www.goodreads.com/book/show/13079147-born-of-fury
Caged Magic (Wing Slayer Hunters #5)	Jennifer Lyon	4.38	415	https://www.goodreads.com/book/show/25480329-caged-magic
Afterlight (Dark Ink Chronicles, #1)	Elle Jasper	3.72	4,114	https://www.goodreads.com/book/show/7832325-afterlight
Dead Ever After (Sookie Stackhouse, #13)	Charlaine Harris	3.49	82,532	https://www.goodreads.com/book/show/15985348-dead-ever-after
Master of Crows (Master of Crows, #1)	Grace Draven	3.94	15,582	https://www.goodreads.com/book/show/6811150-master-of-crows
Sid (The Protectors, #4)	Teresa Gabelman	4.46	4,158	https://www.goodreads.com/book/show/17668968-sid
Darkness Rises (Immortal Guardians, #4)	Dianne Duvall	4.30	5,620	https://www.goodreads.com/book/show/16101233-darkness-rises
Hell Bound (Heroes in Hell #19)	Andrew P. Weston	4.15	91	https://www.goodreads.com/book/show/26809332-hell-bound
The Waking (Ruin, #1)	Lucian Bane	3.95	752	https://www.goodreads.com/book/show/23005802-the-waking
The Rise of the Phoenix	Mason Sabre	4.08	413	https://www.goodreads.com/book/show/25495548-the-rise-of-the-phoenix
The Dark God's Bride (The Dark God's Bride, #1)	Dahlia Lu	3.65	1,344	https://www.goodreads.com/book/show/13647958-the-dark-god-s-bride
Revelations (Ruin, #2)	Lucian Bane	4.34	360	https://www.goodreads.com/book/show/23287353-revelations
The Judgement (Ruin, #3)	Lucian Bane	4.31	263	https://www.goodreads.com/book/show/23343397-the-judgement
The Dresden Files Collection 1-6	Jim Butcher	4.56	2,997	https://www.goodreads.com/book/show/10074280-the-dresden-files-collection-1-6
Descension (Mystic, #1)	B.C. Burgess	3.92	2,551	https://www.goodreads.com/book/show/19441952-descension
Dead End Dating (Dead End Dating #1)	Kimberly Raye	3.66	4,554	https://www.goodreads.com/book/show/284138.Dead_End_Dating
The Rogue Hunter (Argeneau #10; Rogue Hunter #1)	Lynsay Sands	4.17	16,566	https://www.goodreads.com/book/show/2972472-the-rogue-hunter
Semi-Charmed (Harper Hall Investigations, #1)	Isabel Jordan	3.97	2,965	https://www.goodreads.com/book/show/23154817-semi-charmed
Magic Study (Study, #2)	Maria V. Snyder	4.02	78,124	https://www.goodreads.com/book/show/46202.Magic_Study
Feed (Newsflesh Quintet, #1)	Mira Grant	3.86	56,431	https://www.goodreads.com/book/show/7094569-feed
Hide & Seek (Games of Zeus, #1)	Aimee Laine	3.45	243	https://www.goodreads.com/book/show/12784862-hide-seek
Stygian's Honor (Breeds, #19; Wolf Breeds, #9)	Lora Leigh	4.12	6,587	https://www.goodreads.com/book/show/11540546-stygian-s-honor
Goddess of the Sea (Goddess Summoning, #1)	P.C. Cast	3.86	10,627	https://www.goodreads.com/book/show/5151405-goddess-of-the-sea
Hotter After Midnight (Midnight, #1)	Cynthia Eden	3.92	6,445	https://www.goodreads.com/book/show/2754526-hotter-after-midnight
Bite Me If You Can (Argeneau #6)	Lynsay Sands	4.27	20,333	https://www.goodreads.com/book/show/38529.Bite_Me_If_You_Can
Men of the Otherworld (Otherworld Stories, #1)	Kelley Armstrong	4.26	15,876	https://www.goodreads.com/book/show/3422075-men-of-the-otherworld
Undead and Unreturnable (Undead, #4)	MaryJanice Davidson	3.88	21,772	https://www.goodreads.com/book/show/478657.Undead_and_Unreturnable
The Renfield Syndrome (Rhiannon's Law, #2)	J.A. Saare	4.04	3,201	https://www.goodreads.com/book/show/8513841-the-renfield-syndrome
Zauran (Pravus, #3)	Poppet	4.24	94	https://www.goodreads.com/book/show/13575795-zauran
Duncan (The Protectors, #3)	Teresa Gabelman	4.41	4,431	https://www.goodreads.com/book/show/17668962-duncan
Sveta (Neuri, #1)	Poppet	4.27	52	https://www.goodreads.com/book/show/14758891-sveta
Drain Me (The Ellie Gray Chronicles #1)	Lana Sky	4.07	847	https://www.goodreads.com/book/show/23492125-drain-me
Forever & The Power of One (Forever #1-2)	Eve Newton	3.77	1,241	https://www.goodreads.com/book/show/44678681-forever-the-power-of-one
Primal Bonds (Shifters Unbound, #2)	Jennifer Ashley	4.06	10,613	https://www.goodreads.com/book/show/8112340-primal-bonds
Dark Instincts (The Phoenix Pack, #4)	Suzanne Wright	4.23	14,274	https://www.goodreads.com/book/show/21901021-dark-instincts
The Beast (Black Dagger Brotherhood, #14)	J.R. Ward	4.39	32,337	https://www.goodreads.com/book/show/25293695-the-beast
Have Stakes, Will Travel (Jane Yellowrock, #4.5)	Faith Hunter	4.28	3,389	https://www.goodreads.com/book/show/15986286-have-stakes-will-travel
Jared (The Protectors, #2)	Teresa Gabelman	4.34	5,372	https://www.goodreads.com/book/show/17213789-jared
Heart of Stone (Negotiator Trilogy/Old Races Universe #1)	C.E. Murphy	3.71	4,378	https://www.goodreads.com/book/show/1240131.Heart_of_Stone
Carousel Tides (Archers Beach, #1)	Sharon Lee	3.91	1,053	https://www.goodreads.com/book/show/7705665-carousel-tides
Cold Blooded (Jessica McClain, #3)	Amanda Carlson	3.93	2,473	https://www.goodreads.com/book/show/17333269-cold-blooded
Kiss the Dead (Anita Blake, Vampire Hunter #21)	Laurell K. Hamilton	3.83	24,124	https://www.goodreads.com/book/show/12383252-kiss-the-dead
Warprize (Chronicles of the Warlands, #1)	Elizabeth Vaughan	3.97	18,044	https://www.goodreads.com/book/show/11339124-warprize
Opal (Lux, #3)	Jennifer L. Armentrout	4.25	141,806	https://www.goodreads.com/book/show/13362536-opal
Blood Debt (Vicki Nelson, #5)	Tanya Huff	3.78	4,187	https://www.goodreads.com/book/show/338119.Blood_Debt
Born to Bite (Argeneau #13)	Lynsay Sands	4.22	12,795	https://www.goodreads.com/book/show/6503154-born-to-bite
Gideon (Nightwalkers, #2)	Jacquelyn Frank	4.14	14,557	https://www.goodreads.com/book/show/702051.Gideon
I'm the Vampire, That's Why (Broken Heart #1)	Michele Bardsley	3.87	9,103	https://www.goodreads.com/book/show/263176.I_m_the_Vampire_That_s_Why
Blood Kiss (Black Dagger Legacy, #1)	J.R. Ward	4.28	28,945	https://www.goodreads.com/book/show/24903031-blood-kiss
Retribution (Dark-Hunter, #19)	Sherrilyn Kenyon	4.12	20,813	https://www.goodreads.com/book/show/9065265-retribution
The Witch With No Name (The Hollows, #13)	Kim Harrison	4.44	23,029	https://www.goodreads.com/book/show/20426917-the-witch-with-no-name
All Souls' Night (Blood Ties, #4)	Jennifer Armintrout	3.89	2,929	https://www.goodreads.com/book/show/2411128.All_Souls_Night
Blood Wyne (Otherworld / Sisters of the Moon, #9)	Yasmine Galenorn	4.22	4,678	https://www.goodreads.com/book/show/7693649-blood-wyne
The Dresden Files Collection 7-12	Jim Butcher	4.68	2,342	https://www.goodreads.com/book/show/10074279-the-dresden-files-collection-7-12
Dragos Takes a Holiday (Elder Races, #6.5)	Thea Harrison	4.21	5,922	https://www.goodreads.com/book/show/18145096-dragos-takes-a-holiday
By a Thread (Elemental Assassin, #6)	Jennifer Estep	4.17	12,955	https://www.goodreads.com/book/show/11557982-by-a-thread
The Rook (The Checquy Files, #1)	Daniel O'Malley	4.09	53,731	https://www.goodreads.com/book/show/10836728-the-rook
Dead Man Rising (Dante Valentine, #2)	Lilith Saintcrow	3.87	7,672	https://www.goodreads.com/book/show/224220.Dead_Man_Rising
Wanted: Undead or Alive (Love at Stake, #12)	Kerrelyn Sparks	4.24	7,892	https://www.goodreads.com/book/show/11437971-wanted
The Accidental Vampire (Argeneau #7)	Lynsay Sands	4.23	18,466	https://www.goodreads.com/book/show/1422253.The_Accidental_Vampire
Blaze (Dark in You, #2)	Suzanne Wright	4.28	13,014	https://www.goodreads.com/book/show/29843226-blaze
Night Season (World of the Lupi, #4)	Eileen Wilks	4.06	5,222	https://www.goodreads.com/book/show/1708120.Night_Season
Bullet (Anita Blake, Vampire Hunter #19)	Laurell K. Hamilton	3.83	34,474	https://www.goodreads.com/book/show/7121598-bullet
Howling at the Moon (Tales of an Urban Werewolf, #1)	Karen MacInerney	3.63	3,858	https://www.goodreads.com/book/show/1397874.Howling_at_the_Moon
Archangel's Shadows (Guild Hunter, #7)	Nalini Singh	4.31	18,210	https://www.goodreads.com/book/show/17409835-archangel-s-shadows
Fire on the Island (Vigilati, #1)	J.K. Hogan	3.86	104	https://www.goodreads.com/book/show/15716420-fire-on-the-island
"Amy ""Red"" Riding's Hood"	Liz Adams	3.17	159	https://www.goodreads.com/book/show/15828854-amy-red-riding-s-hood
The Oaks (Royal Oaks, #1)	Jessica Loving	4.48	21	https://www.goodreads.com/book/show/15745506-the-oaks
Oil and Water	Lara Ann Dominick	4.59	82	https://www.goodreads.com/book/show/53474274-oil-and-water
Shatter (Sins of the Sidhe, #1)	Briana Michaels	3.70	140	https://www.goodreads.com/book/show/24993346-shatter
Playing with Monsters (Playing with Monsters, #1)	Amelia Hutchins	4.25	9,334	https://www.goodreads.com/book/show/35919372-playing-with-monsters
Wild About You (Love at Stake, #13)	Kerrelyn Sparks	4.22	7,018	https://www.goodreads.com/book/show/13455417-wild-about-you
Into the Dreaming (Highlander, #8)	Karen Marie Moning	3.96	16,290	https://www.goodreads.com/book/show/112749.Into_the_Dreaming
Black Magic Man	Ju Ephraime	4.68	87	https://www.goodreads.com/book/show/23594042-black-magic-man
Inner Shadows (Immortal Magic #3 )	B.J. Fournier	4.26	39	https://www.goodreads.com/book/show/57500152-inner-shadows
Lucas (Vampires In America, #6)	D.B. Reynolds	4.21	3,344	https://www.goodreads.com/book/show/13510645-lucas
Dark Times (Immortal Magic #2)	B.J. Fournier	4.29	51	https://www.goodreads.com/book/show/50433342-dark-times
Steel's Edge (The Edge, #4)	Ilona Andrews	4.19	17,257	https://www.goodreads.com/book/show/12119496-steel-s-edge
A Hunger So Wild (Renegade Angels, #2)	Sylvia Day	4.21	5,580	https://www.goodreads.com/book/show/12532841-a-hunger-so-wild
Edge of Dawn (Midnight Breed, #11)	Lara Adrian	4.24	12,257	https://www.goodreads.com/book/show/13170607-edge-of-dawn
Unraveling Destiny (The Fae Chronicles, #5)	Amelia Hutchins	4.36	7,035	https://www.goodreads.com/book/show/30075809-unraveling-destiny
Unforsaken (The Fallen Guardians, #1)	Cassie Laelyn	4.42	145	https://www.goodreads.com/book/show/42938905-unforsaken
Crazy For Alice	Alex Dunn	4.11	66	https://www.goodreads.com/book/show/30981004-crazy-for-alice
The Glass Man (Lila Gray, #1)	Jocelyn Adams	3.72	460	https://www.goodreads.com/book/show/11273366-the-glass-man
Dusan	Poppet	4.17	52	https://www.goodreads.com/book/show/11341517-dusan
Devil to Pay (Night Huntress Universe, #3.5)	Jeaniene Frost	3.98	9,471	https://www.goodreads.com/book/show/11948244-devil-to-pay
Fallen (Fallen, #1)	Lauren Kate	3.72	543,778	https://www.goodreads.com/book/show/6487308-fallen
Gabriel's Mate (Scanguards Vampires, #3)	Tina Folsom	4.14	6,901	https://www.goodreads.com/book/show/9808500-gabriel-s-mate
Kade's Dark Embrace (Immortals of New Orleans, #1)	Kym Grosso	3.79	8,936	https://www.goodreads.com/book/show/21733292-kade-s-dark-embrace
Reckoning (Night Huntress, #0.5)	Jeaniene Frost	3.92	11,064	https://www.goodreads.com/book/show/12954787-reckoning
You Slay Me (Aisling Grey #1)	Katie MacAlister	3.96	23,652	https://www.goodreads.com/book/show/50750.You_Slay_Me
Spell Checked (Logic, #1)	C.G. Powell	3.62	285	https://www.goodreads.com/book/show/11422831-spell-checked
Secret Lives (Darke Academy, #1)	Gabriella Poole	3.50	4,005	https://www.goodreads.com/book/show/6359599-secret-lives
Generation V (Generation V, #1)	M.L. Brennan	3.92	1,964	https://www.goodreads.com/book/show/15812812-generation-v
Eighth Grave After Dark (Charley Davidson, #8)	Darynda Jones	4.24	24,046	https://www.goodreads.com/book/show/22922356-eighth-grave-after-dark
Nightshade (Nightshade, #1)	Michelle Rowen	3.77	2,604	https://www.goodreads.com/book/show/8272495-nightshade
Smoke Bitten (Mercy Thompson, #12)	Patricia Briggs	4.43	23,822	https://www.goodreads.com/book/show/44571368-smoke-bitten
The Mageri Series Box Set (Mageri, #1-3)	Dannika Dark	4.46	1,753	https://www.goodreads.com/book/show/17568216-the-mageri-series-box-set
Sophia (Vampires in America, #4)	D.B. Reynolds	4.04	3,924	https://www.goodreads.com/book/show/11036713-sophia
The Book of Life (All Souls Trilogy, #3)	Deborah Harkness	4.17	164,472	https://www.goodreads.com/book/show/16054217-the-book-of-life
Sin & Chocolate (Demigod of San Francisco, #1)	K.F. Breene	4.18	23,364	https://www.goodreads.com/book/show/41732557-sin-chocolate
One Fell Sweep (Innkeeper Chronicles, #3)	Ilona Andrews	4.47	24,508	https://www.goodreads.com/book/show/28756485-one-fell-sweep
Heat Stroke (Weather Warden, #2)	Rachel Caine	3.84	10,254	https://www.goodreads.com/book/show/157526.Heat_Stroke
A Shiver of Light (Merry Gentry #9)	Laurell K. Hamilton	3.80	14,940	https://www.goodreads.com/book/show/15734760-a-shiver-of-light
Blood Lines (World of the Lupi, #3)	Eileen Wilks	4.02	6,037	https://www.goodreads.com/book/show/614780.Blood_Lines
Hyde (Hyde, #1)	Lauren Stewart	3.75	3,828	https://www.goodreads.com/book/show/15734163-hyde
Midnight Betrayal (Midnight, #3)	Melinda Leigh	4.32	11,883	https://www.goodreads.com/book/show/20870049-midnight-betrayal
Skin Trade (Anita Blake, Vampire Hunter #17)	Laurell K. Hamilton	3.91	38,574	https://www.goodreads.com/book/show/5215879-skin-trade
Burning Dawn (Angels of the Dark, #3)	Gena Showalter	4.31	9,886	https://www.goodreads.com/book/show/17838913-burning-dawn
Head Rush (The Disillusionists #3)	Carolyn Crane	3.94	3,088	https://www.goodreads.com/book/show/13092887-head-rush
Trapped (The Iron Druid Chronicles, #5)	Kevin Hearne	4.27	41,333	https://www.goodreads.com/book/show/13536649-trapped
Single White Vampire (Argeneau #3)	Lynsay Sands	4.17	21,407	https://www.goodreads.com/book/show/263149.Single_White_Vampire
Agents of Light and Darkness (Nightside, #2)	Simon R. Green	4.00	15,076	https://www.goodreads.com/book/show/155291.Agents_of_Light_and_Darkness
