title	author	ave_rating	no_rating	link
The Wolfman	Nicholas Pekearo	3.92	811	https://www.goodreads.com/book/show/2987912-the-wolfman
Desire Untamed (Feral Warriors, #1)	Pamela Palmer	3.85	7,638	https://www.goodreads.com/book/show/6033257-desire-untamed
The League of Extraordinary Gentlemen: Black Dossier	Alan Moore	3.45	6,395	https://www.goodreads.com/book/show/107009.The_League_of_Extraordinary_Gentlemen
Illusionary	LeAnn Mason	4.41	116	https://www.goodreads.com/book/show/38492247-illusionary
Tama u meni (Half Life #1)	Sally Green	3.77	49,658	https://www.goodreads.com/book/show/22292745-tama-u-meni
Mark of Truth (Wicked Kingdoms, #1)	Graceley Knox	3.77	866	https://www.goodreads.com/book/show/34878995-mark-of-truth
In the Dark	Richard Laymon	3.86	4,443	https://www.goodreads.com/book/show/201642.In_the_Dark
Ruthless Magic (Conspiracy of Magic, #1)	Megan Crewe	3.85	924	https://www.goodreads.com/book/show/39894702-ruthless-magic
Caged (Caged, #1)	Amber Lynn Natusch	3.82	4,185	https://www.goodreads.com/book/show/13263105-caged
The Darkest Passion (Lords of the Underworld, #5)	Gena Showalter	4.32	42,170	https://www.goodreads.com/book/show/6758331-the-darkest-passion
Bound by Night (MoonBound Clan Vampire, #1)	Larissa Ione	3.97	7,500	https://www.goodreads.com/book/show/16130410-bound-by-night
Hinder: A Benders Series	Kristin Ping	3.68	145	https://www.goodreads.com/book/show/41583032-hinder
Demon Angel (The Guardians, #1)	Meljean Brook	3.57	2,956	https://www.goodreads.com/book/show/42668.Demon_Angel
Bite	Richard Laymon	3.59	2,221	https://www.goodreads.com/book/show/1053569.Bite
Netherworld (The Chronicles of Koa #1)	K.N. Lee	3.78	650	https://www.goodreads.com/book/show/17931645-netherworld
The Black Lily (Vampire Blood, #1)	Juliette Cross	3.70	876	https://www.goodreads.com/book/show/32172479-the-black-lily
Girl, Bitten (Girl, Vampire, #1)	Graceley Knox	3.70	359	https://www.goodreads.com/book/show/38739007-girl-bitten
Crescendo (Hush, Hush, #2)	Becca Fitzpatrick	4.00	303,743	https://www.goodreads.com/book/show/25700904-crescendo
Endless Night	Richard Laymon	3.93	5,082	https://www.goodreads.com/book/show/147590.Endless_Night
Staked (Void City, #1)	J.F. Lewis	3.68	2,095	https://www.goodreads.com/book/show/2744959-staked
Rogue Rider (Lords of Deliverance #4; Demonica #9)	Larissa Ione	4.38	12,823	https://www.goodreads.com/book/show/13594853-rogue-rider
The Reapers (The Hunted, #1)	Ali Winters	4.11	241	https://www.goodreads.com/book/show/35226688-the-reapers
Secondhand Spirits (A Witchcraft Mystery, #1)	Juliet Blackwell	3.89	10,449	https://www.goodreads.com/book/show/6456016-secondhand-spirits
Bite With Height	Lucy Felthouse	3.19	158	https://www.goodreads.com/book/show/11557282-bite-with-height
The Darkest Pleasure (Lords of the Underworld, #3)	Gena Showalter	4.25	47,851	https://www.goodreads.com/book/show/2712967-the-darkest-pleasure
Darkness, Tell Us	Richard Laymon	3.70	2,941	https://www.goodreads.com/book/show/201649.Darkness_Tell_Us
Providence (Providence, #1)	Jamie McGuire	3.98	26,946	https://www.goodreads.com/book/show/9712492-providence
Untouchable (Emperor's Brides, #1)	Linda Winstead Jones	3.76	418	https://www.goodreads.com/book/show/3189684-untouchable
Vampire Shift (Kiera Hudson Series One, #1)	Tim O'Rourke	3.77	5,194	https://www.goodreads.com/book/show/11824848-vampire-shift
All the Little Liars (Aurora Teagarden, #9)	Charlaine Harris	3.81	8,305	https://www.goodreads.com/book/show/29618100-all-the-little-liars
Graceling (Graceling Realm, #1)	Kristin Cashore	4.06	428,129	https://www.goodreads.com/book/show/3236307-graceling
Crave (The Clann, #1)	Melissa Darnell	3.79	11,575	https://www.goodreads.com/book/show/11164626-crave
Dark Descendant (Nikki Glass, #1)	Jenna Black	3.78	6,834	https://www.goodreads.com/book/show/8562565-dark-descendant
Come Out Tonight	Richard Laymon	3.82	2,931	https://www.goodreads.com/book/show/145154.Come_Out_Tonight
The Coldest Girl in Coldtown	Holly Black	3.83	67,950	https://www.goodreads.com/book/show/17333763-the-coldest-girl-in-coldtown
Personal Demons (Megan Chase, #1)	Stacia Kane	3.61	2,543	https://www.goodreads.com/book/show/2327608.Personal_Demons
Moon Dance (Vampire for Hire, #1)	J.R. Rain	3.77	13,467	https://www.goodreads.com/book/show/7736327-moon-dance
Last Sacrifice (Vampire Academy, #6)	Richelle Mead	4.36	276,344	https://www.goodreads.com/book/show/6527740-last-sacrifice
Blood Games	Richard Laymon	3.72	2,344	https://www.goodreads.com/book/show/649796.Blood_Games
The Darkest Part of the Forest	Holly Black	3.86	67,313	https://www.goodreads.com/book/show/20958632-the-darkest-part-of-the-forest
Home Improvement: Undead Edition	Charlaine Harris	3.65	6,746	https://www.goodreads.com/book/show/9450406-home-improvement
The Lake	Richard Laymon	3.46	2,118	https://www.goodreads.com/book/show/145155.The_Lake
Taming the Vampire (Blood and Absinthe, #1)	Chloe Hart	3.73	4,186	https://www.goodreads.com/book/show/12312972-taming-the-vampire
One Black Rose (One Black Rose, #1)	Maddy Edwards	3.63	1,386	https://www.goodreads.com/book/show/12937309-one-black-rose
Polar City Blues (Polar City #1)	Katharine Kerr	3.62	436	https://www.goodreads.com/book/show/1417060.Polar_City_Blues
Tempt Me with Darkness (Doomsday Brethren, #1)	Shayla Black	3.93	4,514	https://www.goodreads.com/book/show/2770316-tempt-me-with-darkness
Spirit Bound (Vampire Academy, #5)	Richelle Mead	4.31	282,297	https://www.goodreads.com/book/show/6479259-spirit-bound
Tower of Dawn (Throne of Glass, #6)	Sarah J. Maas	4.29	189,744	https://www.goodreads.com/book/show/32802697-tower-of-dawn
My Soul to Keep (African Immortals, #1)	Tananarive Due	4.16	5,203	https://www.goodreads.com/book/show/41536.My_Soul_to_Keep
Omens (Cainsville, #1)	Kelley Armstrong	4.07	19,322	https://www.goodreads.com/book/show/16101040-omens
Dark Beginnings (Phantom Diaries Beginnings, #1; The Phantom Diaries, #0.1)	Kailin Gow	4.32	77	https://www.goodreads.com/book/show/9690791-dark-beginnings
Blood Promise (Vampire Academy, #4)	Richelle Mead	4.29	302,792	https://www.goodreads.com/book/show/5996153-blood-promise
The Phantom Diaries (The Phantom Diaries, #1)	Kailin Gow	3.53	308	https://www.goodreads.com/book/show/8150408-the-phantom-diaries
Prince of Air and Darkness	Jenna Black	3.46	371	https://www.goodreads.com/book/show/13310065-prince-of-air-and-darkness
Angel (Angel, #1)	L.A. Weatherly	3.86	32,034	https://www.goodreads.com/book/show/7991200-angel
Empire of Storms (Throne of Glass, #5)	Sarah J. Maas	4.52	279,364	https://www.goodreads.com/book/show/28585207-empire-of-storms
Lover Unbound (Black Dagger Brotherhood, #5)	J.R. Ward	4.31	128,388	https://www.goodreads.com/book/show/6520996-lover-unbound
Shadow Kiss (Vampire Academy, #3)	Richelle Mead	4.32	353,006	https://www.goodreads.com/book/show/2802316-shadow-kiss
Sanctum (Guards of the Shadowlands, #1)	Sarah Fine	3.97	11,094	https://www.goodreads.com/book/show/16155240-sanctum
Frostbite (Vampire Academy, #2)	Richelle Mead	4.24	339,373	https://www.goodreads.com/book/show/2282133.Frostbite
Queen of Shadows (Throne of Glass, #4)	Sarah J. Maas	4.53	334,480	https://www.goodreads.com/book/show/24999714-queen-of-shadows
Beneath A Blood Red Moon (Alliance Vampires #1)	Shannon Drake	3.98	2,146	https://www.goodreads.com/book/show/398332.Beneath_A_Blood_Red_Moon
A Time of Exile (The Westlands, #1)	Katharine Kerr	4.01	6,847	https://www.goodreads.com/book/show/177434.A_Time_of_Exile
Caressed by Ice (Psy-Changeling #3)	Nalini Singh	4.26	38,413	https://www.goodreads.com/book/show/458034.Caressed_by_Ice
Hexed (The Witch Hunter, #1)	Michelle Krys	3.57	4,227	https://www.goodreads.com/book/show/13597755-hexed
Shadow Rider (Shadow Riders, #1)	Christine Feehan	4.04	10,505	https://www.goodreads.com/book/show/27209430-shadow-rider
Daggerspell (Deverry, #1)	Katharine Kerr	3.90	14,879	https://www.goodreads.com/book/show/498214.Daggerspell
Kraj vremena (Penryn & the End of Days, #3)	Susan Ee	4.04	68,269	https://www.goodreads.com/book/show/40540692-kraj-vremena
The Golden Compass (His Dark Materials, #1)	Philip Pullman	4.00	1,386,110	https://www.goodreads.com/book/show/119322.The_Golden_Compass
The Magical Christmas Cat (Breeds, #12.5; Feline Breeds, #11; Murphy Sisters, #2; Psy-Changeling, #3.5)	Lora Leigh	4.07	10,745	https://www.goodreads.com/book/show/2888317-the-magical-christmas-cat
Ink Exchange (Wicked Lovely, #2)	Melissa Marr	3.69	65,456	https://www.goodreads.com/book/show/2321296.Ink_Exchange
Daughters of Dracula (The Stoker Sisters, #1)	Kailin Gow	3.79	287	https://www.goodreads.com/book/show/8557812-daughters-of-dracula
The Sea of Monsters (Percy Jackson and the Olympians, #2)	Rick Riordan	4.24	880,365	https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters
The Healer (The Healer, #1)	C.J. Anaya	4.09	1,405	https://www.goodreads.com/book/show/22393715-the-healer
Darkest Mercy (Wicked Lovely, #5)	Melissa Marr	4.11	32,984	https://www.goodreads.com/book/show/6368611-darkest-mercy
City of Fallen Angels (The Mortal Instruments, #4)	Cassandra Clare	4.09	542,524	https://www.goodreads.com/book/show/6752378-city-of-fallen-angels
In Search of the Lost (MPire #1)	T.L. James	4.03	37	https://www.goodreads.com/book/show/2680203-in-search-of-the-lost
Shadows of the Heart (The Unicorns #1)	Lord' Williams	4.43	23	https://www.goodreads.com/book/show/3854232-shadows-of-the-heart
The Pull of Blood (The Pull of Blood #1)	Holly Jones	3.94	18	https://www.goodreads.com/book/show/5974029-the-pull-of-blood
Blood Moon Rising	Angela Lam	3.82	11	https://www.goodreads.com/book/show/6443627-blood-moon-rising
After the Fall of Night	Sherri Lee Claytor	4.17	23	https://www.goodreads.com/book/show/7193625-after-the-fall-of-night
Tortured Skin (Paul Isaac: Vampire #1)	James C. Gillen	3.88	25	https://www.goodreads.com/book/show/5680717-tortured-skin
Seers of Light (Light, #1)	Jennifer DeLucy	3.85	796	https://www.goodreads.com/book/show/7741856-seers-of-light
Prowlers (Prowlers, #1)	Christopher Golden	3.98	357	https://www.goodreads.com/book/show/362902.Prowlers
Being Familiar With a Witch	Sapphire Phelan	3.62	56	https://www.goodreads.com/book/show/6138167-being-familiar-with-a-witch
Intrinsical (The Yara Silva Trilogy, #1)	Lani Woodland	3.78	2,247	https://www.goodreads.com/book/show/8529230-intrinsical
Testament	Richard W. Kelly	3.21	14	https://www.goodreads.com/book/show/8612616-testament
This.: A Vampire Cure for Forever	Shaun Roundy	3.63	117	https://www.goodreads.com/book/show/9206110-this
The Celestial Selenite Scry (The Moon God Trilogy, #1)	Marlene K. Slade	3.00	18	https://www.goodreads.com/book/show/9433091-the-celestial-selenite-scry
Immortalis Carpe Noctem (Immortalis, #1)	Katie Salidas	3.53	1,532	https://www.goodreads.com/book/show/7789362-immortalis-carpe-noctem
Death Has a Name (Brodie Wade, #1)	Jerry Hanel	3.57	260	https://www.goodreads.com/book/show/10103728-death-has-a-name
Taming Shadows	Krista Alasti	3.62	26	https://www.goodreads.com/book/show/11726787-taming-shadows
Crushed Seraphim (Seraphim, #1)	Debra Anastasia	3.73	998	https://www.goodreads.com/book/show/11286888-crushed-seraphim
Temp	A.E. Mayer	3.74	167	https://www.goodreads.com/book/show/11595694-temp
He Who Shall Remain Shameless	David Ewald	3.70	10	https://www.goodreads.com/book/show/11862365-he-who-shall-remain-shameless
Dark as the Grave (The Vampire Flynn, #1)	Peter W. Dawes	3.82	181	https://www.goodreads.com/book/show/11524297-dark-as-the-grave
Rabbits in the Garden	Jessica McHugh	3.50	363	https://www.goodreads.com/book/show/10504227-rabbits-in-the-garden
Aces & Eights (Doc Voodoo #1)	Dale Lucas	4.04	51	https://www.goodreads.com/book/show/12731786-aces-eights
A Purer Evil: The Werewolf Priest	Timothy P. Niedermann	3.85	13	https://www.goodreads.com/book/show/12870898-a-purer-evil
The Djinn's Dilemma (Djinn World #1)	Mina Khan	3.64	133	https://www.goodreads.com/book/show/12727156-the-djinn-s-dilemma
New Blood (Vampire in the City, #1)	Donna Ansari	3.68	230	https://www.goodreads.com/book/show/12794343-new-blood
Bewitching My Love	Diane Story	2.88	8	https://www.goodreads.com/book/show/7111400-bewitching-my-love
The Writing on the Wall	James Goodman	3.67	3	https://www.goodreads.com/book/show/7428282-the-writing-on-the-wall
They're So Vein (The Grateful Undead series #1)	Susan Stec	3.61	166	https://www.goodreads.com/book/show/11253532-they-re-so-vein
The Haunting of Pico	Patrick Kampman	3.76	203	https://www.goodreads.com/book/show/13186410-the-haunting-of-pico
Ghost In Blackwell Station	Shani Bush	3.25	4	https://www.goodreads.com/book/show/12870201-ghost-in-blackwell-station
From the Rafters	Lynne Tommy	4.50	6	https://www.goodreads.com/book/show/13540228-from-the-rafters
Emerald City Dreamer (Dreams by Streetlight #1)	Luna (Lindsey) Corbden	3.65	55	https://www.goodreads.com/book/show/13550631-emerald-city-dreamer
Rogue Powers	Phil Stern	3.89	28	https://www.goodreads.com/book/show/13561744-rogue-powers
Captives and Prisoners (Jen Rice #1)	Cheyenne Moon	4.57	7	https://www.goodreads.com/book/show/13577468-captives-and-prisoners
The Unheards	A.K. Bansal	3.50	110	https://www.goodreads.com/book/show/13598551-the-unheards
Blood Heavy (Blood Heavy, #1)	S.L.J. Shortt	3.88	153	https://www.goodreads.com/book/show/11963684-blood-heavy
Smoke and Daemons	Candice Bundy	4.05	138	https://www.goodreads.com/book/show/13556031-smoke-and-daemons
Demons Are Jackasses (Demon Talker #1)	S.M. Blooding	4.57	7	https://www.goodreads.com/book/show/12728322-demons-are-jackasses
The Citizens (Jazz Nemesis, #1)	L.M. Smith	4.26	156	https://www.goodreads.com/book/show/13502627-the-citizens
Night Realm (Night Realm, #1)	Darren G. Burton	3.76	46	https://www.goodreads.com/book/show/14372102-night-realm
DarkWalker	John Urbancik	3.68	56	https://www.goodreads.com/book/show/14744430-darkwalker
Vampire Vacation (The V V Inn, #1)	C.J. Ellisson	3.76	2,462	https://www.goodreads.com/book/show/7369018-vampire-vacation
William Codex: Knight of the Silver Sword	Brian Raif	4.24	17	https://www.goodreads.com/book/show/13643987-william-codex
The Rise	Joshuah Buckle	3.60	20	https://www.goodreads.com/book/show/12384910-the-rise
Vampire	Amy Mah	4.19	102	https://www.goodreads.com/book/show/15751638-vampire
The Succubus Gift (The Telepathic Clans, #1)	B.R. Kingsolver	3.81	749	https://www.goodreads.com/book/show/13616504-the-succubus-gift
E.V.P. Electronic Voice Phenomenon	J. Andrew Taylor	3.42	12	https://www.goodreads.com/book/show/15737387-e-v-p-electronic-voice-phenomenon
Adelaide Confused (Emotional Graves, #1)	Penny Greenhorn	3.85	136	https://www.goodreads.com/book/show/15836334-adelaide-confused
Cypress Hill	MacKenzie Knight	5.00	3	https://www.goodreads.com/book/show/15869496-cypress-hill
Diary of a Vampire Stripper	Cinsearae S.	3.77	35	https://www.goodreads.com/book/show/13557902-diary-of-a-vampire-stripper
A Witch Without Magic	Larisa Walk	3.64	25	https://www.goodreads.com/book/show/16054177-a-witch-without-magic
Fraterfamilias (Fraterfamilias #1)	Judith Doloughan	3.92	13	https://www.goodreads.com/book/show/9820639-fraterfamilias
Friend of the Devil	Brendan McNally	4.06	18	https://www.goodreads.com/book/show/10755553-friend-of-the-devil
Blood Lust	Jessica L. Degarmo	3.67	58	https://www.goodreads.com/book/show/16083702-blood-lust
The Ghost and the Graveyard (Knight Games, #1)	Genevieve Jack	3.66	9,215	https://www.goodreads.com/book/show/15848274-the-ghost-and-the-graveyard
Breathing Fire (Heretic Daughters #1)	Rebecca K. Lilley	4.00	3,264	https://www.goodreads.com/book/show/16095720-breathing-fire
The Blood of Cowards	Matt Cole	3.62	24	https://www.goodreads.com/book/show/15721880-the-blood-of-cowards
Where Shifters Meet for Drinks	Ioana Visan	3.74	35	https://www.goodreads.com/book/show/16686584-where-shifters-meet-for-drinks
Voodoo Moon (Paranorm World, #1)	June Stevens Westerfield	3.90	507	https://www.goodreads.com/book/show/16923351-voodoo-moon
Elfblood (Elfblood, #1)	Kyra Dune	3.67	21	https://www.goodreads.com/book/show/15796812-elfblood
The Man Who Crossed Worlds (Miles Franco #1)	Chris Strange	3.81	149	https://www.goodreads.com/book/show/13126537-the-man-who-crossed-worlds
The Encounter (Boreal and John Grey, #1)	Chrystalla Thoma	3.64	76	https://www.goodreads.com/book/show/17237077-the-encounter
The Witch Hunter (Witch Hunter Saga #1)	Nicole R. Taylor	3.62	2,607	https://www.goodreads.com/book/show/17289947-the-witch-hunter
The Morrigna (Maurin Kincaide #1)	Rachel Rawlings	3.67	625	https://www.goodreads.com/book/show/9540731-the-morrigna
Eternal Lovers (Sekhmet's Guardians, #1)	V.S. Nelson	4.14	59	https://www.goodreads.com/book/show/20444607-eternal-lovers
Loyalties (BBS, #1)	Wendi Kelly	4.30	47	https://www.goodreads.com/book/show/11448849-loyalties
Arrival of the Prophecy	Robin Renee Ray	3.64	99	https://www.goodreads.com/book/show/13483715-arrival-of-the-prophecy
Above	Leah Bobet	3.12	2,913	https://www.goodreads.com/book/show/11250671-above
Ascension: Part 1 (New Alpha Rising, #1)	A.T. Russell	4.62	16	https://www.goodreads.com/book/show/17321110-ascension
Tales of the Undead: Hell Whore	Nathan J.D.L. Rowark	4.06	18	https://www.goodreads.com/book/show/17447106-tales-of-the-undead
The Book of Lost Souls (Ivy MacTavish, #1)	Michelle Muto	3.79	764	https://www.goodreads.com/book/show/10772961-the-book-of-lost-souls
Forbidden: Discover the Legend (Wolf Sirens, #1)	Tina Smith	3.40	266	https://www.goodreads.com/book/show/15768848-forbidden
24 Bones	Michael F. Stewart	3.22	326	https://www.goodreads.com/book/show/6567858-24-bones
Tantra (The Anu Files, #1)	Adi	3.47	397	https://www.goodreads.com/book/show/17612202-tantra
The Gothic Rainbow (Vampire Nocturaries #1)	Eric Muss-Barnes	4.00	22	https://www.goodreads.com/book/show/17469568-the-gothic-rainbow
Son of a Succubus	Scott Dorsey	4.44	27	https://www.goodreads.com/book/show/17789771-son-of-a-succubus
The Chronicles of Fire and Ice (The Legend of The Archangel #1)	L.L. Hunter	3.48	220	https://www.goodreads.com/book/show/16095076-the-chronicles-of-fire-and-ice
Safe Heart (Blood Dragon, #1)	Kenra Daniels	4.08	40	https://www.goodreads.com/book/show/16107136-safe-heart
Swoon (Swoon, #1)	Nina Malkin	3.18	6,312	https://www.goodreads.com/book/show/6883078-swoon
The Witches of Jericho (Edenwitch #1)	Sam Hammack	3.97	33	https://www.goodreads.com/book/show/17230551-the-witches-of-jericho
