title	author	ave_rating	no_rating	link
Binding the Shadows (Arcadia Bell, #3)	Jenn Bennett	4.16	4,229	https://www.goodreads.com/book/show/13630629-binding-the-shadows
Avempartha (The Riyria Revelations, #2)	Michael J. Sullivan	4.31	11,965	https://www.goodreads.com/book/show/6342483-avempartha
Luminous	Dawn Metcalf	3.31	941	https://www.goodreads.com/book/show/8715787-luminous
Shadow of the Hegemon (The Shadow Series, #2)	Orson Scott Card	3.95	73,124	https://www.goodreads.com/book/show/9534.Shadow_of_the_Hegemon
Cat Among the Pigeons (Cat Royal, #2)	Julia Golding	4.20	2,119	https://www.goodreads.com/book/show/1080657.Cat_Among_the_Pigeons
Wicked Gentlemen	Ginn Hale	3.98	4,053	https://www.goodreads.com/book/show/1636228.Wicked_Gentlemen
Snake Agent (Detective Inspector Chen, #1)	Liz Williams	3.71	2,261	https://www.goodreads.com/book/show/429890.Snake_Agent
The Pillars of Creation (Sword of Truth, #7)	Terry Goodkind	3.69	60,098	https://www.goodreads.com/book/show/5038.The_Pillars_of_Creation
The Atlantis Complex (Artemis Fowl #7)	Eoin Colfer	3.98	55,125	https://www.goodreads.com/book/show/7005865-the-atlantis-complex
Dark Witch (The Cousins O'Dwyer Trilogy, #1)	Nora Roberts	3.94	58,458	https://www.goodreads.com/book/show/16158558-dark-witch
Sky Island	L. Frank Baum	3.98	624	https://www.goodreads.com/book/show/765306.Sky_Island
Beguilement (The Sharing Knife, #1)	Lois McMaster Bujold	3.75	11,896	https://www.goodreads.com/book/show/61898.Beguilement
Hero (Woodcutter Sisters #2; Books of Arilland #2)	Alethea Kontis	3.86	4,212	https://www.goodreads.com/book/show/17155787-hero
Banishing the Dark (Arcadia Bell, #4)	Jenn Bennett	4.18	3,189	https://www.goodreads.com/book/show/15837539-banishing-the-dark
The Crown Conspiracy (The Riyria Revelations, #1)	Michael J. Sullivan	4.19	20,505	https://www.goodreads.com/book/show/4345290-the-crown-conspiracy
The Annotated Chronicles	Margaret Weis	4.23	20,230	https://www.goodreads.com/book/show/28478.The_Annotated_Chronicles
The Magic of the Unicorn (Choose Your Own Adventure, #51)	Deborah Lerme Goodman	3.90	330	https://www.goodreads.com/book/show/499258.The_Magic_of_the_Unicorn
Ender's Shadow (The Shadow Series, #1)	Orson Scott Card	4.29	165,099	https://www.goodreads.com/book/show/9532.Ender_s_Shadow
Riding the Thunder (The Sisters of Colford Hall, #2)	Deborah Macgillivray	4.22	174	https://www.goodreads.com/book/show/813007.Riding_the_Thunder
Dreams Made Flesh (The Black Jewels, #5)	Anne Bishop	4.33	16,411	https://www.goodreads.com/book/show/213105.Dreams_Made_Flesh
The Diamond of Drury Lane (Cat Royal, #1)	Julia Golding	4.04	3,852	https://www.goodreads.com/book/show/297842.The_Diamond_of_Drury_Lane
The Demon and the City (Detective Inspector Chen, #2)	Liz Williams	3.78	930	https://www.goodreads.com/book/show/150932.The_Demon_and_the_City
Red Riding Hood	Sarah Blakley-Cartwright	3.49	19,126	https://www.goodreads.com/book/show/9938941-red-riding-hood
One Lucky Vampire (Argeneau, #19)	Lynsay Sands	4.15	9,184	https://www.goodreads.com/book/show/17334051-one-lucky-vampire
Legacy (The Sharing Knife, #2)	Lois McMaster Bujold	3.84	8,202	https://www.goodreads.com/book/show/61881.Legacy
Arrows of the Queen (Heralds of Valdemar, #1)	Mercedes Lackey	4.08	39,921	https://www.goodreads.com/book/show/13986.Arrows_of_the_Queen
Old Magic	Marianne Curley	3.93	10,546	https://www.goodreads.com/book/show/565595.Old_Magic
Ill Wind (Weather Warden, #1)	Rachel Caine	3.73	18,513	https://www.goodreads.com/book/show/86451.Ill_Wind
The Doll Hospital	James Duffy	4.02	93	https://www.goodreads.com/book/show/994294.The_Doll_Hospital
Shadow Puppets (The Shadow Series, #3)	Orson Scott Card	3.90	57,433	https://www.goodreads.com/book/show/234724.Shadow_Puppets
Lost Souls	Poppy Z. Brite	3.90	16,870	https://www.goodreads.com/book/show/452244.Lost_Souls
Taltos (Vlad Taltos, #4)	Steven Brust	4.20	7,679	https://www.goodreads.com/book/show/915554.Taltos
Magician: Apprentice, Volume 2	Raymond E. Feist	4.46	1,953	https://www.goodreads.com/book/show/1017182.Magician
Precious Dragon (Detective Inspector Chen, #3)	Liz Williams	3.94	627	https://www.goodreads.com/book/show/535349.Precious_Dragon
The Second Ship (The Rho Agenda, #1)	Richard Phillips	3.77	11,068	https://www.goodreads.com/book/show/6344534-the-second-ship
Bridge of Dreams (Draycott Abbey, #2)	Christina Skye	4.05	314	https://www.goodreads.com/book/show/673945.Bridge_of_Dreams
Rings of Change: Alizant (Rings of Change, #1)	Jane S. Fancher	4.19	16	https://www.goodreads.com/book/show/9211748-rings-of-change
Witch Hunter, Volume 1 (Witch Hunter #1)	Jung-man Cho	4.04	417	https://www.goodreads.com/book/show/3195006-witch-hunter-volume-1
The Magician (The Secrets of the Immortal Nicholas Flamel, #2)	Michael Scott	4.10	90,156	https://www.goodreads.com/book/show/2402971.The_Magician
Heat Stroke (Weather Warden, #2)	Rachel Caine	3.84	10,254	https://www.goodreads.com/book/show/157526.Heat_Stroke
The Rose and the Thorn (The Riyria Chronicles, #2)	Michael J. Sullivan	4.40	22,992	https://www.goodreads.com/book/show/17163514-the-rose-and-the-thorn
Mirrored Time (A Time Archivist Novel, #1)	J.D. Faulkner	3.83	93	https://www.goodreads.com/book/show/22053986-mirrored-time
Lost Worlds: Volume 1: Zothique, Averoigne and Others	Clark Ashton Smith	4.22	184	https://www.goodreads.com/book/show/1434020.Lost_Worlds
Drawing Blood	Poppy Z. Brite	4.02	9,831	https://www.goodreads.com/book/show/47588.Drawing_Blood
Godbody	Theodore Sturgeon	3.98	791	https://www.goodreads.com/book/show/182538.Godbody
Prince of Chaos (The Chronicles of Amber #10)	Roger Zelazny	3.97	9,777	https://www.goodreads.com/book/show/61994.Prince_of_Chaos
Raymond E. Feist's Magician Master	Bryan J.L. Glass	4.44	19,891	https://www.goodreads.com/book/show/8320534-raymond-e-feist-s-magician-master
Dead in Dixie (Sookie Stackhouse 1-3)	Charlaine Harris	4.16	3,022	https://www.goodreads.com/book/show/140086.Dead_in_Dixie
The Whole Truth (The Whole Truth, #1)	Kit Pearson	3.89	565	https://www.goodreads.com/book/show/11680580-the-whole-truth
Legend	Jude Deveraux	3.96	6,760	https://www.goodreads.com/book/show/69006.Legend
Ring of Lightning (Dance of the Rings, #1)	Jane S. Fancher	3.51	209	https://www.goodreads.com/book/show/510103.Ring_of_Lightning
열혈여아 1 (Hot Blooded Woman Vol. 01)	Mi-Ri Hwang	4.01	615	https://www.goodreads.com/book/show/2116840._1
The Warlock (The Secrets of the Immortal Nicholas Flamel, #5)	Michael Scott	4.18	54,516	https://www.goodreads.com/book/show/8458018-the-warlock
Chill Factor (Weather Warden, #3)	Rachel Caine	3.89	8,584	https://www.goodreads.com/book/show/157568.Chill_Factor
Black Unicorn	Tanith Lee	3.89	4,077	https://www.goodreads.com/book/show/1290266.Black_Unicorn
Punk Land	Carlton Mellick III	4.04	300	https://www.goodreads.com/book/show/136880.Punk_Land
Blood Bound (Mercy Thompson, #2)	Patricia Briggs	4.29	119,486	https://www.goodreads.com/book/show/285205.Blood_Bound
Veniss Underground	Jeff VanderMeer	3.79	2,437	https://www.goodreads.com/book/show/230853.Veniss_Underground
Season of Wishes (Draycott Abbey #5)	Christina Skye	3.95	242	https://www.goodreads.com/book/show/1137685.Season_of_Wishes
Ring of Intrigue (Dance of the Rings, #2)	Jane S. Fancher	3.68	111	https://www.goodreads.com/book/show/510097.Ring_of_Intrigue
Oh. My. Gods. (Oh. My. Gods., #1)	Tera Lynn Childs	3.78	14,949	https://www.goodreads.com/book/show/2342943.Oh_My_Gods_
The Sorceress (The Secrets of the Immortal Nicholas Flamel, #3)	Michael Scott	4.11	78,122	https://www.goodreads.com/book/show/4588949-the-sorceress
Windfall (Weather Warden, #4)	Rachel Caine	3.94	7,691	https://www.goodreads.com/book/show/157569.Windfall
Those Who Hunt the Night (James Asher #1)	Barbara Hambly	3.85	4,426	https://www.goodreads.com/book/show/176261.Those_Who_Hunt_the_Night
Kull: Exile of Atlantis	Robert E. Howard	3.98	2,720	https://www.goodreads.com/book/show/186182.Kull
The Sapphire Rose (The Elenium, #3)	David Eddings	4.01	28,423	https://www.goodreads.com/book/show/291356.The_Sapphire_Rose
The False House (The High House, #2)	James Stoddard	3.96	251	https://www.goodreads.com/book/show/416523.The_False_House
Dragon Dawn (Dragon Keeper, #0.5)	Carole Wilkinson	3.85	961	https://www.goodreads.com/book/show/6071292-dragon-dawn
Lord of the Silver Bow (Troy, #1)	David Gemmell	4.33	13,368	https://www.goodreads.com/book/show/257149.Lord_of_the_Silver_Bow
The King Beyond the Gate (Drenai Tales, #2)	David Gemmell	4.13	13,535	https://www.goodreads.com/book/show/544619.The_King_Beyond_the_Gate
Dragon Fate (War of the Blades, #1)	J.D. Hallowell	3.83	733	https://www.goodreads.com/book/show/15829015-dragon-fate
Christmas Knight (Draycott Abbey, #6)	Christina Skye	4.10	294	https://www.goodreads.com/book/show/1137680.Christmas_Knight
Ring of Destiny (Dance of the Rings, #3)	Jane S. Fancher	3.70	105	https://www.goodreads.com/book/show/510106.Ring_of_Destiny
The Necromancer (The Secrets of the Immortal Nicholas Flamel, #4)	Michael Scott	4.13	61,613	https://www.goodreads.com/book/show/6693332-the-necromancer
Firestorm (Weather Warden, #5)	Rachel Caine	3.97	7,390	https://www.goodreads.com/book/show/157572.Firestorm
Black Trillium	Marion Zimmer Bradley	3.59	3,973	https://www.goodreads.com/book/show/915341.Black_Trillium
A Gift of Dragons	Anne McCaffrey	4.20	6,036	https://www.goodreads.com/book/show/231012.A_Gift_of_Dragons
The High House	James Stoddard	4.09	553	https://www.goodreads.com/book/show/25619945-the-high-house
Dragon Keeper (Dragon Keeper, #1)	Carole Wilkinson	4.00	11,033	https://www.goodreads.com/book/show/1162185.Dragon_Keeper
The Last Vampire (The Last Vampire, #1)	Christopher Pike	3.91	8,935	https://www.goodreads.com/book/show/137972.The_Last_Vampire
Dragon Blade (War of the Blades, #2)	J.D. Hallowell	4.11	456	https://www.goodreads.com/book/show/17162767-dragon-blade
Key to Forever (Draycott Abbey #4)	Christina Skye	4.09	370	https://www.goodreads.com/book/show/673944.Key_to_Forever
The Quartered Sea (Quarters #4)	Tanya Huff	3.73	1,695	https://www.goodreads.com/book/show/176412.The_Quartered_Sea
Fortune's Fool (Five Hundred Kingdoms, #3)	Mercedes Lackey	3.84	9,042	https://www.goodreads.com/book/show/13981.Fortune_s_Fool
The Enchantress (The Secrets of the Immortal Nicholas Flamel, #6)	Michael Scott	4.24	41,113	https://www.goodreads.com/book/show/8519822-the-enchantress
Thin Air (Weather Warden, #6)	Rachel Caine	3.97	6,417	https://www.goodreads.com/book/show/28650.Thin_Air
The Thousand Names (The Shadow Campaigns, #1)	Django Wexler	4.05	17,319	https://www.goodreads.com/book/show/15810910-the-thousand-names
High Wizardry (Young Wizards #3)	Diane Duane	4.05	10,883	https://www.goodreads.com/book/show/1190111.High_Wizardry
Sir Apropos of Nothing (Sir Apropos of Nothing, #1)	Peter David	3.76	1,882	https://www.goodreads.com/book/show/558833.Sir_Apropos_of_Nothing
Ghost of a Chance (Ghost Finders, #1)	Simon R. Green	3.30	2,641	https://www.goodreads.com/book/show/7842471-ghost-of-a-chance
Phantom (Sword of Truth, #10)	Terry Goodkind	3.99	43,878	https://www.goodreads.com/book/show/43884.Phantom
Garden of the Purple Dragon (Dragon Keeper, #2)	Carole Wilkinson	4.08	5,743	https://www.goodreads.com/book/show/1190042.Garden_of_the_Purple_Dragon
Bitten & Smitten (Immortality Bites, #1)	Michelle Rowen	3.70	8,135	https://www.goodreads.com/book/show/68400.Bitten_Smitten
The Stolen Throne (Dragon Age, #1)	David Gaider	3.73	7,615	https://www.goodreads.com/book/show/6227080-the-stolen-throne
Bride of the Mist (Draycott Abbey, #3)	Christina Skye	4.03	752	https://www.goodreads.com/book/show/1046920.Bride_of_the_Mist
No Quarter (Quarters #3)	Tanya Huff	3.90	2,287	https://www.goodreads.com/book/show/175300.No_Quarter
Gale Force (Weather Warden, #7)	Rachel Caine	3.99	6,196	https://www.goodreads.com/book/show/2295830.Gale_Force
The Emperor's Blades (Chronicle of the Unhewn Throne, #1)	Brian Staveley	4.05	40,893	https://www.goodreads.com/book/show/17910124-the-emperor-s-blades
The Little Prince	Antoine de Saint-Exupéry	4.31	1,620,464	https://www.goodreads.com/book/show/157993.The_Little_Prince
Lens of the World (Lens of the World, #1)	R.A. MacAvoy	3.95	592	https://www.goodreads.com/book/show/941469.Lens_of_the_World
Vampire Mountain: Gunung Vampir (The Saga of Darren Shan, #4)	Darren Shan	4.16	31,409	https://www.goodreads.com/book/show/2069422.Vampire_Mountain
Prince of the Blood (Krondor's Sons, #1)	Raymond E. Feist	4.01	23,822	https://www.goodreads.com/book/show/13878.Prince_of_the_Blood
The Night Watch (Resurrection Man, #2)	Sean Stewart	3.80	264	https://www.goodreads.com/book/show/57993.The_Night_Watch
Dragon Moon (Dragon Keeper, #3)	Carole Wilkinson	4.16	3,738	https://www.goodreads.com/book/show/2203819.Dragon_Moon
The Dark Mirror (The Bridei Chronicles, #1)	Juliet Marillier	3.98	9,085	https://www.goodreads.com/book/show/25296.The_Dark_Mirror
Waylander (The Drenai Saga #3)	David Gemmell	4.28	18,664	https://www.goodreads.com/book/show/568099.Waylander
The Calling (Dragon Age, #2)	David Gaider	3.84	5,559	https://www.goodreads.com/book/show/6940494-the-calling
The Heart of a Hero (Spellbound Falls, #4)	Janet Chapman	4.30	1,661	https://www.goodreads.com/book/show/15808401-the-heart-of-a-hero
Thirteenth Child (Frontier Magic, #1)	Patricia C. Wrede	3.82	11,293	https://www.goodreads.com/book/show/7170273-thirteenth-child
Cape Storm (Weather Warden, #8)	Rachel Caine	3.97	4,902	https://www.goodreads.com/book/show/5088467-cape-storm
Spirit's End (The Legend of Eli Monpress, #5)	Rachel Aaron	4.24	4,968	https://www.goodreads.com/book/show/13528379-spirit-s-end
Something Wicked This Way Comes (Green Town, #2)	Ray Bradbury	3.92	114,481	https://www.goodreads.com/book/show/248596.Something_Wicked_This_Way_Comes
Without Reservations (With or Without #1)	J.L. Langley	3.93	7,074	https://www.goodreads.com/book/show/696820.Without_Reservations
King of the Dead (Lens of the World, #2)	R.A. MacAvoy	4.01	347	https://www.goodreads.com/book/show/1272743.King_of_the_Dead
Dilvish, the Damned	Roger Zelazny	3.79	1,919	https://www.goodreads.com/book/show/62017.Dilvish_the_Damned
Tunnels of Blood: Terowongan Darah (The Saga of Darren Shan, #3)	Darren Shan	4.14	34,681	https://www.goodreads.com/book/show/2069336.Tunnels_of_Blood
The Diamond Throne (The Elenium, #1)	David Eddings	3.96	33,316	https://www.goodreads.com/book/show/616678.The_Diamond_Throne
Resurrection Man (Resurrection Man, #1)	Sean Stewart	3.64	448	https://www.goodreads.com/book/show/383107.Resurrection_Man
In the Realm of the Wolf (The Drenai Saga, #5)	David Gemmell	4.24	8,364	https://www.goodreads.com/book/show/870808.In_the_Realm_of_the_Wolf
Asunder (Dragon Age, #3)	David Gaider	3.97	5,179	https://www.goodreads.com/book/show/11738736-asunder
Warrior's Last Gift (Warrior, #1.5)	Melissa Mayhue	4.02	295	https://www.goodreads.com/book/show/15799819-warrior-s-last-gift
Sing the Four Quarters (Quarters #1)	Tanya Huff	3.85	5,305	https://www.goodreads.com/book/show/156492.Sing_the_Four_Quarters
Total Eclipse (Weather Warden, #9)	Rachel Caine	4.11	4,365	https://www.goodreads.com/book/show/7048787-total-eclipse
The Spirit Eater (The Legend of Eli Monpress, #3)	Rachel Aaron	4.08	4,919	https://www.goodreads.com/book/show/8425213-the-spirit-eater
Daja's Book (Circle of Magic, #3)	Tamora Pierce	4.11	28,362	https://www.goodreads.com/book/show/58894.Daja_s_Book
White as Snow	Tanith Lee	3.71	3,651	https://www.goodreads.com/book/show/362592.White_as_Snow
Outsiders: 22 All-New Stories From the Edge	Nancy Holder	3.43	100	https://www.goodreads.com/book/show/176144.Outsiders
The Belly of the Wolf (Lens of the World, #3)	R.A. MacAvoy	3.98	328	https://www.goodreads.com/book/show/1272727.The_Belly_of_the_Wolf
The Changing Land	Roger Zelazny	3.79	1,190	https://www.goodreads.com/book/show/239926.The_Changing_Land
The Vampire's Assistant (The Saga of Darren Shan, #2)	Darren Shan	4.13	40,160	https://www.goodreads.com/book/show/6365487-the-vampire-s-assistant
Rise of a Merchant Prince (The Serpentwar Saga, #2)	Raymond E. Feist	4.08	27,546	https://www.goodreads.com/book/show/43917.Rise_of_a_Merchant_Prince
Icefire (The Last Dragon Chronicles, #2)	Chris d'Lacey	3.92	24,312	https://www.goodreads.com/book/show/312050.Icefire
The First Chronicles of Druss the Legend (The Drenai Saga, #6)	David Gemmell	4.34	10,954	https://www.goodreads.com/book/show/526071.The_First_Chronicles_of_Druss_the_Legend
Charmed	Catherine Hart	4.00	150	https://www.goodreads.com/book/show/1126663.Charmed
Castle in the Air (Howl's Moving Castle, #2)	Diana Wynne Jones	3.88	48,507	https://www.goodreads.com/book/show/47520.Castle_in_the_Air
Darkness Unbound (Dark Angels, #1)	Keri Arthur	3.96	7,533	https://www.goodreads.com/book/show/9380186-darkness-unbound
The Spirit Rebellion (The Legend of Eli Monpress, #2)	Rachel Aaron	4.04	5,511	https://www.goodreads.com/book/show/8098146-the-spirit-rebellion
Tris's Book (Circle of Magic, #2)	Tamora Pierce	4.10	30,695	https://www.goodreads.com/book/show/58890.Tris_s_Book
The Vampire Tapestry	Suzy McKee Charnas	3.57	2,170	https://www.goodreads.com/book/show/2750547-the-vampire-tapestry
The Gilded Chain (The King's Blades, #1)	Dave Duncan	3.91	3,243	https://www.goodreads.com/book/show/57687.The_Gilded_Chain
The Redemption of Althalus	David Eddings	3.84	15,573	https://www.goodreads.com/book/show/110692.The_Redemption_of_Althalus
Galveston (Resurrection Man, #3)	Sean Stewart	3.82	755	https://www.goodreads.com/book/show/383108.Galveston
Triumph of the Darksword (The Darksword Trilogy, #3)	Margaret Weis	3.59	5,558	https://www.goodreads.com/book/show/28271.Triumph_of_the_Darksword
The Fire Eternal (The Last Dragon Chronicles, #4)	Chris d'Lacey	3.99	13,423	https://www.goodreads.com/book/show/1891296.The_Fire_Eternal
Legend (Drenai Tales, #1)	David Gemmell	4.27	28,499	https://www.goodreads.com/book/show/568097.Legend
Dreams: Part One (Dreams #1)	Jayne Ann Krentz	3.93	335	https://www.goodreads.com/book/show/763175.Dreams
Yu Yu Hakusho, Volume 1: Goodbye, Material World! (Yu Yu Hakusho, #1)	Yoshihiro Togashi	4.32	16,684	https://www.goodreads.com/book/show/432020.Yu_Yu_Hakusho_Volume_1
Darkness Rising (Dark Angels, #2)	Keri Arthur	4.14	5,495	https://www.goodreads.com/book/show/10399862-darkness-rising
The Legend of Eli Monpress (The Legend of Eli Monpress, #1-3)	Rachel Aaron	4.17	4,174	https://www.goodreads.com/book/show/11754293-the-legend-of-eli-monpress
Cirque du Freak: A Living Nightmare (Cirque du Freak, #1)	Darren Shan	4.08	53,252	https://www.goodreads.com/book/show/8962.Cirque_du_Freak
