title	author	ave_rating	no_rating	link
Shards of Honour (Vorkosigan Saga, #1)	Lois McMaster Bujold	4.08	33,878	https://www.goodreads.com/book/show/61903.Shards_of_Honour
A Feast for Crows (A Song of Ice and Fire, #4)	George R.R. Martin	4.14	669,469	https://www.goodreads.com/book/show/13497.A_Feast_for_Crows
Ilium (Ilium, #1)	Dan Simmons	4.02	29,233	https://www.goodreads.com/book/show/3973.Ilium
The White Dragon (Pern, #3)	Anne McCaffrey	4.18	45,702	https://www.goodreads.com/book/show/127586.The_White_Dragon
Lord Valentine's Castle (Lord Valentine, #1)	Robert Silverberg	3.89	9,006	https://www.goodreads.com/book/show/252838.Lord_Valentine_s_Castle
Memory (Vorkosigan Saga, #10)	Lois McMaster Bujold	4.38	18,466	https://www.goodreads.com/book/show/61880.Memory
Dragonsinger (Harper Hall, #2)	Anne McCaffrey	4.28	44,538	https://www.goodreads.com/book/show/28547.Dragonsinger
The Door Into Summer	Robert A. Heinlein	4.01	25,521	https://www.goodreads.com/book/show/348.The_Door_Into_Summer
Citizen of the Galaxy	Robert A. Heinlein	3.99	17,139	https://www.goodreads.com/book/show/16689.Citizen_of_the_Galaxy
A Swiftly Tilting Planet (Time Quintet, #3)	Madeleine L'Engle	4.07	110,528	https://www.goodreads.com/book/show/77276.A_Swiftly_Tilting_Planet
Watchers	Dean Koontz	4.17	165,066	https://www.goodreads.com/book/show/32423.Watchers
The Little Prince	Antoine de Saint-Exupéry	4.31	1,620,452	https://www.goodreads.com/book/show/157993.The_Little_Prince
Replay	Ken Grimwood	4.14	39,150	https://www.goodreads.com/book/show/341735.Replay
Stand on Zanzibar	John Brunner	3.95	17,135	https://www.goodreads.com/book/show/41069.Stand_on_Zanzibar
Red Rising (Red Rising Saga, #1)	Pierce Brown	4.23	293,760	https://www.goodreads.com/book/show/15839976-red-rising
A Princess of Mars (Barsoom, #1)	Edgar Rice Burroughs	3.82	54,880	https://www.goodreads.com/book/show/40395.A_Princess_of_Mars
The Rowan (The Tower and the Hive, #1)	Anne McCaffrey	4.04	16,363	https://www.goodreads.com/book/show/61938.The_Rowan
Pastwatch: The Redemption of Christopher Columbus	Orson Scott Card	3.97	14,260	https://www.goodreads.com/book/show/40293.Pastwatch
The Chrysalids	John Wyndham	3.93	48,225	https://www.goodreads.com/book/show/826845.The_Chrysalids
Howl’s Moving Castle (Howl’s Moving Castle, #1)	Diana Wynne Jones	4.25	262,816	https://www.goodreads.com/book/show/6294.Howl_s_Moving_Castle
Stardust	Neil Gaiman	4.08	396,685	https://www.goodreads.com/book/show/16793.Stardust
Mirror Dance (Vorkosigan Saga, #8)	Lois McMaster Bujold	4.29	21,915	https://www.goodreads.com/book/show/61909.Mirror_Dance
Count Zero (Sprawl, #2)	William Gibson	4.01	49,551	https://www.goodreads.com/book/show/22200.Count_Zero
Nine Princes in Amber (The Chronicles of Amber #1)	Roger Zelazny	4.04	57,074	https://www.goodreads.com/book/show/92121.Nine_Princes_in_Amber
Dangerous Visions	Harlan Ellison	4.18	8,697	https://www.goodreads.com/book/show/600349.Dangerous_Visions
Blindsight (Firefall, #1)	Peter Watts	4.01	32,773	https://www.goodreads.com/book/show/48484.Blindsight
Mona Lisa Overdrive (Sprawl, #3)	William Gibson	4.00	40,487	https://www.goodreads.com/book/show/154091.Mona_Lisa_Overdrive
The Rise of Endymion (Hyperion Cantos, #4)	Dan Simmons	4.17	49,856	https://www.goodreads.com/book/show/11289.The_Rise_of_Endymion
Throne of Novoxos (Van Laven Chronicles #1)	Tyler Chase	3.50	5,217	https://www.goodreads.com/book/show/23258641-throne-of-novoxos
Eragon (The Inheritance Cycle, #1)	Christopher Paolini	3.92	1,561,043	https://www.goodreads.com/book/show/113436.Eragon
The Changeling (Weald Fae Journals, #2)	Christopher Shields	4.12	342	https://www.goodreads.com/book/show/16162553-the-changeling
Judas Unchained (Commonwealth Saga, #2)	Peter F. Hamilton	4.29	35,563	https://www.goodreads.com/book/show/45244.Judas_Unchained
The Cyberiad	Stanisław Lem	4.17	10,960	https://www.goodreads.com/book/show/18194.The_Cyberiad
Perelandra (The Space Trilogy, #2)	C.S. Lewis	3.97	46,706	https://www.goodreads.com/book/show/100924.Perelandra
Heretics of Dune (Dune Chronicles, #5)	Frank Herbert	3.88	62,757	https://www.goodreads.com/book/show/44492287-heretics-of-dune
Blood Music	Greg Bear	3.83	13,624	https://www.goodreads.com/book/show/340819.Blood_Music
The Vor Game (Vorkosigan Saga, #6)	Lois McMaster Bujold	4.25	24,472	https://www.goodreads.com/book/show/68483.The_Vor_Game
Double Star	Robert A. Heinlein	3.91	22,653	https://www.goodreads.com/book/show/175324.Double_Star
Watership Down (Watership Down, #1)	Richard Adams	4.06	456,339	https://www.goodreads.com/book/show/76620.Watership_Down
Dragonsong (Harper Hall, #1)	Anne McCaffrey	4.18	57,553	https://www.goodreads.com/book/show/28541.Dragonsong
Tunnel in the Sky	Robert A. Heinlein	3.95	12,510	https://www.goodreads.com/book/show/16683.Tunnel_in_the_Sky
Cetaganda (Vorkosigan Saga, #9)	Lois McMaster Bujold	4.15	19,627	https://www.goodreads.com/book/show/76812.Cetaganda
The Gunslinger (The Dark Tower, #1)	Stephen King	3.94	553,199	https://www.goodreads.com/book/show/43615.The_Gunslinger
The Ocean at the End of the Lane	Neil Gaiman	4.00	532,801	https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane
Burning Chrome (Sprawl, #0)	William Gibson	4.05	38,032	https://www.goodreads.com/book/show/22323.Burning_Chrome
The Lightning Thief (Percy Jackson and the Olympians, #1)	Rick Riordan	4.27	2,307,855	https://www.goodreads.com/book/show/28187.The_Lightning_Thief
The House of the Scorpion (Matteo Alacran, #1)	Nancy Farmer	4.04	92,895	https://www.goodreads.com/book/show/13376.The_House_of_the_Scorpion
A Wind in the Door (Time Quintet, #2)	Madeleine L'Engle	3.97	134,626	https://www.goodreads.com/book/show/18130.A_Wind_in_the_Door
Quicksilver (The Baroque Cycle, #1)	Neal Stephenson	3.87	43,367	https://www.goodreads.com/book/show/823.Quicksilver
Green Mars (Mars Trilogy, #2)	Kim Stanley Robinson	3.94	36,256	https://www.goodreads.com/book/show/77505.Green_Mars
The Passage (The Passage, #1)	Justin Cronin	4.02	205,613	https://www.goodreads.com/book/show/6690798-the-passage
Something Wicked This Way Comes (Green Town, #2)	Ray Bradbury	3.92	114,481	https://www.goodreads.com/book/show/248596.Something_Wicked_This_Way_Comes
Chasm City	Alastair Reynolds	4.12	23,845	https://www.goodreads.com/book/show/89185.Chasm_City
Foundation / Foundation and Empire / Second Foundation / The Stars, Like Dust / The Naked Sun / I, Robot	Isaac Asimov	4.39	4,846	https://www.goodreads.com/book/show/278097.Foundation_Foundation_and_Empire_Second_Foundation_The_Stars_Like_Dust_The_Naked_Sun_I_Robot
Little Brother (Little Brother, #1)	Cory Doctorow	3.93	50,318	https://www.goodreads.com/book/show/954674.Little_Brother
Chapterhouse: Dune (Dune Chronicles, #6)	Frank Herbert	3.92	53,313	https://www.goodreads.com/book/show/44439416-chapterhouse
This Changes Everything (The Spanners, #1)	Sally Ember	3.77	122	https://www.goodreads.com/book/show/18772075-this-changes-everything
City of Golden Shadow (Otherland, #1)	Tad Williams	3.92	27,567	https://www.goodreads.com/book/show/28695.City_of_Golden_Shadow
Downbelow Station (The Company Wars, #1)	C.J. Cherryh	3.91	15,947	https://www.goodreads.com/book/show/57045.Downbelow_Station
Prey	Michael Crichton	3.77	174,003	https://www.goodreads.com/book/show/83763.Prey
Cryptonomicon	Neal Stephenson	4.24	106,194	https://www.goodreads.com/book/show/816.Cryptonomicon
The Anubis Gates	Tim Powers	3.92	14,975	https://www.goodreads.com/book/show/142296.The_Anubis_Gates
The Once and Future King (The Once and Future King, #1-4)	T.H. White	4.04	109,121	https://www.goodreads.com/book/show/43545.The_Once_and_Future_King
Blue Mars (Mars Trilogy, #3)	Kim Stanley Robinson	3.94	29,778	https://www.goodreads.com/book/show/77504.Blue_Mars
The Snow Queen (The Snow Queen Cycle, #1)	Joan D. Vinge	3.95	12,058	https://www.goodreads.com/book/show/139986.The_Snow_Queen
Beggars in Spain (Sleepless, #1)	Nancy Kress	3.94	7,635	https://www.goodreads.com/book/show/68333.Beggars_in_Spain
Stories of Your Life and Others	Ted Chiang	4.22	81,651	https://www.goodreads.com/book/show/223380.Stories_of_Your_Life_and_Others
Dark Force Rising (Star Wars: The Thrawn Trilogy, #2)	Timothy Zahn	4.16	57,184	https://www.goodreads.com/book/show/216442.Dark_Force_Rising
The Da Vinci Code (Robert Langdon, #2)	Dan Brown	3.88	2,097,606	https://www.goodreads.com/book/show/968.The_Da_Vinci_Code
The Yiddish Policemen's Union	Michael Chabon	3.71	80,946	https://www.goodreads.com/book/show/16703.The_Yiddish_Policemen_s_Union
The Stolen: Two Short Stories	Michelle Browne	4.07	90	https://www.goodreads.com/book/show/15982975-the-stolen
Unmanned (Y: The Last Man #1)	Brian K. Vaughan	4.08	109,517	https://www.goodreads.com/book/show/156534.Unmanned
The Children of Men	P.D. James	3.69	44,086	https://www.goodreads.com/book/show/41913.The_Children_of_Men
2010: Odyssey Two (Space Odyssey, #2)	Arthur C. Clarke	3.94	54,500	https://www.goodreads.com/book/show/70539.2010
Eon (The Way, #1)	Greg Bear	3.89	29,774	https://www.goodreads.com/book/show/840278.Eon
Children of the Mind (Ender's Saga, #4)	Orson Scott Card	3.77	102,488	https://www.goodreads.com/book/show/31360.Children_of_the_Mind
Possession of My Heart (The Three Immortal Blades, #2)	Kia Carrington-Russell	3.50	4,818	https://www.goodreads.com/book/show/23291161-possession-of-my-heart
The Octunnumi Fosbit Files Prologue	Trevor Alan Foris	4.10	11,334	https://www.goodreads.com/book/show/40034669-the-octunnumi-fosbit-files-prologue
The Ghost Brigades (Old Man's War, #2)	John Scalzi	4.10	75,434	https://www.goodreads.com/book/show/239399.The_Ghost_Brigades
Battle Royale	Koushun Takami	4.17	71,071	https://www.goodreads.com/book/show/57891.Battle_Royale
The Wind-Up Bird Chronicle	Haruki Murakami	4.15	240,812	https://www.goodreads.com/book/show/11275.The_Wind_Up_Bird_Chronicle
I Sing the Body Electric! & Other Stories	Ray Bradbury	4.06	11,605	https://www.goodreads.com/book/show/74586.I_Sing_the_Body_Electric_Other_Stories
The Gap Into Conflict: The Real Story (Gap, #1)	Stephen R. Donaldson	3.71	9,521	https://www.goodreads.com/book/show/427353.The_Gap_Into_Conflict
The Harper Hall of Pern (Pern: Harper Hall, #1-3)	Anne McCaffrey	4.44	6,627	https://www.goodreads.com/book/show/177938.The_Harper_Hall_of_Pern
The Maze Runner (The Maze Runner, #1)	James Dashner	4.03	1,224,299	https://www.goodreads.com/book/show/6186357-the-maze-runner
Methuselah's Children	Robert A. Heinlein	4.00	19,328	https://www.goodreads.com/book/show/175319.Methuselah_s_Children
City of Bones (The Mortal Instruments, #1)	Cassandra Clare	4.08	1,779,241	https://www.goodreads.com/book/show/256683.City_of_Bones
Preludes & Nocturnes (The Sandman, #1)	Neil Gaiman	4.22	234,592	https://www.goodreads.com/book/show/23754.Preludes_Nocturnes
The Lost World (Professor Challenger, #1)	Arthur Conan Doyle	3.93	61,318	https://www.goodreads.com/book/show/10155.The_Lost_World
The Wonderful Wizard of Oz (Oz, #1)	L. Frank Baum	3.97	410,660	https://www.goodreads.com/book/show/236093.The_Wonderful_Wizard_of_Oz
Atlas	Benjamin R. Smith	3.89	1,169	https://www.goodreads.com/book/show/13421993-atlas
Cyteen (Cyteen, #1-3)	C.J. Cherryh	4.00	9,763	https://www.goodreads.com/book/show/834518.Cyteen
Cinder (The Lunar Chronicles, #1)	Marissa Meyer	4.13	787,003	https://www.goodreads.com/book/show/36381037-cinder
The League of Extraordinary Gentlemen, Vol. 1	Alan Moore	3.94	50,958	https://www.goodreads.com/book/show/297627.The_League_of_Extraordinary_Gentlemen_Vol_1
The Mists of Avalon (Avalon, #1)	Marion Zimmer Bradley	4.11	202,144	https://www.goodreads.com/book/show/402045.The_Mists_of_Avalon
Magician (The Riftwar Saga, #1-2)	Raymond E. Feist	4.27	66,599	https://www.goodreads.com/book/show/43916.Magician
His Majesty's Dragon (Temeraire, #1)	Naomi Novik	4.03	90,501	https://www.goodreads.com/book/show/28876.His_Majesty_s_Dragon
Twilight (The Twilight Saga, #1)	Stephenie Meyer	3.62	5,501,838	https://www.goodreads.com/book/show/41865.Twilight
The Scar (New Crobuzon, #2)	China Miéville	4.17	29,347	https://www.goodreads.com/book/show/68497.The_Scar
The Illuminatus! Trilogy	Robert Shea	4.01	14,848	https://www.goodreads.com/book/show/57913.The_Illuminatus_Trilogy
Brainwalker	Robyn Mundell	4.35	22,002	https://www.goodreads.com/book/show/30346601-brainwalker
I Have No Mouth and I Must Scream	Harlan Ellison	3.95	22,829	https://www.goodreads.com/book/show/415459.I_Have_No_Mouth_and_I_Must_Scream
Excession (Culture, #5)	Iain M. Banks	4.19	28,919	https://www.goodreads.com/book/show/12013.Excession
Invasion of the Body Snatchers	Jack Finney	3.90	20,288	https://www.goodreads.com/book/show/127515.Invasion_of_the_Body_Snatchers
Accelerando	Charles Stross	3.89	21,631	https://www.goodreads.com/book/show/17863.Accelerando
New Yesterdays	Jim L. Wright	4.27	96	https://www.goodreads.com/book/show/15232939-new-yesterdays
The Word for World Is Forest (Hainish Cycle, #5)	Ursula K. Le Guin	3.99	22,727	https://www.goodreads.com/book/show/276767.The_Word_for_World_Is_Forest
The Mysterious Island (Extraordinary Voyages, #12)	Jules Verne	4.12	47,018	https://www.goodreads.com/book/show/32831.The_Mysterious_Island
The Forge of God (Forge of God, #1)	Greg Bear	3.87	14,393	https://www.goodreads.com/book/show/64732.The_Forge_of_God
Idoru (Bridge #2)	William Gibson	3.82	23,832	https://www.goodreads.com/book/show/22325.Idoru
The Metamorphosis	Franz Kafka	3.83	752,080	https://www.goodreads.com/book/show/485894.The_Metamorphosis
Hogfather (Discworld, #20; Death, #4)	Terry Pratchett	4.20	86,391	https://www.goodreads.com/book/show/34532.Hogfather
The Last Unicorn (The Last Unicorn, #1)	Peter S. Beagle	4.14	104,684	https://www.goodreads.com/book/show/29127.The_Last_Unicorn
The Difference Engine	William Gibson	3.49	22,190	https://www.goodreads.com/book/show/337116.The_Difference_Engine
The Speed of Dark	Elizabeth Moon	4.00	10,285	https://www.goodreads.com/book/show/96063.The_Speed_of_Dark
Words of Radiance (The Stormlight Archive, #2)	Brandon Sanderson	4.73	251,541	https://www.goodreads.com/book/show/17332218-words-of-radiance
Jumper (Jumper, #1)	Steven Gould	3.91	13,774	https://www.goodreads.com/book/show/47970.Jumper
Outlander (Outlander, #1)	Diana Gabaldon	4.23	914,980	https://www.goodreads.com/book/show/10964.Outlander
The Three-Body Problem (Remembrance of Earth’s Past #1)	Liu Cixin	4.06	197,683	https://www.goodreads.com/book/show/20518872-the-three-body-problem
The Night Circus	Erin Morgenstern	4.03	792,584	https://www.goodreads.com/book/show/9361589-the-night-circus
Guards! Guards! (Discworld, #8; City Watch #1)	Terry Pratchett	4.28	185,490	https://www.goodreads.com/book/show/64216.Guards_Guards_
The Pride of Chanur (Chanur #1)	C.J. Cherryh	3.94	6,576	https://www.goodreads.com/book/show/1197129.The_Pride_of_Chanur
Grave Beginnings (The Grave Report, #1)	R.R. Virdi	4.40	1,424	https://www.goodreads.com/book/show/27815237-grave-beginnings
Bentwhistle the Dragon in a Threat from the Past	Paul Cude	4.06	286	https://www.goodreads.com/book/show/13162223-bentwhistle-the-dragon-in-a-threat-from-the-past
Hard-Boiled Wonderland and the End of the World	Haruki Murakami	4.14	115,193	https://www.goodreads.com/book/show/10374.Hard_Boiled_Wonderland_and_the_End_of_the_World
The Year of the Flood (MaddAddam, #2)	Margaret Atwood	4.03	120,040	https://www.goodreads.com/book/show/6080337-the-year-of-the-flood
Foreigner (Foreigner, #1)	C.J. Cherryh	3.93	10,876	https://www.goodreads.com/book/show/57043.Foreigner
Night Watch (Watch #1)	Sergei Lukyanenko	3.98	41,062	https://www.goodreads.com/book/show/359375.Night_Watch
The Tombs of Atuan (Earthsea Cycle, #2)	Ursula K. Le Guin	4.08	102,076	https://www.goodreads.com/book/show/13662.The_Tombs_of_Atuan
Farnham's Freehold	Robert A. Heinlein	3.56	11,583	https://www.goodreads.com/book/show/50840.Farnham_s_Freehold
The Nine Billion Names of God	Arthur C. Clarke	4.06	6,973	https://www.goodreads.com/book/show/149075.The_Nine_Billion_Names_of_God
Blood in the Skies (The Hellfire Chronicles, #1)	G.D. Falksen	3.63	233	https://www.goodreads.com/book/show/12020927-blood-in-the-skies
Sword & Citadel (The Book of the New Sun #3-4)	Gene Wolfe	4.32	11,439	https://www.goodreads.com/book/show/40995.Sword_Citadel
The Drawing of the Three (The Dark Tower, #2)	Stephen King	4.21	235,886	https://www.goodreads.com/book/show/5094.The_Drawing_of_the_Three
Passage	Connie Willis	3.70	8,614	https://www.goodreads.com/book/show/24984.Passage
Graceling (Graceling Realm, #1)	Kristin Cashore	4.06	428,128	https://www.goodreads.com/book/show/3236307-graceling
The Many-Coloured Land (Saga of Pliocene Exile, #1)	Julian May	4.07	11,902	https://www.goodreads.com/book/show/378639.The_Many_Coloured_Land
Dawn (Xenogenesis, #1)	Octavia E. Butler	4.13	37,129	https://www.goodreads.com/book/show/60929.Dawn
The Long Walk	Richard Bachman	4.08	150,358	https://www.goodreads.com/book/show/9014.The_Long_Walk
Elantris (Elantris, #1)	Brandon Sanderson	4.17	205,147	https://www.goodreads.com/book/show/68427.Elantris
Unwind (Unwind, #1)	Neal Shusterman	4.15	213,882	https://www.goodreads.com/book/show/764347.Unwind
The Book of the New Sun (The Book of the New Sun #1-4)	Gene Wolfe	4.19	3,687	https://www.goodreads.com/book/show/968868.The_Book_of_the_New_Sun
Job: A Comedy of Justice	Robert A. Heinlein	3.78	17,176	https://www.goodreads.com/book/show/355.Job
Shadow Over Avalon	C.N. Lesley	4.14	331	https://www.goodreads.com/book/show/22677216-shadow-over-avalon
Red Planet	Robert A. Heinlein	3.82	9,521	https://www.goodreads.com/book/show/50843.Red_Planet
Sundiver (The Uplift Saga, #1)	David Brin	3.71	25,825	https://www.goodreads.com/book/show/96472.Sundiver
The V Girl: a Coming of Age Story	Mya Robarts	4.01	14,831	https://www.goodreads.com/book/show/25437891-the-v-girl
The Phantom Tollbooth	Norton Juster	4.16	271,593	https://www.goodreads.com/book/show/378.The_Phantom_Tollbooth
Dragonflight / Dragonquest (Pern: Dragon Riders of Pern, #1-2)	Anne McCaffrey	4.47	11,080	https://www.goodreads.com/book/show/6382229-dragonflight-dragonquest
Komarr (Vorkosigan Saga, #11)	Lois McMaster Bujold	4.25	17,348	https://www.goodreads.com/book/show/61884.Komarr
Dragonsdawn (Pern, #9)	Anne McCaffrey	4.20	37,904	https://www.goodreads.com/book/show/465904.Dragonsdawn
The Past Through Tomorrow (Future History, #1-21)	Robert A. Heinlein	4.17	16,187	https://www.goodreads.com/book/show/121581.The_Past_Through_Tomorrow
The Queen of the Damned (The Vampire Chronicles, #3)	Anne Rice	3.88	145,799	https://www.goodreads.com/book/show/43758.The_Queen_of_the_Damned
