title	author	ave_rating	no_rating	link
The Amber Spyglass (His Dark Materials, #3)	Philip Pullman	4.08	331,974	https://www.goodreads.com/book/show/18122.The_Amber_Spyglass
Page (Protector of the Small, #2)	Tamora Pierce	4.19	50,833	https://www.goodreads.com/book/show/153785.Page
Gardens of the Moon (Malazan Book of the Fallen, #1)	Steven Erikson	3.89	103,149	https://www.goodreads.com/book/show/55399.Gardens_of_the_Moon
Golden Fool (Tawny Man, #2)	Robin Hobb	4.30	74,170	https://www.goodreads.com/book/show/45109.Golden_Fool
The Green Pearl and Madouc (Lyonesse, #2-3)	Jack Vance	4.25	620	https://www.goodreads.com/book/show/40873.The_Green_Pearl_and_Madouc
First Test (Protector of the Small, #1)	Tamora Pierce	4.16	64,603	https://www.goodreads.com/book/show/153784.First_Test
Black Sun Rising (The Coldfire Trilogy, #1)	C.S. Friedman	3.94	18,028	https://www.goodreads.com/book/show/36159.Black_Sun_Rising
Last Argument of Kings (The First Law, #3)	Joe Abercrombie	4.28	125,701	https://www.goodreads.com/book/show/944076.Last_Argument_of_Kings
The Screwtape Letters	C.S. Lewis	4.23	370,301	https://www.goodreads.com/book/show/11149.The_Screwtape_Letters
Green Rider (Green Rider, #1)	Kristen Britain	4.03	38,850	https://www.goodreads.com/book/show/147843.Green_Rider
Fallen (Fallen, #1)	Lauren Kate	3.72	543,805	https://www.goodreads.com/book/show/6487308-fallen
The Deed of Paksenarrion (The Deed of Paksenarrion, #1-3)	Elizabeth Moon	4.31	12,662	https://www.goodreads.com/book/show/96281.The_Deed_of_Paksenarrion
Broken Point (The Wayward Gifted, #1)	Donna K. Childree	3.86	76	https://www.goodreads.com/book/show/17792558-broken-point
Cara's Twelve	Chantel Seabrook	3.94	1,318	https://www.goodreads.com/book/show/25737458-cara-s-twelve
The Great Book of Amber (The Chronicles of Amber, #1-10)	Roger Zelazny	4.31	24,787	https://www.goodreads.com/book/show/5367.The_Great_Book_of_Amber
The Book of Three (The Chronicles of Prydain, #1)	Lloyd Alexander	3.96	79,670	https://www.goodreads.com/book/show/24780.The_Book_of_Three
Terrier (Beka Cooper, #1)	Tamora Pierce	4.09	73,289	https://www.goodreads.com/book/show/13829.Terrier
Witch Song (Witch Song, #1)	Amber Argyle	3.68	5,381	https://www.goodreads.com/book/show/10400575-witch-song
The Pool and the Pedestal (The Seraphinium, #2)	Daniel McHugh	3.88	118	https://www.goodreads.com/book/show/12621488-the-pool-and-the-pedestal
Riddle in Stone (The Riddle in Stone, #1)	Robert Evert	3.94	723	https://www.goodreads.com/book/show/17339738-riddle-in-stone
The Eyre Affair (Thursday Next, #1)	Jasper Fforde	3.86	138,381	https://www.goodreads.com/book/show/27003.The_Eyre_Affair
Arielle Immortal Passion (Immortal Rapture, #3)	Lilian Roberts	4.55	174	https://www.goodreads.com/book/show/22529375-arielle-immortal-passion
Prince Caspian (Chronicles of Narnia, #4)	C.S. Lewis	3.97	386,684	https://www.goodreads.com/book/show/7806796-prince-caspian
Dragons of Autumn Twilight (Dragonlance: Chronicles, #1)	Margaret Weis	3.99	114,436	https://www.goodreads.com/book/show/259836.Dragons_of_Autumn_Twilight
Words of Radiance (The Stormlight Archive, #2)	Brandon Sanderson	4.73	251,541	https://www.goodreads.com/book/show/17332218-words-of-radiance
Crooked Kingdom (Six of Crows, #2)	Leigh Bardugo	4.59	376,114	https://www.goodreads.com/book/show/22299763-crooked-kingdom
Arrows of the Queen (Heralds of Valdemar, #1)	Mercedes Lackey	4.08	39,921	https://www.goodreads.com/book/show/13986.Arrows_of_the_Queen
The Magicians' Guild (Black Magician Trilogy, #1)	Trudi Canavan	3.93	80,121	https://www.goodreads.com/book/show/28249.The_Magicians_Guild
The Shadow of the Torturer (The Book of the New Sun, #1)	Gene Wolfe	3.80	23,145	https://www.goodreads.com/book/show/60211.The_Shadow_of_the_Torturer
The Night Angel Trilogy (Night Angel, #1-3)	Brent Weeks	4.42	24,963	https://www.goodreads.com/book/show/6122735-the-night-angel-trilogy
Trickster's Choice (Daughter of the Lioness, #1)	Tamora Pierce	4.19	70,457	https://www.goodreads.com/book/show/24431.Trickster_s_Choice
Enchanters' End Game (The Belgariad, #5)	David Eddings	4.15	92,095	https://www.goodreads.com/book/show/44687.Enchanters_End_Game
Alice in Wonderland	Jane Carruth	4.02	389,438	https://www.goodreads.com/book/show/13023.Alice_in_Wonderland
Beauty: A Retelling of the Story of Beauty and the Beast	Robin McKinley	4.05	76,885	https://www.goodreads.com/book/show/41424.Beauty
The Hunger Games (The Hunger Games, #1)	Suzanne Collins	4.32	7,069,097	https://www.goodreads.com/book/show/2767052-the-hunger-games
Soul Music (Discworld, #16; Death, #3)	Terry Pratchett	4.01	75,471	https://www.goodreads.com/book/show/34502.Soul_Music
Emperor Mage (Immortals, #3)	Tamora Pierce	4.20	67,807	https://www.goodreads.com/book/show/13833.Emperor_Mage
Deadhouse Gates (Malazan Book of the Fallen, #2)	Steven Erikson	4.21	65,939	https://www.goodreads.com/book/show/55401.Deadhouse_Gates
Artemis Fowl (Artemis Fowl, #1)	Eoin Colfer	3.85	535,929	https://www.goodreads.com/book/show/249747.Artemis_Fowl
Warbreaker (Warbreaker, #1)	Brandon Sanderson	4.27	143,191	https://www.goodreads.com/book/show/1268479.Warbreaker
Winnie-the-Pooh (Winnie-the-Pooh, #1)	A.A. Milne	4.31	299,388	https://www.goodreads.com/book/show/99107.Winnie_the_Pooh
Seventh Son (Tales of Alvin Maker, #1)	Orson Scott Card	3.87	34,113	https://www.goodreads.com/book/show/40290.Seventh_Son
Crossroads of Twilight (The Wheel of Time, #10)	Robert Jordan	3.80	103,568	https://www.goodreads.com/book/show/113435.Crossroads_of_Twilight
Ptolemy's Gate (Bartimaeus, #3)	Jonathan Stroud	4.26	81,689	https://www.goodreads.com/book/show/59264.Ptolemy_s_Gate
The Golem's Eye (Bartimaeus, #2)	Jonathan Stroud	4.08	91,944	https://www.goodreads.com/book/show/59263.The_Golem_s_Eye
Miss Peregrine's Home for Peculiar Children (Miss Peregrine's Peculiar Children, #1)	Ransom Riggs	3.91	1,098,825	https://www.goodreads.com/book/show/9460487-miss-peregrine-s-home-for-peculiar-children
Knife of Dreams (The Wheel of Time, #11)	Robert Jordan	4.14	112,458	https://www.goodreads.com/book/show/13888.Knife_of_Dreams
Beautiful Creatures (Caster Chronicles, #1)	Kami Garcia	3.76	578,490	https://www.goodreads.com/book/show/6304335-beautiful-creatures
Wolf-Speaker (Immortals, #2)	Tamora Pierce	4.13	62,479	https://www.goodreads.com/book/show/24094.Wolf_Speaker
Another Fine Myth (Myth Adventures, #1)	Robert Lynn Asprin	4.02	23,437	https://www.goodreads.com/book/show/64401.Another_Fine_Myth
Pyramids (Discworld, #7)	Terry Pratchett	3.89	80,286	https://www.goodreads.com/book/show/64217.Pyramids
Ship of Magic (Liveship Traders, #1)	Robin Hobb	4.14	71,900	https://www.goodreads.com/book/show/45100.Ship_of_Magic
Son of the Shadows (Sevenwaters, #2)	Juliet Marillier	4.33	29,157	https://www.goodreads.com/book/show/13927.Son_of_the_Shadows
The Shifter Dimension (Starbirth, #2)	J.M. Johnson	4.57	104	https://www.goodreads.com/book/show/35024851-the-shifter-dimension
Bitterblue (Graceling Realm, #3)	Kristin Cashore	3.98	114,947	https://www.goodreads.com/book/show/12680907-bitterblue
A Curse Dark as Gold	Elizabeth C. Bunce	3.66	15,740	https://www.goodreads.com/book/show/1743390.A_Curse_Dark_as_Gold
Finnikin of the Rock (Lumatere Chronicles, #1)	Melina Marchetta	3.86	50,449	https://www.goodreads.com/book/show/4932435-finnikin-of-the-rock
The Doll's House (The Sandman, #2)	Neil Gaiman	4.44	86,437	https://www.goodreads.com/book/show/25099.The_Doll_s_House
Lady Knight (Protector of the Small, #4)	Tamora Pierce	4.26	54,465	https://www.goodreads.com/book/show/153800.Lady_Knight
Dragon Bones (Hurog, #1)	Patricia Briggs	4.07	11,044	https://www.goodreads.com/book/show/123408.Dragon_Bones
The Twilight Saga (Twilight, #1-4)	Stephenie Meyer	3.90	111,424	https://www.goodreads.com/book/show/3090465-the-twilight-saga
Dragon Prince (Dragon Prince, #1)	Melanie Rawn	3.95	15,564	https://www.goodreads.com/book/show/185289.Dragon_Prince
Miecz przeznaczenia (Saga o Wiedźminie, #0.7)	Andrzej Sapkowski	4.27	123,682	https://www.goodreads.com/book/show/1128437.Miecz_przeznaczenia
The Last Hero (Discworld #27; Rincewind #7)	Terry Pratchett	4.15	34,096	https://www.goodreads.com/book/show/34503.The_Last_Hero
Froi of the Exiles (Lumatere Chronicles, #2)	Melina Marchetta	4.29	16,750	https://www.goodreads.com/book/show/10165727-froi-of-the-exiles
Dreamhunter (The Dreamhunter Duet, #1)	Elizabeth Knox	3.73	3,575	https://www.goodreads.com/book/show/357091.Dreamhunter
Sword & Citadel (The Book of the New Sun #3-4)	Gene Wolfe	4.32	11,439	https://www.goodreads.com/book/show/40995.Sword_Citadel
Ella Enchanted (Ella Enchanted #1)	Gail Carson Levine	3.98	408,266	https://www.goodreads.com/book/show/24337.Ella_Enchanted
The Clan of the Cave Bear (Earth's Children, #1)	Jean M. Auel	4.07	244,390	https://www.goodreads.com/book/show/1295.The_Clan_of_the_Cave_Bear
Magic Strikes (Kate Daniels, #3)	Ilona Andrews	4.41	79,236	https://www.goodreads.com/book/show/4345498-magic-strikes
The Voyage of the Dawn Treader (Chronicles of Narnia, #5)	C.S. Lewis	4.08	428,324	https://www.goodreads.com/book/show/10234701-the-voyage-of-the-dawn-treader
Magician's Gambit (The Belgariad, #3)	David Eddings	4.11	91,222	https://www.goodreads.com/book/show/44688.Magician_s_Gambit
Beyond the Highland Mist (Highlander, #1)	Karen Marie Moning	3.95	70,503	https://www.goodreads.com/book/show/743599.Beyond_the_Highland_Mist
Brief Lives (The Sandman, #7)	Neil Gaiman	4.55	51,524	https://www.goodreads.com/book/show/25105.Brief_Lives
Tangled Webs (The Black Jewels, #6)	Anne Bishop	4.06	12,304	https://www.goodreads.com/book/show/997846.Tangled_Webs
The Kindly Ones (The Sandman, #9)	Neil Gaiman	4.59	44,818	https://www.goodreads.com/book/show/71252.The_Kindly_Ones
The Phoenix Guards (Khaavren Romances, #1)	Steven Brust	4.07	4,963	https://www.goodreads.com/book/show/133460.The_Phoenix_Guards
Dream Country (The Sandman, #3)	Neil Gaiman	4.24	104,662	https://www.goodreads.com/book/show/25100.Dream_Country
Dragon Blood (Hurog, #2)	Patricia Briggs	4.12	8,944	https://www.goodreads.com/book/show/285208.Dragon_Blood
A Hat Full of Sky (Discworld, #32; Tiffany Aching, #2)	Terry Pratchett	4.26	71,879	https://www.goodreads.com/book/show/34501.A_Hat_Full_of_Sky
The Gathering Storm (The Wheel of Time, #12)	Robert Jordan	4.36	139,391	https://www.goodreads.com/book/show/1166599.The_Gathering_Storm
The Farthest Shore (Earthsea Cycle, #3)	Ursula K. Le Guin	4.10	103,412	https://www.goodreads.com/book/show/13667.The_Farthest_Shore
Obsidian (Lux, #1)	Jennifer L. Armentrout	4.14	263,127	https://www.goodreads.com/book/show/12578077-obsidian
Animal Farm	George Orwell	3.97	3,111,752	https://www.goodreads.com/book/show/7613.Animal_Farm
The Vampire Lestat (The Vampire Chronicles, #2)	Anne Rice	4.06	187,709	https://www.goodreads.com/book/show/43814.The_Vampire_Lestat
A Song for Arbonne	Guy Gavriel Kay	4.21	13,174	https://www.goodreads.com/book/show/104085.A_Song_for_Arbonne
The Desert Spear (Demon Cycle, #2)	Peter V. Brett	4.18	85,171	https://www.goodreads.com/book/show/6736971-the-desert-spear
The Bones of the Earth (Dark Age Trilogy, #1)	Scott Bury	3.57	115	https://www.goodreads.com/book/show/13108146-the-bones-of-the-earth
First Contact (Aoleon The Martian Girl, #1)	Brent LeVasseur	4.03	168	https://www.goodreads.com/book/show/23874411-first-contact
All for One (Sky Ghosts #1)	Alexandra Engellmann	3.65	1,168	https://www.goodreads.com/book/show/25635011-all-for-one
The Weeping Books Of Blinney Lane	Drea Damara	3.81	134	https://www.goodreads.com/book/show/25523417-the-weeping-books-of-blinney-lane
Deep World Fire (Deep World Saga #1)	C.M. Meridian	4.13	54	https://www.goodreads.com/book/show/29587324-deep-world-fire
The Last Dragon Slayer (Deathsworn Arc, #1)	Martyn Stanley	3.68	457	https://www.goodreads.com/book/show/23154350-the-last-dragon-slayer
Winterhorn	Baiculescu Ovidiu Nicolae	4.59	27	https://www.goodreads.com/book/show/55876726-winterhorn
Cassidy Jones and Vulcan's Gift (Cassidy Jones Adventures, #2)	Elise Stokes	4.20	661	https://www.goodreads.com/book/show/13159540-cassidy-jones-and-vulcan-s-gift
The Merchant and the Menace (The Seraphinium, #1)	Daniel McHugh	3.67	189	https://www.goodreads.com/book/show/11399934-the-merchant-and-the-menace
The Trees and the Night (The Seraphinium, #3)	Daniel McHugh	3.87	98	https://www.goodreads.com/book/show/15726564-the-trees-and-the-night
Betrayal in the Highlands (The Riddle in Stone, #2)	Robert Evert	4.02	337	https://www.goodreads.com/book/show/18479538-betrayal-in-the-highlands
Clockwork Angel (The Infernal Devices, #1)	Cassandra Clare	4.30	755,861	https://www.goodreads.com/book/show/7171637-clockwork-angel
The Night Circus	Erin Morgenstern	4.03	792,584	https://www.goodreads.com/book/show/9361589-the-night-circus
Cassidy Jones and the Secret Formula (Cassidy Jones Adventures, #1)	Elise Stokes	4.07	1,204	https://www.goodreads.com/book/show/10182347-cassidy-jones-and-the-secret-formula
The High Lord (Black Magician Trilogy, #3)	Trudi Canavan	4.11	57,666	https://www.goodreads.com/book/show/28251.The_High_Lord
Witches Abroad (Discworld, #12; Witches #3)	Terry Pratchett	4.19	83,232	https://www.goodreads.com/book/show/2442.Witches_Abroad
King of Thorns (The Broken Empire, #2)	Mark Lawrence	4.19	59,320	https://www.goodreads.com/book/show/12891107-king-of-thorns
Heroes Die (The Acts of Caine, #1)	Matthew Woodring Stover	4.09	11,399	https://www.goodreads.com/book/show/311864.Heroes_Die
Darkfever (Fever, #1)	Karen Marie Moning	4.04	176,904	https://www.goodreads.com/book/show/112750.Darkfever
The Fifth Season (The Broken Earth, #1)	N.K. Jemisin	4.27	199,792	https://www.goodreads.com/book/show/19161852-the-fifth-season
The Steel Queen (The Silk & Steel Saga, #1)	Karen Azinger	3.90	361	https://www.goodreads.com/book/show/11375883-the-steel-queen
A Song of Ice and Fire (A Song of Ice and Fire, #1-4)	George R.R. Martin	4.63	45,815	https://www.goodreads.com/book/show/9814682-a-song-of-ice-and-fire
God Stalk (Kencyrath, #1)	P.C. Hodgell	4.11	2,312	https://www.goodreads.com/book/show/69169.God_Stalk
A Discovery of Witches (All Souls Trilogy, #1)	Deborah Harkness	4.00	430,260	https://www.goodreads.com/book/show/8667848-a-discovery-of-witches
Morningstar	David Gemmell	4.18	4,302	https://www.goodreads.com/book/show/258872.Morningstar
The Hundred Thousand Kingdoms (Inheritance, #1)	N.K. Jemisin	3.87	66,401	https://www.goodreads.com/book/show/6437061-the-hundred-thousand-kingdoms
Don Quixote	Miguel de Cervantes Saavedra	3.88	233,697	https://www.goodreads.com/book/show/3835.Don_Quixote
Dead Witch Walking (The Hollows, #1)	Kim Harrison	4.01	124,160	https://www.goodreads.com/book/show/30264.Dead_Witch_Walking
The Scar (New Crobuzon, #2)	China Miéville	4.17	29,347	https://www.goodreads.com/book/show/68497.The_Scar
Suldrun's Garden (Lyonesse #1)	Jack Vance	3.93	5,212	https://www.goodreads.com/book/show/40869.Suldrun_s_Garden
Rose Daughter	Robin McKinley	3.78	19,543	https://www.goodreads.com/book/show/8089.Rose_Daughter
Shatterglass (The Circle Opens, #4)	Tamora Pierce	4.20	22,402	https://www.goodreads.com/book/show/153782.Shatterglass
Theft of Swords (The Riyria Revelations, #1-2)	Michael J. Sullivan	4.18	63,624	https://www.goodreads.com/book/show/10790290-theft-of-swords
The Eye of the Hunter (Mithgar, #8)	Dennis L. McKiernan	3.99	1,549	https://www.goodreads.com/book/show/426943.The_Eye_of_the_Hunter
Dracula	Bram Stoker	4.00	1,050,945	https://www.goodreads.com/book/show/17245.Dracula
Bridge of Birds (The Chronicles of Master Li and Number Ten Ox, #1)	Barry Hughart	4.28	9,866	https://www.goodreads.com/book/show/15177.Bridge_of_Birds
Memories of Ice (Malazan Book of the Fallen, #3)	Steven Erikson	4.44	48,922	https://www.goodreads.com/book/show/175983.Memories_of_Ice
Lasher (Lives of the Mayfair Witches, #2)	Anne Rice	3.86	57,470	https://www.goodreads.com/book/show/31340.Lasher
Mythago Wood (Mythago Wood, #1)	Robert Holdstock	3.80	9,044	https://www.goodreads.com/book/show/126192.Mythago_Wood
Red Prophet (Tales of Alvin Maker, #2)	Orson Scott Card	3.80	20,149	https://www.goodreads.com/book/show/7968.Red_Prophet
Fool Moon (The Dresden Files, #2)	Jim Butcher	3.99	181,320	https://www.goodreads.com/book/show/91477.Fool_Moon
Written in Red (The Others, #1)	Anne Bishop	4.24	56,015	https://www.goodreads.com/book/show/15711341-written-in-red
Wildwood Dancing (Wildwood, #1)	Juliet Marillier	4.09	27,912	https://www.goodreads.com/book/show/13929.Wildwood_Dancing
The Broken Sword	Poul Anderson	3.86	5,837	https://www.goodreads.com/book/show/715287.The_Broken_Sword
The Giver (The Giver, #1)	Lois Lowry	4.13	2,015,250	https://www.goodreads.com/book/show/3636.The_Giver
Best Served Cold	Joe Abercrombie	4.16	75,493	https://www.goodreads.com/book/show/2315892.Best_Served_Cold
Rise of Empire (The Riyria Revelations, #3-4)	Michael J. Sullivan	4.37	44,483	https://www.goodreads.com/book/show/10790277-rise-of-empire
Princeps' Fury (Codex Alera, #5)	Jim Butcher	4.37	59,621	https://www.goodreads.com/book/show/2903736-princeps-fury
The Princess and Curdie (Princess Irene and Curdie, #2)	George MacDonald	4.07	8,646	https://www.goodreads.com/book/show/444380.The_Princess_and_Curdie
Heir of Novron (The Riyria Revelations, #5-6)	Michael J. Sullivan	4.49	43,086	https://www.goodreads.com/book/show/11100431-heir-of-novron
Six of Crows (Six of Crows, #1)	Leigh Bardugo	4.47	566,941	https://www.goodreads.com/book/show/23437156-six-of-crows
Fables & Reflections (The Sandman, #6)	Neil Gaiman	4.44	51,025	https://www.goodreads.com/book/show/25106.Fables_Reflections
The Dark Is Rising (The Dark is Rising, #2)	Susan Cooper	4.05	53,670	https://www.goodreads.com/book/show/210329.The_Dark_Is_Rising
The Wake (The Sandman, #10)	Neil Gaiman	4.52	44,622	https://www.goodreads.com/book/show/25104.The_Wake
The Forever Girl (The Forever Girl #1)	Rebecca Hamilton	3.61	2,299	https://www.goodreads.com/book/show/12955151-the-forever-girl
DawnSinger (Tales of Faeraven, #1)	Janalyn Voigt	4.06	158	https://www.goodreads.com/book/show/7913779-dawnsinger
Poseidon’s Children (The Legacy of the Gods, #1)	Michael West	3.46	403	https://www.goodreads.com/book/show/13062645-poseidon-s-children
Danyrogof Deep	Ross Dinwiddy	4.33	12	https://www.goodreads.com/book/show/18491274-danyrogof-deep
Brush of Shade (The Whisperer's Chronicles, #1)	Jan Harman	3.72	69	https://www.goodreads.com/book/show/18377623-brush-of-shade
The Founder's Curse (New Zigon, #1)	Danelle O'Donnell	4.22	23	https://www.goodreads.com/book/show/22038750-the-founder-s-curse
A Dance with Dragons (A Song of Ice and Fire, #5)	George R.R. Martin	4.31	596,141	https://www.goodreads.com/book/show/10664113-a-dance-with-dragons
Haunted Tree (The Magus Family Chronicles, #1)	Scott Robert Scheller	3.79	89	https://www.goodreads.com/book/show/25738002-haunted-tree
