title	author	ave_rating	no_rating	link
Aurelia And The Enemies Of Pity	David Levine	5.00	6	https://www.goodreads.com/book/show/58459030-aurelia-and-the-enemies-of-pity
The Eternal Agarthans (From Another World Book 1)	Sherif Guirguis	3.78	9	https://www.goodreads.com/book/show/55032142-the-eternal-agarthans
Two Dark Moons (Sãoni Cycle, #1)	Avi Silver	4.41	117	https://www.goodreads.com/book/show/45894376-two-dark-moons
Stein und Flöte und das ist noch nicht alles	Hans Bemmann	4.06	969	https://www.goodreads.com/book/show/1931729.Stein_und_Fl_te_und_das_ist_noch_nicht_alles
The Greenstones (The King of the Trees, #4)	William D. Burt	4.30	44	https://www.goodreads.com/book/show/751370.The_Greenstones
The Dark Remains (The Last Rune, #3)	Mark Anthony	3.99	650	https://www.goodreads.com/book/show/587976.The_Dark_Remains
Anabar Rises (Anabar, #2)	Will Granger	5.00	6	https://www.goodreads.com/book/show/11380562-anabar-rises
Carrier of the Mark (Carrier, #1)	Leigh Fallon	3.52	12,034	https://www.goodreads.com/book/show/10335701-carrier-of-the-mark
A Wicked Awakening (Wicked, #1)	Calinda B.	3.69	94	https://www.goodreads.com/book/show/13117246-a-wicked-awakening
Guardian of the Balance (Merlin's Descendants, #1)	Irene Radford	3.77	370	https://www.goodreads.com/book/show/12154740-guardian-of-the-balance
Concisus (Verita, #2)	Tracy Rozzlynn	3.95	275	https://www.goodreads.com/book/show/13425941-concisus
Twilight of the Serpent	Peter Valentine Timlett	3.57	30	https://www.goodreads.com/book/show/6238485-twilight-of-the-serpent
The Dreamweaver's Journey (The Age of Awakenings, #1)	Diana L. Wicker	4.16	19	https://www.goodreads.com/book/show/16133339-the-dreamweaver-s-journey
A Comedy of Terrors	Graeme Smith	3.48	23	https://www.goodreads.com/book/show/15705926-a-comedy-of-terrors
Watcher	Audra Middleton	4.42	19	https://www.goodreads.com/book/show/17225527-watcher
Cruxim (Fallen Angel/Vampire #1)	Karin Cox	3.48	810	https://www.goodreads.com/book/show/15822646-cruxim
The Book of Dreams (The Chronicles of Faerie, #4)	O.R. Melling	4.15	1,312	https://www.goodreads.com/book/show/729033.The_Book_of_Dreams
Prospero Regained (Prospero's Daughter, #3)	L. Jagi Lamplighter	3.89	272	https://www.goodreads.com/book/show/9111100-prospero-regained
Destined Oracle (The Destined Oracle, #1)	J.G. Martinez	4.33	15	https://www.goodreads.com/book/show/17839400-destined-oracle
Earthbow Volume 1	Sherry Thompson	4.64	11	https://www.goodreads.com/book/show/8968496-earthbow-volume-1
The Odic Touch	Roy Hudson	4.50	4	https://www.goodreads.com/book/show/12291212-the-odic-touch
A Study in Silks (The Baskerville Affair, #1)	Emma Jane Holloway	3.59	2,847	https://www.goodreads.com/book/show/17262144-a-study-in-silks
A Child of Fire (Book of One, #4)	Jordan Baker	3.84	615	https://www.goodreads.com/book/show/18335575-a-child-of-fire
Biting the Sun (Four-BEE, #1-2)	Tanith Lee	4.23	1,963	https://www.goodreads.com/book/show/373009.Biting_the_Sun
Sela (Leland Dragon #2)	Jackie Gamber	3.87	45	https://www.goodreads.com/book/show/13550122-sela
A Gothic Christmas Angel	Anna Erishkigal	4.07	68	https://www.goodreads.com/book/show/19070367-a-gothic-christmas-angel
The Barrow (The Barrow, #1)	Mark Smylie	3.43	1,332	https://www.goodreads.com/book/show/18050226-the-barrow
Bear of a Storm	Sahara Foley	4.83	77	https://www.goodreads.com/book/show/22474544-bear-of-a-storm
The Raging One (The Sundered Lands Saga)	Lexy Wolfe	4.29	24	https://www.goodreads.com/book/show/20885793-the-raging-one
Dead Man's Rain (Markhat, #2)	Frank Tuttle	3.79	324	https://www.goodreads.com/book/show/6180070-dead-man-s-rain
The Shadowed Sun (Dreamblood, #2)	N.K. Jemisin	4.26	8,166	https://www.goodreads.com/book/show/13055521-the-shadowed-sun
Watcher of the Dead	J.V. Jones	4.11	2,967	https://www.goodreads.com/book/show/6764623-watcher-of-the-dead
The Warden and the Wolf King (The Wingfeather Saga #4)	Andrew Peterson	4.76	6,383	https://www.goodreads.com/book/show/22091081-the-warden-and-the-wolf-king
Stealing Sacred Fire (The Grigori Trilogy, #3)	Storm Constantine	3.73	261	https://www.goodreads.com/book/show/86482.Stealing_Sacred_Fire
Portals	Christy Thomas	4.32	28	https://www.goodreads.com/book/show/21887675-portals
Scarlet Quest	A.J. Martinez	2.87	15	https://www.goodreads.com/book/show/18814184-scarlet-quest
Truth Seekers (Doubt Trilogy (Novella))	Anne-Rae Vasquez	3.45	11	https://www.goodreads.com/book/show/18985821-truth-seekers-doubt-trilogy
Darwinia	Robert Charles Wilson	3.37	3,636	https://www.goodreads.com/book/show/760961.Darwinia
Twilight Falling (Forgotten Realms: Erevis Cale, #1)	Paul S. Kemp	4.15	2,092	https://www.goodreads.com/book/show/291548.Twilight_Falling
City of Pearl (Wess'har Wars, #1)	Karen Traviss	3.89	2,140	https://www.goodreads.com/book/show/124841.City_of_Pearl
Rune	Christopher Fowler	3.81	349	https://www.goodreads.com/book/show/602701.Rune
The Spirit Heir (A Dance of Dragons, #2)	Kaitlyn Davis	3.96	822	https://www.goodreads.com/book/show/22842939-the-spirit-heir
The Dark Portal (The Deptford Mice, #1)	Robin Jarvis	3.82	2,341	https://www.goodreads.com/book/show/83506.The_Dark_Portal
The Starbirth Assignment: Shifter (Starbirth, #1 part 1)	J.M. Johnson	4.02	120	https://www.goodreads.com/book/show/19350065-the-starbirth-assignment
Darrienia (Forgotten Legacies #1)	K.J. Simmill	4.54	70	https://www.goodreads.com/book/show/26492297-darrienia
Homecoming (The Shael Chronicles, #1)	Jonathan Kent	4.17	41	https://www.goodreads.com/book/show/34802644-homecoming
The Silver Crown	Robert C. O'Brien	3.93	3,032	https://www.goodreads.com/book/show/837769.The_Silver_Crown
Der Weg nach Camelot (Gwydion, #1)	Peter Schwindt	3.96	109	https://www.goodreads.com/book/show/1692855.Der_Weg_nach_Camelot
Dark Horse (Dark Horse #1)	Mary H. Herbert	4.16	512	https://www.goodreads.com/book/show/824049.Dark_Horse
City At The Edge Of Time	Janet E. Morris	4.10	83	https://www.goodreads.com/book/show/36135227-city-at-the-edge-of-time
Nemesis (Nemesis #1)	Anna Banks	3.88	3,777	https://www.goodreads.com/book/show/27414431-nemesis
The Eye of the World (The Wheel of Time, #1)	Robert Jordan	4.17	442,806	https://www.goodreads.com/book/show/228665.The_Eye_of_the_World
Lion of Senet (Second Sons, #1)	Jennifer Fallon	4.04	3,444	https://www.goodreads.com/book/show/384352.Lion_of_Senet
The Drowning City (The Necromancer Chronicles, #1)	Amanda Downum	3.42	2,457	https://www.goodreads.com/book/show/6296885-the-drowning-city
The World of Ato	Patrick Borosky	4.10	29	https://www.goodreads.com/book/show/38093466-the-world-of-ato
Sip	Brian Allen Carr	3.32	433	https://www.goodreads.com/book/show/33376058-sip
Quillifer (Quillifer, #1)	Walter Jon Williams	3.84	567	https://www.goodreads.com/book/show/34466940-quillifer
Traitor's Moon (Nightrunner, #3)	Lynn Flewelling	4.12	10,697	https://www.goodreads.com/book/show/74273.Traitor_s_Moon
The Malykant Mysteries, Compendium 1: Books 1 - 4	Charlotte E. English	4.29	661	https://www.goodreads.com/book/show/26099631-the-malykant-mysteries-compendium-1
Miael: Friends (Miael #2)	Grea Alexander	3.90	10	https://www.goodreads.com/book/show/43800143-miael
The Day Guard: The Metaframe War: Book 4	Graeme Rodaughan	4.62	42	https://www.goodreads.com/book/show/42198470-the-day-guard
What Fate Portends (The Frost Arcana #1)	Clara Coulson	4.18	544	https://www.goodreads.com/book/show/40531168-what-fate-portends
Arcadia	Iain Pears	3.94	5,417	https://www.goodreads.com/book/show/25829156-arcadia
Death Masks (The Dresden Files, #5)	Jim Butcher	4.27	130,181	https://www.goodreads.com/book/show/91479.Death_Masks
Before They Are Hanged (The First Law, #2)	Joe Abercrombie	4.29	133,879	https://www.goodreads.com/book/show/902715.Before_They_Are_Hanged
Rebel of the Sands (Rebel of the Sands, #1)	Alwyn Hamilton	3.92	62,624	https://www.goodreads.com/book/show/24934065-rebel-of-the-sands
Blade Bound (Chicagoland Vampires, #13)	Chloe Neill	4.29	6,826	https://www.goodreads.com/book/show/20556440-blade-bound
The Birth of Death (The Wages of Sin, #4)	L.E. Parker	3.90	21	https://www.goodreads.com/book/show/40640622-the-birth-of-death
Winter King	Christine Cohen	4.40	618	https://www.goodreads.com/book/show/48917550-winter-king
Dead Set (Tales of Weird Florida #1)	Martin Shannon	4.47	32	https://www.goodreads.com/book/show/48572402-dead-set
The Wishing Spell (The Land of Stories, #1)	Chris Colfer	4.24	114,960	https://www.goodreads.com/book/show/11607446-the-wishing-spell
Dragon's Bait	Vivian Vande Velde	3.93	7,755	https://www.goodreads.com/book/show/1318649.Dragon_s_Bait
Devil's Night Dawning (Broken Stone Chronicle, #1)	Damien Black	3.92	238	https://www.goodreads.com/book/show/31316779-devil-s-night-dawning
Emperors & Assassins	Wahida Clark	3.29	7	https://www.goodreads.com/book/show/55153217-emperors-assassins
Cool Hand (Bite Back #4)	Mark Henwick	4.35	836	https://www.goodreads.com/book/show/25084708-cool-hand
Kings of the Wyld (The Band, #1)	Nicholas Eames	4.29	33,860	https://www.goodreads.com/book/show/30841984-kings-of-the-wyld
Belarus	Lee Hogan	4.03	101	https://www.goodreads.com/book/show/1947440.Belarus
Figures of Earth	James Branch Cabell	3.99	270	https://www.goodreads.com/book/show/385811.Figures_of_Earth
The Chronicles Of Agartha - Book 1 The Green Boy	Sherif Guirguis	4.11	37	https://www.goodreads.com/book/show/53167107-the-chronicles-of-agartha---book-1-the-green-boy
A Tale of Magical Ramblings and War	Sharon Baldwin	5.00	1	https://www.goodreads.com/book/show/58968347-a-tale-of-magical-ramblings-and-war
The Acts of King Arthur and His Noble Knights	John Steinbeck	3.83	5,825	https://www.goodreads.com/book/show/93282.The_Acts_of_King_Arthur_and_His_Noble_Knights
The Downs (The King of the Trees, #5)	William D. Burt	4.17	46	https://www.goodreads.com/book/show/751371.The_Downs
Candle in the Storm (Shadowed Path, #2)	Morgan Howell	3.69	319	https://www.goodreads.com/book/show/6476951-candle-in-the-storm
The Austin Job (Lost DMB Files #18)	David Mark Brown	4.46	13	https://www.goodreads.com/book/show/13163819-the-austin-job
The Descendant and the Demon's Fork (Max and the Gatekeeper Book III)	James Todd Cochrane	4.30	69	https://www.goodreads.com/book/show/11680265-the-descendant-and-the-demon-s-fork
The Last Coin (Christian Trilogy, #1)	James P. Blaylock	3.89	946	https://www.goodreads.com/book/show/430871.The_Last_Coin
The Queen's Pawn	R.J. Hore	4.00	9	https://www.goodreads.com/book/show/27410985-the-queen-s-pawn
The Light-Bearer's Daughter (The Chronicles of Faerie, #3)	O.R. Melling	3.96	2,080	https://www.goodreads.com/book/show/176591.The_Light_Bearer_s_Daughter
My Haunting Love	J.S. Wilsoncroft	4.17	42	https://www.goodreads.com/book/show/18000452-my-haunting-love
Armageddon's Children (Genesis of Shannara, #1)	Terry Brooks	4.11	15,881	https://www.goodreads.com/book/show/5561295-armageddon-s-children
A Broken Throne (Book of One, #5)	Jordan Baker	3.78	458	https://www.goodreads.com/book/show/20486845-a-broken-throne
The Exodus Gate (The Rising Dawn Saga #1)	Stephen Zimmer	3.72	64	https://www.goodreads.com/book/show/6310907-the-exodus-gate
Over The Hills To Fabylon	Nicholas Stuart Gray	4.57	44	https://www.goodreads.com/book/show/4570655-over-the-hills-to-fabylon
In Memory of Michelle	Sahara Foley	4.74	70	https://www.goodreads.com/book/show/22474547-in-memory-of-michelle
Sequoia	Hannah Steenbock	4.50	12	https://www.goodreads.com/book/show/17410069-sequoia
Dragons of Wendal (Dragons of Wendal, #1)	Maria E. Schneider	4.11	91	https://www.goodreads.com/book/show/14294397-dragons-of-wendal
Rebellion of the Princess	Michael Sanrosia	3.85	13	https://www.goodreads.com/book/show/19515246-rebellion-of-the-princess
Monument	Ian Graham	3.74	349	https://www.goodreads.com/book/show/617505.Monument
Wildwood Dancing (Wildwood, #1)	Juliet Marillier	4.09	27,910	https://www.goodreads.com/book/show/13929.Wildwood_Dancing
The Enchantments of Flesh and Spirit (Wraeththu, #1)	Storm Constantine	3.88	1,399	https://www.goodreads.com/book/show/428428.The_Enchantments_of_Flesh_and_Spirit
Tides of Impossibility	K.J. Russell	4.23	13	https://www.goodreads.com/book/show/25056898-tides-of-impossibility
The Demon Spirit (Corona: The DemonWars Saga, #2)	R.A. Salvatore	3.93	3,593	https://www.goodreads.com/book/show/566752.The_Demon_Spirit
Daughter of Dusk (Midnight Thief, #2)	Livia Blackburne	3.95	2,579	https://www.goodreads.com/book/show/22678141-daughter-of-dusk
Child of a Hidden Sea (Hidden Sea Tales, #1)	A.M. Dellamonica	3.55	1,389	https://www.goodreads.com/book/show/18490629-child-of-a-hidden-sea
The Magic Three of Solatia	Jane Yolen	3.95	156	https://www.goodreads.com/book/show/1112129.The_Magic_Three_of_Solatia
The Anvil of Ice (The Winter of the World, #1)	Michael Scott Rohan	3.95	1,219	https://www.goodreads.com/book/show/1119439.The_Anvil_of_Ice
The Crystal Prison (The Deptford Mice, #2)	Robin Jarvis	4.01	1,213	https://www.goodreads.com/book/show/83501.The_Crystal_Prison
Nifft the Lean	Michael Shea	4.00	653	https://www.goodreads.com/book/show/139344.Nifft_the_Lean
Morning Star (Red Rising Saga, #3)	Pierce Brown	4.47	142,766	https://www.goodreads.com/book/show/18966806-morning-star
Embellished (Chronicles of Orian Book 1)	Karen Glista	4.39	31	https://www.goodreads.com/book/show/32709635-embellished
Blood Memories (Vampire Memories, #1)	Barb Hendee	3.47	1,298	https://www.goodreads.com/book/show/2854878-blood-memories
Hereditary (Beatrice Harrow #1)	Jane Washington	3.97	3,969	https://www.goodreads.com/book/show/18457734-hereditary
Servant of the Empire (The Empire Trilogy, #2)	Raymond E. Feist	4.31	27,200	https://www.goodreads.com/book/show/13815.Servant_of_the_Empire
Morningwood (Everybody Loves Large Chests #1)	Neven Iliev	4.14	3,732	https://www.goodreads.com/book/show/36469357-morningwood
The Awakened Kingdom (The Inheritance Trilogy, #3.5)	N.K. Jemisin	3.99	4,817	https://www.goodreads.com/book/show/23763447-the-awakened-kingdom
Mana Dissociation	Christopher George	4.00	3	https://www.goodreads.com/book/show/42870396-mana-dissociation
Death's Avenger: The Malykant Mysteries, Volume 2	Charlotte E. English	4.35	102	https://www.goodreads.com/book/show/41809051-death-s-avenger
Miael: Lovers (Miael #3)	Grea Alexander	3.89	9	https://www.goodreads.com/book/show/43800190-miael
Minimum Wage Magic (DFZ, #1)	Rachel Aaron	4.15	5,221	https://www.goodreads.com/book/show/42385018-minimum-wage-magic
Red Branch	Morgan Llywelyn	4.21	1,786	https://www.goodreads.com/book/show/301001.Red_Branch
The Way of Kings (The Stormlight Archive, #1)	Brandon Sanderson	4.61	368,024	https://www.goodreads.com/book/show/7235533-the-way-of-kings
Darkfever (Fever, #1)	Karen Marie Moning	4.04	176,897	https://www.goodreads.com/book/show/112750.Darkfever
Blood Rites (The Dresden Files, #6)	Jim Butcher	4.27	123,388	https://www.goodreads.com/book/show/99383.Blood_Rites
The Oversight (Oversight Trilogy, #1)	Charlie Fletcher	3.71	2,104	https://www.goodreads.com/book/show/18453119-the-oversight
The Dawn of Evil (The Wages of Sin, #5)	L.E. Parker	3.91	22	https://www.goodreads.com/book/show/43746510-the-dawn-of-evil
The Crane War (The Metaframe War, #5)	Graeme Rodaughan	4.45	33	https://www.goodreads.com/book/show/48932369-the-crane-war
Winter's Reach (Revanche Cycle, #1)	Craig Schaefer	3.80	708	https://www.goodreads.com/book/show/23512021-winter-s-reach
The Changeling Sea	Patricia A. McKillip	4.07	5,221	https://www.goodreads.com/book/show/437460.The_Changeling_Sea
The Biting Cold (Bite Back: Outsiders #1)	Mark Henwick	4.13	188	https://www.goodreads.com/book/show/26062865-the-biting-cold
Piranesi	Susanna Clarke	4.28	95,477	https://www.goodreads.com/book/show/49255502-piranesi
Eifelheim	Michael Flynn	3.76	3,745	https://www.goodreads.com/book/show/416327.Eifelheim
The Trinity's Dream	Sherif Guirguis	4.33	6	https://www.goodreads.com/book/show/35169660-the-trinity-s-dream
Elfhunter (Tales of Alterra, the World That Is #1)	C.S. Marks	3.63	773	https://www.goodreads.com/book/show/1893392.Elfhunter
Kyleah's Mirrors (The King of the Trees, #6)	William D. Burt	4.44	34	https://www.goodreads.com/book/show/1913275.Kyleah_s_Mirrors
The Lady of the Sorrows (The Bitterbynde, #2)	Cecilia Dart-Thornton	3.84	2,868	https://www.goodreads.com/book/show/827611.The_Lady_of_the_Sorrows
Where's Unimportant	Daniel Shortell	3.88	17	https://www.goodreads.com/book/show/11823157-where-s-unimportant
The Fall of Ossard (Ossard #1)	Colin Taber	3.50	197	https://www.goodreads.com/book/show/11170612-the-fall-of-ossard
1632	Eric Flint	4.04	11,708	https://www.goodreads.com/book/show/16967.1632
Hidden Wings (Hidden Wings, #1)	Cameo Renae	3.93	7,244	https://www.goodreads.com/book/show/15757099-hidden-wings
A Book Dragon	Donn Kushner	4.02	266	https://www.goodreads.com/book/show/100424.A_Book_Dragon
Exiled (The Protector, #1)	M.R. Merrick	3.67	2,325	https://www.goodreads.com/book/show/12688952-exiled
The Blood of the Land (Rilsin Sae Becha #2)	Noel-Anne Brennan	3.96	93	https://www.goodreads.com/book/show/1367463.The_Blood_of_the_Land
The Storm Guardians (The Rising Dawn Saga, #2)	Stephen Zimmer	4.41	17	https://www.goodreads.com/book/show/8472993-the-storm-guardians
The Chronicles of Amber: Volume I (The Chronicles of Amber #1-2)	Roger Zelazny	4.34	3,810	https://www.goodreads.com/book/show/721929.The_Chronicles_of_Amber
A Dark Tide (Book of One, #6)	Jordan Baker	3.98	352	https://www.goodreads.com/book/show/22558367-a-dark-tide
The Wasteland Saga (The Wasteland Saga #1-3)	Nick Cole	4.24	878	https://www.goodreads.com/book/show/17349185-the-wasteland-saga
Near Death (Jake Townsend #1)	Richard C. Hale	3.63	363	https://www.goodreads.com/book/show/13009630-near-death
A Crucible of Souls (Sorcery Ascendant Sequence, #1)	Mitchell Hogan	3.94	7,491	https://www.goodreads.com/book/show/25143052-a-crucible-of-souls
A Cavern of Black Ice (Sword of Shadows, #1)	J.V. Jones	3.87	8,867	https://www.goodreads.com/book/show/618142.A_Cavern_of_Black_Ice
Swords Against Death (Fafhrd and the Gray Mouser #2)	Fritz Leiber	4.05	6,629	https://www.goodreads.com/book/show/218716.Swords_Against_Death
